GroupId: 10010125

标题: 第12话It Serves You Right（２）

忧: ……
老师: ……
忧: 那，那个……老师……
忧: 虽然我也没有什么好方法……
忧: 不过，那个，就算这样也该想想……
忧: ……咦？
忧: 担心，是吗……？
忧: 这，这个嘛……
忧: 是，是呢……真不可思议。
忧: 明明是今天才刚认识的人……连我自己也不是很清楚自己在说什么……
忧: 总之，就是很在意……觉得放心不下……
忧: 不，不过即便如此，我能做的也只有这些了……
忧: ……完，完成了。经典的复原结束了。
忧: 平时我肯定会立刻开始读里面的内容……
忧: 不过现在实在没有那种心情呢。
忧: 所，所以，这部经典……就交给老师了。还有，那个……
忧: ……如果。
忧: 如果我是更喜欢在外面行动的人……
忧: 这，这样一来，会不会能早点结束……不至于变成现在这样呢……
忧: 不，这本来……就不是我的错……
忧: 我终究，只是处于这样的立场……
忧: 也，也自认已经做到我能做的事了……
忧: ……然而。
忧: 然而，如果……我没有说什么蛋糕，专心进行作业的话……
忧: 或，或者，直接破坏这栋建筑的一扇窗……取得「水苔胶」的话……
忧: 如果平常有节约使用「精圣药」的话……
忧: 这，这些念头一直……
忧: 对，对不起，说了些没头没尾的话……
忧: 我，我也不是想当个好人，或是装成那种样子之类的……
忧: 抱歉，请忘了吧……
老师: ……

【选项1】
老师: 蛋糕……

【选项1的后续反应】
忧: 老，老师……？

【选项2】
老师: 水苔胶……

【选项2的后续反应】
忧: 老，老师……？

【选项3】
老师: 精圣药……

【选项3的后续反应】
忧: 老，老师……？

【分支反应结束，进入共同剧情】

忧: 那个，老师……？
忧: 不，不好意思，这里不能讲电话……
忧: 老师……？
忧: 你，你要联络谁呢……？
忧: ……咦？
忧: 很多地方……？
日向: 就，就是那里吧……
日向: 就快到开始的时间了……
日向: 得想办法到里面去，把事情的真相……
???: 请留步。
日向: ……？
麻白: 请问你是？这里正在举办重要的典礼，能请你告诉我所属单位跟姓名吗？
麻白: 咦，这套服装……是修女会的成员吗？
日向: 你，你好……那个，是实现正义部的……？
麻白: 是的。我是实现正义部的麻白。
麻白: 今天负责这边的警备。
麻白: 话说回来，你为什么会来这里呢……？
麻白: 据我所知，预计会出席的人应该都已经在会场里了才对……
日向: 啊，是的。我并不是要出席典礼的成员……
麻白: 这样啊。
麻白: 很抱歉，就算你是修女会的人，除了预计出席的成员之外都是不能进入的。
麻白: 今天的戒备相当严格。
麻白: 就连负责警备的实现正义部成员，都不能进入规定场所之内的地方。
麻白: 详细情况我也不清楚，毕竟是与经典有关的事。
麻白: 我想你应该也能理解警备为何不得不如此严格……
日向: 是，我很清楚……
日向: 但是，即便如此……无论如何都必须由我亲自说明才行。
麻白: ……是吗？
麻白: 需要帮忙传话……的意思吗？如果是的话，我可以帮你转达哦？
日向: 啊，那有点……
日向: 那个……
麻白: ……？
日向: 那个，箱子里的经典……
麻白: ……经典？
日向: 被，被我……
日向: 呜，呜呜……
麻白: 修，修女同学！？怎么突然哭了……你，你没事吧！？
日向: 呜呜，是我……是因为我才会……
日向: 都是因为我，那部经典才会……！
???: 我们是无论倒下多少次都会重新站起来的「七跌八撞团」！！
日向: 没错，无论倒下多少次都……！
日向: ……咦？
麻白: ……什么？
麻白: 七，「七跌八撞团」……？
实现正义部成员A: 敌，敌袭！有敌袭！！
麻白: 什么……这么突然？一点前兆都没有！？
麻白: 对方的规模呢！？
实现正义部成员A: 不，不清楚！对方一直反复从暗处进行威吓射击并逃跑……！
麻白: 唔，原来如此啊……！竟敢对实现正义部采取这种行动，简直是在下挑战书！
日向: ……？？？
麻白: 不好意思，修女同学。请你稍等一会。传话的内容我之后再听你说。
实现正义部成员B: 由于敌人四散各地，无法及时对应！请求补充兵力！
麻白: 请稍等！麻白这就出发！！
实现正义部部员们: 非，非常感谢！
日向: ……？
日向: 那个，这样……我可以进去吗……？
