GroupId: 10000080

标题: 第8话离终曲还差一点！

伊树菜: 唔，呃啊！
喵达政宗: 嘴上说的很好听，结果实力也不怎么样嘛，伊树菜！

<选择>
1. 老师: 伊树菜，你没事吧！？
喵达政宗: 呵哈哈，你在街上四处作乱的期间，
喵达政宗: 我已经把百鬼夜行各地的妖怪剧团全都叫回这里了！

2. 老师: 数量太多了！
喵达政宗: 呵哈哈，你在街上四处作乱的期间，
喵达政宗: 我已经把百鬼夜行各地的妖怪剧团全都叫回这里了！
</选择>

喵达政宗: 面对这个状况还打算背叛我去投靠老师吗？
喵达政宗: 现在我还可以不跟你计较！好好考虑清楚吧，愚蠢之徒！
伊树菜: 伊树菜才不愚蠢！
伊树菜: 忍者……伊树菜……！
伊树菜: 只是在为了相信伊树菜梦想的人，为了主公而战！
伊树菜: 这才是伊树菜相信的忍道！
喵达政宗: 哼，只会出一张嘴！上吧，妖怪剧团！
妖怪剧团A: 看招！
老师: 伊树菜……！
喵达政宗: 哼，真是个顽强的家伙。害我费了这么多功夫。
伊树菜: 唔……伊树菜，不能，在这里倒下……
伊树菜: 伊树菜，必须，守护主公……
???: 挺厉害的嘛，忍者少女！接下来就交给我们吧！
喵达政宗: 什，什么人！？
静子: 老师！你没事吧！？
菲娜: 头儿！让您久等了！
喵达政宗: 节庆营运管理部，连修行部的家伙也……！
静子: 犯人果然就是你啊！会长……不对，喵天丸！
喵达政宗: 不是喵天丸，是喵达政宗！
喵达政宗: 不过你们怎么会出现在这里……！
喵达政宗: 妖怪剧团绑架老师之后应该立刻切断了联络手段才对……！？
静子: 那当然是因为这个！
旁白: （咻）
喵达政宗: 手机……？
喵达政宗: 都说了联络手段已经……等等，难道说！？
静子: 老师已经事先传MomoTalk给我了！
静子: 「我预计接下来会被绑架，希望你们能在为时已晚之前来救我」这句话！
喵达政宗: 唔，竟然在来到这里之前就已经……！？
喵达政宗: 也就是说……老师你不是被掳走，而是一开始就知道了却还……！
老师: 吹口哨
喵达政宗: 果然是个不能小看的人物……！话说回来，你刚才说了「果然」对吧。
喵达政宗: 这就代表你已经隐约察觉到我的真实身份了吗……！
喵达政宗: 挺有两下子的嘛。想必也是经历了无数困难才得出我与妖怪剧团勾结的事实吧……
喵达政宗: 节庆营运管理部的部长，河和静子啊！
静子: 咦？没有啊。
菲娜: 我们问了来参加樱花祭的人们有没有看到可疑人士！
静子: 结果很多人都说，看到会长和妖怪剧团一起走商店街的小巷到废墟去了，
静子: 这样事情就很明显了吧。
椿: 毕竟妖怪剧团跟会长本来就很引人注目嘛……呼啊……
喵达政宗: 可恶，会长的身分居然会造成反效果……！
喵达政宗: 哎咿！算了，这个状况也还在计划之内！
喵达政宗: 你们以为我会没考虑到你们来到这里的可能性吗！
喵达政宗: 让你们见识见识吧！
枫: 唔哇哇哇！这是怎么回事！？
椿: 越来越多了呢～
三森: 气氛好像变得不太寻常呢。
静子: ……唔哇。
菲娜: 菲娜有在《不仁不义喵喵拳》里看过！
菲娜: 是组织的所有人集合起来准备要发动袭击的场景！
喵达政宗: 正是如此。
喵达政宗: 之所以把妖怪剧团聚集在这里，也是为了要把你们一网打尽。
喵达政宗: 发现走进陷阱的其实是自己的心情如何！
喵达政宗: 哼哈哈，觉悟吧！
静子: 唔嗯……不管怎么想都是败北Flag的台词。
菲娜: 不愧是部长！评分还是跟往常一样辛辣！
椿: 呼哈，看来是没有停止作乱的打算啊～
枫: 为了成为完美淑女！我们修行部也会对付你们的！
三森: 大家，我们上吧！
