GroupId: 10036060

标题: 第6话黑暗中的袭击者

旁白: （水枪大赛结束后，瞒著三人偷偷去找沙织）

沙织（泳装）: 啊，老师，有什么事吗？

老师: 没什么，只是想来看看DJ表演准备得如何。

沙织（泳装）: 啊，表演准备得很顺利。
沙织（泳装）: 我刚才也把舞台周围都打扫干净了。

沙织（泳装）: 嗯？附近的气氛好像乱哄哄的？
沙织（泳装）: ……你说的没错。

DJ BoB: 跟，跟紧一点。
DJ BoB: 如果落单的话，说不定会被袭击……！

头盔团保镖A: 唉，又来了。我就说这里很安全了。

头盔团保镖A: 不过既然DJ有这个需求，我也多找了一些保镖来。
头盔团保镖A: 请尽管放心吧。

DJ BoB: 唔嗯……这样真的没问题吗……

沙织（泳装）: 因为DJ B.o.B吩咐要特别注意周围的安全。

沙织（泳装）: 所以连看守会场外围的兵力都被调过来加强戒备了。

沙织（泳装）: 虽然我个人认为他有点担心过头，不过……

老师: 还是会担心，对吧？

沙织（泳装）: ……是啊。恐怕是职业病在作祟吧。
沙织（泳装）: 明明知道不会有问题，但就是觉得有点不自在。

老师: 真像沙织的作风。那要不要再去其他地方巡一巡？

沙织（泳装）: 嗯，我也觉得那样比较好。

沙织（泳装）: 毕竟外围的兵力被调过来的话，戒备自然也会变弱……

太妹A: 好，准备完毕。

太妹A: 现在就等开始的信号了！
太妹A: 侦察组！调查结果怎么样？

太妹B: ……就跟教授预料的一样。

太妹B: 因为DJ要求加强戒备的关系，原本守卫会场外围的兵力大部分都被撤走了。

太妹B: 现在的警备相当薄弱。

太妹B: 真是准确得令人害怕啊……

太妹A: 是教授！

太妹B: 快接电话！

笑咪咪教授: 各位，是我。

笑咪咪教授: 都准备好了吗？

太妹A: 当然！我们已经完成侦察工作，袭击组也做好准备了。

太妹B: 不过教授……你是怎么知道DJ会要求加强戒备的？

笑咪咪教授: 你们打算绑架的DJ B.o.B，在地下世界也算是个小有名气的人物。

笑咪咪教授: 除了你们对那个人的印象外，
笑咪咪教授: 我还从他之前的表演、采访和新闻报导，尝试推敲出他大概是个什么样的人。

笑咪咪教授: 由于在地下世界活动，所以胆子很小……
笑咪咪教授: 一旦觉得有危险，就会把自己的安危放在第一位……

笑咪咪教授: 因此在遭遇袭击后，如果他认为危险尚未完全解除，则势必会加强防护……

笑咪咪教授: 既然人力无法凭空增加，也只能把脑筋动到多余的人力身上。
笑咪咪教授: 也就是说，他们很可能会调动外围的警备人员。

笑咪咪教授: 这就像是无须花费脑筋的既定开局一样。

笑咪咪教授: 接下来就看我们如何因应对方显而易见的策略了。

笑咪咪教授: 没错，下一步棋已经决定了──那就是突破变弱的警备，立即袭击庆典会场。

笑咪咪教授: 只要继续推动棋局，你们想打击头盔团的目标也总算能如愿以偿了吧。

笑咪咪教授: 话似乎说得太多了呢。
笑咪咪教授: 现在你们已经知道行动的时机，接下来就看你们的表现了。祝各位武运昌隆。

太妹A: 教授那家伙，该不会是为了这次的行动，才把之前的计划弄得那么随便的吧？

太妹B: 怎，怎么可能，肯定只是碰巧蒙到的啦。

太妹B: 总之最重要的是，我们总算能够替大姐头报仇雪恨了。

太妹A: 呜呜！大姐头，要是我们的心意能传到矫正局的监狱里就好了……！

太妹B: 不要哭！越是悲伤的时候越要坚强！

太妹B: 等所有人到齐就开始行动！
太妹B: 胜利就在眼前，没什么好犹豫的了！

沙织（泳装）: 那些家伙是……太妹们？

沙织（泳装）: 如果那些话是真的，他们打算对表演会场发动袭击吗……！

沙织（泳装）: 虽然我没有义务保护这里，但我的契约还没有履行完毕。
沙织（泳装）: 更何况……

沙织（泳装）: ……

沙织（泳装）: 老师，或许这只是我的借口，不过……

老师: 你想要守护大家的庆典对吧？我也来帮忙。

沙织（泳装）: 啊啊……排除所有威胁吧！

太妹A组: 这里是A组，已经做好准备。

太妹B组: B组这边也没有任何异常。
太妹B组: 收到信号随时都可以出发。

太妹C组: 这边也准备好了。

太妹A: 很好，这下就万无一失了。

太妹B: 头盔团那些家伙，肯定会被吓得四处逃窜。

太妹B: 虽然偷袭确实有点卑鄙……但这并不是单纯的战斗，而是我们的复仇。

太妹A: 好！上吧！去把头盔团的庆典搞得天翻地覆！

太妹A: 袭击队，听到了吗？立刻出发！

太妹C组: （滋滋）这里是C组，好像有点奇……（滋滋）

太妹A: 嗯？讯号怎么会这么差？
太妹A: C组！听到请回答！

太妹C组: （滋滋）……

太妹C组: （滋）

太妹A: 怎么回事……？

太妹A组: 咦……？（滋滋）
太妹A组: ……那是什么？刚才好像有什么东西！

太妹A组: 喂，你去确认一下──

太妹A组: （滋）

太妹A: 嗯？又断掉了。
太妹A: 这真的是讯号问题吗？

太妹B: B组！听到请回答！

太妹B组: 喂！那是什么啊！快开枪！

太妹B组: 往这边过来了！哇！

太妹B组: （滋滋）……（滋滋滋）……

太妹B组: （滋）

太妹B: 咦……咦？大家？

太妹A: 到，到底出了什么事……？

太妹B: 我，我也不知道……

太妹A: 那，那是什么？是谁！马上给我滚出来！

太妹B: 不不不，头盔团怎么可能会出现在这种地方，应该只是风声而已啦！
太妹B: 我，我去确认一下！

太妹A: 喂，等等！

太妹A: ！？

太妹A: 别，别闹了啦！你没看我已经慌成这样了吗……！

太妹A: 再，再那样的话，我要开枪了哦……？

太妹A: 咦，咦咦……？

沙织（泳装）: ……太妹们好像撤退了，应该不用继续追了吧？

沙织（泳装）: 虽然他们人数不少，却没有事先想好友方遇袭时的对策。
沙织（泳装）: 整体计划还是太天真了。

沙织（泳装）: 除此之外……也多亏有老师适时地从第三者的角度指挥。

沙织（泳装）: 谢谢你。

<选择>
1. 老师: 真要说的话还是沙织你更厉害。

2. 老师: 能成功守住庆典真是太好了。
</选择>

沙织（泳装）: 嗯，说的没错。
沙织（泳装）: 虽然不清楚那些太妹为何要袭击庆典会场……

沙织（泳装）: 但无论他们有什么原因，我都不能让他们得逞。

沙织（泳装）: 糟糕，好像花费太多时间在这些太妹们身上了。

沙织（泳装）: 再不去准备舞台的话……！

沙织（泳装）: 老师，虽然很抱歉……

老师: 嗯，你快过去吧。

沙织（泳装）: 好的，那么待会见。

<选择>
3. 老师: 一下要绑架DJ……

4. 老师: 一下要袭击庆典会场……
</选择>

老师: 他们到底想做什么呢……？

老师: 庆典玩得还开心吗？

敦子（泳装）: 啊，老师，欢迎回来。

敦子（泳装）: 我们刚才去游戏摊位逛了一圈。

美咲（泳装）: 但结果不怎么样就是了。

日和（泳装）: 老师……刚才简直是场灾难……

日和（泳装）: 抽签的时候连续抽到凶，连夹娃娃也完全没夹中……

日和（泳装）: 我们果然已经没有希望了……海边的幸福就像浪花一样转瞬即逝……

老师: 还有比游戏摊位更值得期待的事哦，日和。

日和（泳装）: 嗯？

老师: 还有DJ表演呀！

敦子（泳装）: ……说的也是。

敦子（泳装）: 我们都还没看到沙酱努力准备的表演呢。

敦子（泳装）: 距离表演开始没剩多少时间了，我们就好好期待吧。

旁白: 未完待续
