GroupId: 10035120

标题: 后日谈千年工程师部的失误（１）

咏叶: 好热……

响: 好热啊……

亚都梨: 真热呢……

亚都梨: 毕竟是夏天，会热也是理所当然的……

咏叶: 夏天？樱花不是才刚开没多久吗？

响: 就是说啊。

响: 才开始改造这台插花用机器人没几天耶。

亚都梨: 才不是没几天！现在已经是盛夏了唷！？

咏叶: 咦！？

咏叶: 我们该不会连换季了都没发现吧？

响: 一旦投入工作就不知今夕是何年呢……

咏叶: 唔嗯，虽然错过了制定暑假计划的机会，
咏叶: 不过这台插花用机器人应该能改造得很完美，也算是得到了一点安慰吧。

咏叶: 嗯？

咏叶: 大家注意，有委托来了。

亚都梨: 委托？

响: 是谁的委托？

咏叶: 是海洋生物研究部。
咏叶: 他们请我们制作一个能在暑假使用的海洋休闲用机器人。

咏叶: 至于截止日期……就在下周。

响: 要在下周前研发出新作品，时间方面实在不是很宽裕呢。

亚都梨: 而且还有程式设计的问题要解决。

咏叶: 不过身为巨匠，拒绝委托可是大忌。

响: 那不如这样吧？

响: 直接拿这台正在开发中的插花机器人来沿用。

亚都梨: 原来如此！

亚都梨: 会变成一台兼具插花和海洋休闲功能的机器人呢！

咏叶: 好，立刻开始著手插花兼海洋休闲用机器人的制作专案吧！

亚都梨: 根据网路搜寻的结果，海洋休闲包含以下这些项目！

亚都梨: 潜水、钓鱼、香蕉船！

亚都梨: 顺带说明一下，所谓的潜水，指的是穿戴潜水装备深入海底的活动──

咏叶: 嗯，谢谢你，亚都梨。
咏叶: 不过说明的部分还是晚点再听你讲吧……

咏叶: 根据订单中标注的条件，他们希望打造一台能享受多种海洋休闲活动的机器人。

咏叶: 而且还要符合海洋生物研究部的风格，拥有与自然环境相符的外型。

亚都梨: 也就是说……要打造一台既能确保潜水点，又能支援钓鱼，还能够拖船的机器人。

响: 难度挺高的呢。

咏叶: 在场有人有潜水、钓鱼或香蕉船的经验吗？

咏叶: 我也都没有体验过。

咏叶: 但是……

全体: 只要开始动工，一切都会好起来的！

旁白: （于是经历了数天艰辛的日子……）

咏叶: 终于。

响: 总算。

亚都梨: 完成了！

咏叶: 工程师部的雄心之作，海洋休闲用机械鳄鱼！

亚都梨: 能开拓潜水点的钢铁四肢、可提升水温以吸引鱼群的火焰喷射功能……
亚都梨: 再加上不输拖船的速度和力量，完全是集攻防于一体的最终兵器！

响: 同时还具备能融入自然环境，与湾鳄如出一辄的外型与本能演算法。

响: 果然……过程虽然辛苦，但看到成品时的悸动是无可比拟的。

咏叶: 嗯，虽然主体已经完成，但程式的部分还不够完善。

咏叶: 不过现在时间也晚了，运行测试就留到明天再进行吧。

咏叶: 今天先回去好好休息！大家辛苦了！

全体: 辛苦了！
