GroupId: 80000138

标题: 巧克力蛋白霜饼干

旁白: （在约定的时间之前，抵达了和昴约好的咖啡厅）

旁白: （正在慢慢环顾四周的时候……）

昴: 你好，老师。

昴: 咦……？难道我来晚了吗？

老师: 你好，昴。只是我比较早到而已。

昴: 这，这样啊……那你稍微跟我说一声也好啊……

老师: 想给我们家昴一个惊喜嘛。

昴: 又，又说那种话……

昴: 每当遇到这种时候，就能深刻体会到「老师偶尔会变成坏心的大人」这种说法呢。

昴: 呵呵，就算摆出委屈的表情也没用哦。
昴: 这是老师你自作自受。

昴: 那么，今天之所以把老师叫到这里来……

昴: 唔嗯……该怎么说呢……

昴: ……

昴: 就，就是，想说平时受到老师很多照顾，所以才……！

昴: ……！

老师: 话说回来，这家咖啡厅真不错呢。

昴: 咦？

昴: 呵呵，是啊。我现在也渐渐习惯这种地方了呢。

昴: ……当然也是因为投入了不少时间打工就是了。

昴: 咦？打工虽然是好事，不过也要认真读书？

昴: 唔……我知道，我知道啦。
昴: 这种唠叨还真像老师会说的呢……

昴: 总，总之！

昴: ……

昴: 这是我打工的时候知道的……
昴: 听说在奥利斯外面的世界，有一种叫做蛋白霜饼干的点心。

昴: 啊，又说外面的世界了……抱歉，我还有点改不掉这个口头禅。

昴: 总之，那是一种在蛋白里加入砂糖快速搅拌，做出像奶油一样的泡沫……

昴: 然后在100度左右的温度下，像烘干一样烤出来的点心。

昴: 我无法原谅这种行为！！！

老师: 为什么！？蛋白霜又没有罪！！！

昴: 可是只用蛋白就把蛋黄扔掉，这种行为可是会遭天谴的啊！！！！

老师: 啊……

昴: 当然也有一种用蛋黄取代蛋白，名叫布朗雪的做法……
昴: 只是跟蛋白霜相比，用途实在受限很多。

昴: 而且蛋黄又比蛋白更容易腐坏……
昴: 到头来终究无法把所有蛋黄都用完，有些还是只能被迫丢弃不用。

昴: 这是多么可怕的罪行啊！这种蛮横的行为，我绝对无法原谅！！！

昴: 就算神原谅了，我也无法原谅！！！！！

昴: 所以我就收下了本来要被丢掉的蛋黄，用砂糖、味醂和酱油腌渍之后……

昴: 做成蛋黄酱分给奥利斯的孩子们吃……除此之外也在尝试各种用途。

昴: 唉……这个世界到底是怎么了……居然连食物的珍贵都不懂……

老师: 你先冷静一下，昴！食物确实很重要没错！

昴: 谢谢你的认同。
昴: 话说，我刚才要说什么来著……？

昴: 啊，对了。是蛋白霜饼干的话题吧。

昴: 唔嗯……该怎么说呢……

昴: 老师，在奥利斯外面的世──不，听说世上有个叫做情人节的日子。

昴: 在那一天……

昴: ……

昴: 就是，会向平时想表达感谢的人……

昴: 或者想表达自己心意的人……

昴: 总之！是个送巧克力给对方的日子！

昴: 所，所以！我也有准备！

老师: 用蛋白霜也能做出这样的东西啊……！

昴: 是，是的。
昴: 只要在制作的时候，混入巧克力粉之类的东西就可以了。

昴: ……毕竟我比较擅长做需要体力的工作。
昴: 而打发蛋白最重要的就是一点点诀窍……以及强大的臂力。

昴: 某种程度上，也可以说我只能做到这种程度…………

昴: 而且烤箱以我们的条件有点负担不起，所以还得借用打工地点的设备………………

昴: 说出来才发现，自己还真寒酸呢……

昴: ……

昴: 果然这种东西是不会有人喜欢的！
昴: 而我竟然还想把这种东西送给老师！

昴: 我果然是个笨蛋，简直无药可救！
昴: 这种东西……这种东西……！

旁白: （连忙阻止了打算将巧克力蛋白霜饼干摔到地上砸碎的昴！）

<选择>
1. 老师: 没关系的，昴！那种事没有人会介意！

2. 老师: 我真的很高兴！真的很谢谢你！！！
</选择>

昴: ……真的吗？

老师: 嗯！

昴: 要是之后改口，我会恨你一辈子哦……？

老师: 我怎么可能改口呢……

昴: ……嗯。

昴: 我相信你。

昴: ……呵呵。

旁白: （就这样和昴一起分享蛋白霜饼干，度过了悠闲的时光）
