GroupId: 22200

标题: 第20话作为玩家，作为好友

千寻（通信）: 虽然暂且逃进了附近的建筑物……

老师: 大家还好吗？有没有受伤！？

桃井: ……我们没事。

绿: 但宁瑠前辈……

朱音: 部长的意识……还没有恢复。

花凛: 伤的似乎比想像中还严重。

明日奈: 似乎是因为最后坠落的冲击受了重伤……该怎么办，主人……

老师: 宁瑠……

千寻（通信）: ……真是最糟糕的状况呢。

千寻（通信）: 因为和前卫君的战斗，工程师部退场了……

千寻（通信）: 我们贝里塔斯在能连接网路的地方倒还好……
千寻（通信）: 但远距离的支援本来就很有限。

千寻（通信）: 至于游戏开发部……老实说，不算什么战力。

桃井: 唔唔！是，是没错啦！

绿: 无法否认……

千寻（通信）: 实际上能称为战力的C&C……

老师: ……不只是宁瑠而已，大家也到极限了。

千寻（通信）: ……唉，虽然不是很想说这种话。

千寻（通信）: 可能只能，到此为止了……已经，没有使用的手段……

桃井: 果然，我们……

桃井: ……只靠我们的话，没有足够的力量吗？

老师: 桃井……

绿: 只凭我们……没办法，救出爱丽丝酱吗？

绿: 爱丽丝酱和我们……
绿: 明明谁也，没有做什么坏事……

绿: 但是，为什么……为什么呢……

柚子: 绿……

桃井: 大家帮助我们……到达了这里……

桃井: 集合了大家的努力……好不容易才走到这一步的……！

桃井: 却只能，在此放弃吗………？

绿: ……这种……这种BadEnd……
绿: 绝对……绝对……！

宁瑠: 这种事情我不能接受！！

桃井: 呜哇啊啊！？

明日奈: 啊！部长！

花凛: 你醒了啊！？

老师: 宁瑠！身体还好吗！？

宁瑠: 啊……？

朱音: 部长！请不要勉强！
朱音: 您的伤势相当严重啊！

宁瑠: 别大惊小怪了……我没事。

千寻（通信）: 不是，看起来完全不像没事啊……

宁瑠: 先别管那个了……发生什么事了？
宁瑠: 大家为什么都像在参加告别式一样？

老师: 那是因为……

宁瑠: 唉……所以，从状况上来看已经没救了？

宁瑠: ……

宁瑠: 哈？真可笑。

桃井: 咦……？

宁瑠: 喂，小不点们。

宁瑠: 妳们的信念，就只有这种程度吗？

桃井: 只，只有……这种程度……怎么能这么说！

宁瑠: 虽然手腕似乎已经动不了了。

宁瑠: 脚的韧带好像也断了……

宁瑠: 说真的，光是走一步感觉都会吐出来……

桃井: 那不就已经满身疮痍了吗！？

宁瑠: 但是啊……因为这种程度的事就放弃……

宁瑠: 妳们的决心就这么脆弱吗？

绿: 但，但是宁瑠前辈，妳的身体已经……！

宁瑠: 哈！不用勉强自己去担心别人。

宁瑠: 这种程度，靠毅力就能撑过去了。

宁瑠: 为了救爱丽丝，我们好不容易才来到这里的不是吗？

宁瑠: 那就不要放弃，坚持到最后啊。懂了吗？

桃井: 我，我们也不想放弃呀！

桃井: 但，但是以那种作弊玩家为对手……要怎么样才能赢呢……？

宁瑠: 是啊……

柚子: 也许……有方法……也说不定。

全员: 咦咦！？

老师: 柚子，真，真的吗！？

柚子: 嗯，当时真的是一瞬间……虽然只是刹那般的瞬间。

柚子: （刚才……！）

柚子: 我看见宁瑠前辈的攻击奏效了。

老师: 在那么短的时间内……？

桃井: 不愧是柚子！UZQueen！动态视力的天才！

朱音: 但是为什么会奏效呢？
朱音: 依会长所说，季酱的「武装」应该是刀枪不入的才对呀？

柚子: 那，那个我也不是很清楚……

千寻（通信）: ……这只是，一种假设。

千寻（通信）: ……只是假设，真的只是猜测而已。

千寻（通信）: 如果季的「武装」是有破绽的呢？

花凛: ……破绽？

千寻（通信）: 会长说过了吧。受到埃里都网路辅助的「武装」，
千寻（通信）: 可以透过演算击坠所有攻击，或是加以回避。

老师: 嗯，实际看起来也是那样。

千寻（通信）: 没错。即使在我看来，那也并非谎言。
千寻（通信）: 但是……

千寻（通信）: 到目前为止，她从来没有同时进行那两件事过。

朱音: ……！
朱音: 原来如此，是那么回事啊。

桃井: 咦？嗯？咦……？

绿: 那个……那是什么意思啊？

千寻（通信）: 「武装」的能力确实能称得上是作弊的等级。

千寻（通信）: 但是，或许只是看起来是那样而已，
千寻（通信）: 说不定「武装」也有极限……也有办不到的事。

千寻（通信）: 从大楼坠落时，会长说过连坠落都能加以计算。

花凛: 也就是说，因为当时将演算能力用在坠落上……

老师: 所以才产生了无法防御宁瑠攻击的……破绽……？

桃井: 啊！原来如此！

绿: 那，那样的话，只要能像那个时候一样创造出破绽的话……！

柚子: 说不定，就可以击倒她……？

花凛: 但是要怎么做呢？我想对方不可能不知道这个弱点。

花凛: 从屋顶上坠落的方法应该也用不了第二次……

柚子: 宁，宁瑠前辈说过……如果是近距离的话……可以赢对吧？

宁瑠: ……嗯，可以赢。
宁瑠: 但在那之前，要先处理掉那个作弊能力才行。

柚子: 那，那我有个点子。

柚子: 对付作弊的对手……

柚子: 在规则中，我们能使用的……还有「套路技」。

季（模式3）: 宁瑠前辈……

莉央（通信）: ……虽然不知道妳们有什么企图，但是没有用的。

莉央（通信）: 季。

季（模式3）: ……是的，主人。

宁瑠: 啊啊，就该这样才对……

宁瑠: 这次我们总该，一决胜负了！

旁白: 未完待续
下一话: 下一话那个名字代表的是
