GroupId: 10030050

标题: 第5话准备晚餐

晴: ……回来的真慢。
晴: 你们到底跑到多远的地方去了啊？

晴: 我一个人在帐篷前面等，都快无聊至──

晴: 大家……这副模样是怎么回事？
晴: 你们一起在树林里赛跑了吗？

真纪: 嗯，确实是跑了一下……

千寻: ……要仔细说明的话，可能要花上一点时间。

小玉: 我们刚才在树林里遇到了特训中的堇部长。

晴: 啊啊～

老师: ……马上就接受了！？

晴: 啊，嗯。
晴: 一听到堇部长的名字，我大概就能猜到了……

千寻: 虽然不知道你猜到了什么，但我们并没有被堇部长追赶哦。

小玉: 只是很平常地和训练部的新成员聊著有关野外活动的事……

真纪: 结果就突然出现了一只很大的熊！

晴: 很，很大的熊！？

晴: 没，没问题吧？
晴: 万一熊跑来袭击露营场……

真纪: 别担心，现在熊已经逃得远远的了。

小玉: 多亏训练部把熊引走，所以才成功甩开了牠……

千寻: 之后还是尽量别靠近树林比较好。
千寻: 说不定还会出现熊以外的猛兽。

真纪: 话说回来，训练部在这场混乱之后还想继续进行野外训练是吗？

千寻: 嗯，应该会暂且换个地方，但不会停止特训吧。

千寻: 他们说如果想在明年赛季开始前全力提升体力，就连1分1秒都不能浪费。

小玉: 看来莉对棒球的认真程度超乎了我的想像。

真纪: 明年可以期待千年棒球部大放异彩吗？

老师: 总觉得跟我的记忆有点不一样……

莉: 我已经忍无可忍了！

莉: 明明说好要教我轻松打出全垒打的秘诀，结果却一直在做和棒球毫无关系的特训……甚至还被熊追！

莉: 这种社团活动，我不想继续了！

堇: 如果莉同学想退出社团的话，我也不会阻止你……

堇: 但是既然特训已经开始，在训练结束之前，我不能让莉同学离开。

堇: 因为如果不做收操运动就突然中断训练，可能会引发肌肉疼痛或筋膜沾黏！

堇: 无论你是否加入训练部……
堇: 我身为千年健身中心的安全负责人，可不能对从事危险运动的「会员」置之不理！

莉: 你以为这样阻止我有用吗？

莉: 就算前辈挡在我面前，我也会硬著头皮打倒前辈再回去！

堇: 这个心态就对了，莉同学。

莉: 咦？

堇: 刚才是由熊老师进行速度训练……

堇: 从现在起，将由我亲自为莉同学进行力量训练！

堇: 就算你哭出来，训练也不会停止哦？

莉: 呜……呜呜……

莉: 我最讨厌训练部了啦！

晴: ……话说现在该做什么好呢？才下午4点而已。

真纪: 什么？明明经历了那场混乱，时间居然只过了这么一点点？

小玉: ……野外的时间果然过得比平常慢。

真纪: 就是说啊。
真纪: 在部室里光是玩两三场游戏，一天一下子就结束了。

真纪: ……这就是所谓的狭义相对论吗？

晴: 不是，相对论不是用在这种地方的吧。

千寻: 我想想……差不多该准备晚餐了吧。

真纪: 这么早！？

晴: 吃完午餐之后才过了3小时而已耶……？

小玉: 副部长，难道你的食量在这几天变大了──

千寻: 我才不是因为肚子饿才著急好不好！？

千寻: 是因为野外和室内不一样。
千寻: 如果想在野外做料理，从生火到处理食材，有很多事都必须事先做好。

千寻: 如果想在太阳下山之前完成料理，最好现在就开始准备。

千寻: 回想一下你们平常表现出来的手艺，我反而担心现在开始会不会太晚……

真纪: 哼，就算要处理食材，不也只是把带来的蔬菜洗一洗而已吗？

真纪: 那种简单的工作，只要下定决心一下就搞定了。

小玉: 带来的蔬菜也只有马铃薯和洋葱这种普通的东西……

晴: 几个人一起处理，马上就能搞定了。

千寻: 看来你们很有干劲，太好了。

千寻: 那你们把这里的蔬菜洗好去皮，然后切成方便入口的大小吧。

千寻: 我会趁这段时间在营地对面生火。

