GroupId: 1008203

标题: 青春的定番：转学生

老师: 说到青春活动……具体该做什么呢？

莲华: 啊，老师会有这个疑问也是理所当然的。

莲华: 突然说要开始「青春活动」确实会不知道该从哪里开始、该做什么才好。

莲华: 对我们这种「青春新手」来说，一切都是雾里看花……这不是个容易回答的问题。

莲华: 所谓的「青春活动」本来就很难明确定义……
莲华: 要打个比方的话……就像凌晨升起的雾一样，这也无可奈何。

<选择>
1. 老师: 青春活动也有新手啊……

2. 老师: 唔嗯～需要把问题想得这么复杂吗？

</选择>

莲华: 不不不，师父。
莲华: 不可以小看青春活动哦！

莲华: 像我们这种「青春新手」要是不做任何准备，贸然投入青春活动的话……

老师: ……会怎样？

莲华: 可能会因为来不及做好准备，身心由于突如其来的青春活动……

莲华: 出现「急性青春过敏休克」的症状！

老师: 我们是在说青春活动吧！？

莲华: 我的意思是这件事必须非常小心且循序渐进。

莲华: 这点和运动有点类似。
莲华: 如果还不会走就想跑的话，不是很容易受伤吗？

莲华: ……不过虽然前面说了这么多，也不用太担心。

莲华: 为了今天这样的日子，我早就做好进行「青春活动」的计划了。

老师: 原来莲华平常就在计划了啊……

莲华: 那，那是因为……！

莲华: 这是我一直以来的梦想，我也没办法啊！

莲华: 总之！根据对青春进行调查的结果，我明白了一件事。

莲华: 所谓青春，基本上是从「关系」成立的概念。

老师: 有没有具体的例子……？

莲华: 例如……社会所说的「竞争对手」关系。

莲华: 经历彼此摩擦、争吵、和好之后并肩向前迈进的那种关系……

莲华: 从那之中诞生的冲突和友情……

莲华: 老师不觉得就是青春吗！？

老师: 好像有点懂，又好像不是很懂……

莲华: 当然，我所说的关系并不是只有竞争对手。

莲华: 毕竟世界上还有各种各样的关系。
莲华: 有多少关系就代表有多少青春故事。

莲华: 因此在这极具里程碑意义的第1次「青春活动」，我最先准备的关系就是……

莲华: 「转学生」！

老师: 转学……什么？

莲华: 来，从现在起变成转学生吧！

莲华: 老师……不，师父！

旁白: （于是跟著高喊「和转学生有关的青春活动，当然要从这个开始！」的莲华……）

旁白: （来到了离百花缭乱不远的小巷）

老师: 莲华，这里和转学生有什么关系……

莲华: 师父，我上次也说过吧？

莲华: 青春活动……简单来说就是出现在「恋爱鲤鱼」作品中的内容。

莲华: 如师父所知，「恋爱鲤鱼」的出道作──
莲华: 是本描写突然到来的转学生主角和女主角之间闹剧的青春小说。

<选择>
3. 老师: 啊，嗯。确实是这样没错。

4. 老师: ……是吗？

</选择>

莲华: 突如其来的转学生……意想不到的遭遇……
莲华: 无法预测、心跳不已、打破常规的每一天！

莲华: 今天的青春活动就从序章开始！

莲华: 一起体验「关于转学生的小插曲」吧！

老师: ……也就是说，我们要模仿那部作品的内容是吗？

莲华: 嘿嘿嘿！答对了！

莲华: 真是心有灵犀一点通！
莲华: 一瞬间就看穿并理解我的意思了！不愧是师父！

莲华: 来，我可没忘记准备这个喔。

老师: 这是……面包……？难道莲华你是想……

莲华: 好，那我就去起跑点准备了。
莲华: 等等注意我的信号！明白吧？

老师: 等，等等！莲华……！？

莲华: 好……这里应该行了。

莲华: 面包准备完毕，地面的硬度……嗯，正好适合冲刺。

莲华: 阳光和煦得恰到好处，温度和湿度非常舒服。
莲华: 风向也是顺风……

莲华: 嗯，风正悄悄地……诉说著现在就是开始「青春活动」的时候！

莲华: 说到转学生当然不能少了这最初的插曲……！

莲华: 「偏偏在转学第一天陷入迟到危机，赶紧把面包叼在嘴上拚命跑──
莲华: 结果在小巷转角『砰』地一声撞上他！」活动开始！

旁白: （莲华在发出信号的同时跑了起来）

莲华: 好！把面包叼在嘴上！全力狂奔！

莲华: 在这里说出经典台词……！

