GroupId: 80000128

标题: 意外的礼物

旁白: （整天都因为工作忙得不可开交时……）
老师: 好累……
???: 老师～在吗？
希望: 哦，在耶。
老师: 你好，希望……
希望: 噗哈哈，怎么啦？
希望: 眼神怎么跟死鱼没两样啊。
希望: 啊～好好好，我就知道你八成又过劳了。
希望: 所以呢……
希望: 来，这个给你！
希望: 虽然不是什么特别的东西，但这是对疲劳恢复非常有效的营养果冻哦。
希望: 老师应该已经收到很多甜食，平时又得为了各种事情操劳……
希望: 所以我才想说，老师搞不好更需要这种营养品之类的～！噗哈哈！
老师: 希望……！
希望: 唔哇，怎么了？为什么露出那种表情。
希望: 觉得很感动吗？
希望: 虽然这也不是我亲手做的啦……
希望: 噗哈哈～老师意外地对这种事缺乏抵抗力呢。
希望: 既然是我难得送给你的，记得要好好吃掉哦～
希望: 我今天只是顺路过来，差不多也该走了。
希望: 本来其实想多偷懒一下再走，可惜老师看起来也很忙的样子。
希望: 你说再多待一下也没关系？
希望: 哼嗯……那你要陪我玩吗？
老师: 工作之后再做也行嘛！！
希望: 噗哈哈，这样就对了！
希望: 好，那么……
希望: 该玩什么好呢？
旁白: （就这样忘掉一切，和希望尽情地玩了一阵子）
旁白: （希望表示玩得很尽兴且释放了压力，就这样留下来帮忙处理工作到了很晚……）
