GroupId: 10032055

沙织: ……先停下来。

沙织: 既然暂时确保了安全，我们先调查周遭吧。

沙织: 但是现在的行动速度过于缓慢……这样下去很快就会被追上的。

唐．阿兰奇诺: ……过于缓慢？你现在是在怪我吗？

唐．阿兰奇诺: 开什么玩笑！
唐．阿兰奇诺: 我不就是为了这个才会雇用你的吗！

沙织: ……唔嗯。

沙织: 你说的没错。
沙织: 你之所以雇用我，是因为相信我是这方面的专家。

沙织: 在这种情况下，接下委托的我不应该说出这种消极的话，让委托人产生不安。
沙织: 是我不察，在此向你道歉。

沙织: 差点就要失去信赖了。

唐．阿兰奇诺: 呼……

唐．阿兰奇诺: 总之先到地下停车场去吧，这里已经变得一团乱了。

唐．阿兰奇诺: 部下们会开车过来接我，只要衔接顺利就能安全逃出去了。

沙织: 原来如此，真是个好消息。
沙织: 就这样进行吧。

沙织: 不过……移动速度的问题果然还是需要改善。

沙织: 否则依照现在的速度，还没到地下停车场就会被抓到了。

沙织: 要是能移动得快一点就好了……

沙织: 啧，来的比预期中还快啊。

沙织: ……事到如今也没办法了。
沙织: 虽然有点极端，但是现在只能使用最确实又有效率的手段了。

唐．阿兰奇诺: 更有效率的手段……？有那种手段吗？

沙织: 是的，不过我必须获得委托人的协助。

唐．阿兰奇诺: ……？？？我的协助？
唐．阿兰奇诺: 唔，这倒是没问题……

唐．阿兰奇诺: ……手段是确实有效的吧？

沙织: 啊啊，当然，相信我吧。

沙织: 是个能保证机动性，同时又能安全移动的方法。
沙织: 接下来只要交给我就行了。

唐．阿兰奇诺: ……？

唐．阿兰奇诺: ……什，什么？

唐．阿兰奇诺: 你现在是在做什……

沙织: …………

唐．阿兰奇诺: 呃唔……！！！

沙织: 嗯……

沙织: 呼……呼……

沙织: ……很好。

沙织: ……无懈可击。

旁白: 未完待续
