GroupId: 10021015

白子: ……
白子: 不行……我……
白子: 办不到……
白子: 只有这件事……我实在是……
白子: 老师，对不起……我……做不到……
白子: 我并没有，期望著这种事……
白子: ……
白子: ……这样啊。
彩奈（通信）: 诱骗者陷入沉默──并且，另一个时间轴的白子同学倒下了。
白子: 哈啊……哈啊……
彩奈（通信）: 我，我们……赢了吗。
白子: 似乎是呢……
白子: 为什么……明明是我累积的经验更多……
白子: 不断地战斗、挣扎、求生……然而为什么……
白子: 会变成这样呢。
白子: 我的努力……还不够吗……
老师: 接近倒下的白子
白子: 老师……
老师: 没事的。我有话想对那个白子说。
白子: 嗯……
白子: 啊啊……对了。
白子: 你说过……有话想对我说对吧，老师。
白子: 是什么──
老师: 希望你能告诉我，白子。
白子: ……告诉你什么？

<选择>
1. 老师: 到底发生了『什么』？

2. 老师: 发生了『什么』事？
</选择>

白子: 为什么……
白子: 要问那种事呢……？
白子: 我说过了吧……我是毁灭世界的存在……
白子: 将世界导向灭亡……杀害老师……利用了「方舟」……
白子: 这次也是为了让另一个时间轴的世界毁灭而来……
白子: 你想问这样的我，发生了「什么」……吗？
白子: 你认为，我是有什么苦衷吗？
白子: 企图让世界灭亡的……我。
老师: …………
花子: ……尽管因为这么做，而受到他人的背叛也一样吗？
白子: 为什么……老师为何会这么……

<选择>
3. 老师: 老师如果不相信学生，一切都不会开始……

4. 老师: 因为我是大人，所以想相信大家。
</选择>

白子: ………………………………
绫音: 老师！让您久等了！！
野乃美: 我们来帮忙了唷，老师！！
茜香: 动作快！这里就快要爆炸了！！
星野: 老师，白子酱……还好吗？
白子: 星野前辈，还有大家……
星野: 白子酱，让你久──
星野: ……嗯？
白子: ……
星野: 你是……
白子: 唔……唔呜…………呜…………！
白子: 呜啊啊啊啊啊啊啊啊啊────！！！！
白子: 啊啊啊啊啊啊啊啊啊啊啊啊啊────！！！！
白子: 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊────！！！！
星野: ……
茜香: ……！？
野乃美: 啊……！？
白子: ……
白子: 是，我……是我的，错……！
白子: 都是，因为，有我在，世界……才会，毁灭……
白子: 明明，我根本，就不期望，发生这种事……
白子: 我并没有，期望著，这种结局……
白子: 我不想，杀了，老师……！
白子: 对，不起……我，是这种……
白子: 无法，坚持到，最后的，没用的人，对不起。
白子: 但是，我，已经……不行……没办法……再，继续下去了……
白子: 是我，的错……全部，都是，因为我，待在阿拜多斯……
白子: 如果，我，不在的话……
白子: 只要没有我的话──！！
白子: 如果，早知道，会这样……当时，就不该，收下它的……
白子: 又冷，又饿……就连，为何会在这个地方，也不知道……
白子: 但是，很温暖……
白子: 因为，很温暖……因为，不想再继续，忍受寒冷……
白子: 因为，不想，孤单一人……！
白子: 是我错了……要是当时，没有收下围巾，就这么倒下的话……
白子: 终究，会变成，这样的话……
白子: 要是……我能……更早，注意到的话，老师──大家，或许，就不会死了。
白子: 都是，因为有我在……都是，我的错……！
白子: 对不起……
白子: 杀害老师……毁灭世界……对不起……
白子: 老师……被色彩，吞噬……
白子: 所以，才会将我呼唤到这里……为了消灭，所有的世界。
白子: 我……我……
绫音: ……！
茜香: 这，这是什么意思……！？
野乃美: ……难，难道。
白子: ……似乎是别的时间轴的我，经历的事。
绫音: 咦……？
茜香: 什……那些是……！
野乃美: 世界毁灭……？
野乃美: 老师被……？
星野: ……
老师: 白子……
老师: 你一直，都很痛苦吧。
星野: ……这样啊。
星野: 大叔我啊，一直很在意「白子」的那副眼神……
星野: 不过，听完刚才老师的话之后，我总算明白了。
星野: 那……是「白子酱」绝对不会露出的眼神。
星野: 但是，又有点似曾相识……有股熟悉的感觉。
星野: 究竟是谁呢……一定有个和他很类似的人。
星野: 唔嗯……
星野: 啊啊……
星野: 我想起来了。
星野: 你在这里啊。
星野: 真是的……害我找了这么久。
星野: ……梦前辈。
星野: ……和我一样。
星野: 还想著在哪里见过……这也难怪。
星野: 那个眼神，和过去的我一模一样。
野乃美: ……………
绫音: ……那，那个……
绫音: 这位白子前辈，是从别的世界来的，对吧？
白子: 嗯，没错。
绫音: 利用了方舟的「多次元诠释」能力……？
绫音: 咦，这样的话……
茜香: 是，是那个意思对吧……！？
白子: 这个「白子」是我拥有的可能性之一……
白子: ……围巾。
白子: 你还，带著它啊。
白子: 我……是在哪里呢。
白子: 想不起来……就连，是在什么时候弄丢的……都已经，搞不清楚了。
白子: 明明非常珍惜它，为什么会这样呢……
白子: 是星野前辈死掉之后吗……
白子: 是茜香下落不明的时候……？
白子: 还是，绫音拿下生命维持装置的时候？
白子: 是收到野乃美离开阿拜多斯后「那样了」的联络的时候？还是──
白子: ──收到，老师已经不可能苏醒的，联络的时候？
白子: 究竟，是在什么时候……我──
