GroupId: 90001280

标题: 第28话提法瑞特

爱丽丝: 老，老师？为什么突然……？
爱丽丝: 那样会很对不起这座设施的建造者……
爱丽丝: 爱丽丝……不喜欢那样……！
Kei: 我，我也有同感。这座设施存在的意义，不就是为了守护第2保管所吗？
Kei: 而且就算我做了什么……
Kei: 好像也不会有任何改变……
Kei: 咦？就是因为这样才有效果？
Kei: 那又是什么意思……？
Kei: 难道说……！
爱丽丝: K，Kei？你要做什么？
Kei: （如果老师的想法没错的话……！）
Kei: 这也还是太过分了吧！
Kei: 在奇普托斯连把枪都不给，就要求我做这种事……！
Kei: 唉，我真命苦……
Kei: 那个叫提法瑞特还是什么的！听得见我说话吧！
Kei: 你的种子们可能会有危险哦！
Ain: 那，那些人……现在在做什么……呢？
Soph: 完全看不懂……
Soph: 哎呀，那种行为就叫做「对牛弹琴」吧！
Aur: 难道他以为说那种话，提法瑞特就会开门吗？
Aur: 未免也太天真了吧？
Aur: 况且就算门真的开了，他们又能做什么呢？
Aur: 难不成是想把种子带回去？
Aur: 所以我才会说生命体的愚蠢实在是无法理解。
Aur: 搞不清楚自己在做什么，也不知道会引发什么后果──
Ain&Soph&Aur: ！？！？
Soph: 什，什么？怎么了，Ain！？
Ain: 提，提法酱传讯息来了……！
Ain: 「侦测到针对第2保管所的危险行为」
Ain: 「判断需要重新分配资源」
Ain: 「将设施的所有动力……分配至第2保管所的防御系统」？？？
Soph: 也就是要设置隔离墙、重新调整温湿度，借此确保保管所内部的安全性。
Soph: 然后……
Aur: 为了达到预期的结果……还会停止排放神经促效剂！？
Kei: 唔哇！？
Kei: 吓我一跳……连我都差点短路了。
Kei: 话说回来……
Kei: ……气体果然停止排放了呢。
老师: 做得好，Kei！
Kei: ……
Kei: 这点小事不算什么。
爱丽丝: 咦？爱丽丝也感觉……好像渐渐恢复了。
爱丽丝: ！！！
爱丽丝: 桃井！绿！柚子！还有大家都没事吗？
桃井: 呼喵……我还要继续睡……不要吵醒我……
柚子: 咦……老师？爱丽丝酱……？
莉央: 唔……发生什么事了？
