GroupId: 10036150

标题: 小队享受游戏的方法（３）

游戏摊位老板: 居然！连中级也顺利通过了！
游戏摊位老板: 各位离获得奖品越来越近啰！
沙织（泳装）: 嗯，感觉慢慢习惯这种战斗方式了。
敦子（泳装）: 但接下来就是最后一局了。
敦子（泳装）: 总觉得有点可惜。
敦子（泳装）: 结束之后还能再玩一次吗？
游戏摊位老板: 非常抱歉，每位参赛者都只有一次机会！
游戏摊位老板: 毕竟如果能重复尝试的话，不管是谁都迟早能赢得奖品的～
美咲（泳装）: 也就是说，这局游戏就会决定我们能不能赢得奖品。
美咲（泳装）: 很简单明了，真不错。
敦子（泳装）: 那么就开始吧？
敦子（泳装）: ……咦，沙酱？你怎么了？
敦子（泳装）: 脸色好像不是很好……
敦子（泳装）: ……哪里不舒服吗？
沙织（泳装）: 我，我没事。
沙织（泳装）: 只是……听到这是最后一次，觉得有点不舍而已。
敦子（泳装）: 说的也是。
敦子（泳装）: 这是我们第一次四个人一起玩游戏呢。
日和（泳装）: 就是说呀……
美咲（泳装）: ……
敦子（泳装）: ……呵呵，所以才更要尽情地玩，不留下遗憾对吧？
沙织（泳装）: 不留遗憾啊……这么说也对。
沙织（泳装）: 今晚不会再来，所以要尽情享受。
敦子（泳装）: 大家都准备好了吗？
敦子（泳装）: 一定要赢下这最后一局，为日和赢得奖品！
沙织（泳装）: 啊啊！
美咲（泳装）: 都走到这一步了，我就奉陪到最后吧……
日和（泳装）: 耶，耶嘿嘿，谢谢你们……
日和（泳装）: 不过奖品……
游戏摊位老板: 没错！奖品可没有那么容易就能拿到哦！
游戏摊位老板: 接下来就是我们准备的最终关卡──高级难度！
游戏摊位老板: 各位是能获得想要的奖品──
游戏摊位老板: 还是会在这里遗憾落败呢！
游戏摊位老板: 来，开始游戏吧！
