GroupId: 90000155

季（模式3）: 刚才那是……
英美（泳装）: 确定是十字神名的预言者没错。
英美（泳装）: 从数据上来看……应该是第5名预言者「葛夫拉」。
阳葵（冬装）: 但是那个预言者的战斗模式……和以往完全不同。
阳葵（冬装）: 以往的所有预言者都是独立的个体，只会靠自己的力量战斗……
阳葵（冬装）: 然而那第5名预言者……感觉就像……获得了极其精准的战斗系统的支援。
阳葵（冬装）: 简直像训练有素的军人一样……
???: 答对了答对了！居然被你猜对了呢！
???: 还挺有两下子的嘛？我看看……是明星阳葵？
???: 啪啪啪。真，真厉害。不过也取得了意料之外的数据。
???: 嗯……「Abi-Eshuh」？这样念对吗？应该没错吧？咦，不对吗……？
季（模式3）: ……！！
???: 是那么念没错……虽然读音什么的无所谓，不过那里面含有被禁止的技术。
???: 去研究看看吧。
老师: ……你们是谁？
???: ……咦？
???: 咦，咦？？
???: 咦咦咦？？？
???: 是那个家伙，不可思议箱子的主人。
???: 是那个大人，夏莱的支配者。
???: 就是那个人，职称是老师。虽然其实无所谓。
Ain: 有道理。我们该自我介绍吗？我叫Ain。
Soph: 我是Soph！！
Aur: 本人是Aur。
Ain: 我们是非实在的存在者。
Soph: 我们是无限存在的非存在者。
Aur: 我们是未曾显现的光明及永恒。
Ain&Soph&Aur: 我们是十字神名的侍奉者。
Ain&Soph&Aur: 我们是准备连接通往光明道路之人。
Ain&Soph&Aur: 并且我们是──准备最后的王国之人。
老师: 是十字神名的……！！
Ain: 如今那位大人虽已不复存在……但我们依然遵循它留下的最后命令……
Soph: 也就是说，把我们当成拥护预言者的工程师或科学家就行了！
Aur: 不过在这里遇到老师并不在计划之中。
Aur: 现在怎样都无所谓了，回去吧。
阳葵（冬装）: 回去……？
Ain: 这么快？葛夫拉酱的战斗数据还不够耶……？
Soph: 不不不！让它尽情大闹一场就行了！
Soph: 反正冰海所需的东西已经准备得差不多了！
Aur: 也对，这样完成「姐姐大人」所需的条件就全部达成了。
Aur: 葛夫拉就在这里完成最后的使命吧。
Ain: 是，这都是为了「姐姐大人」……
Soph: 虽然很突然，不过见到你很开心。
Aur: 我们很快……就会再见面的。
阳葵（冬装）: 请，请等一下！
阳葵（冬装）: 你，你们是……
阳葵（冬装）: ……
旁白: 未完待续
下一话: 下一话第5名预言者
