GroupId: 41200

标题: 第20话狐穴

旁白: 女武神警察学园．本馆前
诗音: 我现在，来到传言和凯萨集团勾结的女武神警察学园本馆前！
诗音: 根据某个匿名人士的情报……
诗音: 公安局学生似乎有收取凯萨集团的献金，并行使公权力帮助企业！
麻衣: 应该守护正义庇护市民的女武神和私人企业勾结，真是相当冲击的情报！
诗音: 加上我们前几天，还掌握到有神秘集团入侵女武神警察学园，破坏部份设施的情报。
麻衣: 动摇女武神权威的事件，正在接二连三的发生！
诗音: 真相究竟如何呢！？
麻衣: 为了揭露这些事件，我们……！
环奈: ……吵什么吵。
诗音: 啊，是环奈公安局长！
诗音: 可以冒昧请您发表对于这次违法回扣的看法吗！
环奈: 等等，那情报从哪里来的……
环奈: 再者这里是管制区，有得到许可吗？
麻衣: 唉唷唷，媒体和权力命中注定要互相冲突吗！不过我们克洛卢斯绝不会──
环奈: 好了啦！给我赶快出去！
旁白: 兔宝宝公园
都子: ……新闻闹很大呢。
美优: 唔，嗯。从早上开始那则新闻就一直……
美优: 如，如果公安局因此跑来袭击，该怎么办……？
咲希: 也没关系。我们只是做了我们该做的事。
咲希: 而且，他们现在必须应付克洛卢斯和其他东西吧。应该没有时间理我们。
萌: 话虽如此，但总觉得有点不对劲……
咲希: 什么意思？
萌: 总觉得应对的也太快了。
萌: 除了联邦学生会迅速组织调查团，明明花费大量金钱的凯萨也很干脆的宣布中止都更……
萌: ……难道老师跑去威胁联邦学生会？

<选择>
1. 老师: 不，没有威胁之类的……

2. 老师: ……但似乎有各种复杂的原因呢。
</选择>

都子: ……？总之这下能安心了。
都子: 都更中止的话，游民们也不会被赶出去了……
都子: ……我们也可以，待在这里。
???: 啊，那个……
咲希: 呜哇，是入侵者。
萌: 咲希，给我手榴弹。
萌: 当作是早上的训练，来个一发。
笛卡尔: 等等等等等等！不是入侵，是来打招呼的！
咲希: ……打招呼？
萌: 啊啊，我以前有在书上看过。声称「稍微打个招呼！」然后让对方吃子弹或炸弹……
笛卡尔: 你们真的是不法之徒耶！！！
笛卡尔: 啊啊真是，但受到人家帮助，也不能不表示些什么……
笛卡尔: ……我要感谢各位的帮助。
笛卡尔: 听说各位不顾危险潜入女武神，踢爆她们的阴谋。
笛卡尔: 多亏如此我们的圣所……兔宝宝镇也不会再受到威胁，「所确幸」的伙伴们也回来了。
笛卡尔: 也许各位不是为了我们。但我身为求道者，受人恩惠不能装聋作哑……
笛卡尔: 因此我带了特别的食物要送给各位。
萌: 特别的食物！？那是什么！？
咲希: ……该不会是豆芽菜便当吧？
笛卡尔: 不不，怎么会。是我们持有的东西中最贵重的东西。那就是这边的……
笛卡尔: 用鸡骨炸成的，
笛卡尔: 唐扬鸡！
都子: ……唐扬鸡？
笛卡尔: 是的。和普通的唐扬鸡不一样是以「鸡骨」炸成的，没办法直接吃。
笛卡尔: 然而香味和普通的唐扬鸡一样。借由充分享受气味，不但能心情愉快，实际热量还是零。正是革命性的食材。
笛卡尔: 这一份就能配3罐啤酒！当然也非常下饭。
笛卡尔: 来，请尽情享用吧。
美优: 也，也就是说，这不是「唐扬鸡」……
咲希: ……是厨余？
笛卡尔: 厨，厨余！？才不是呢，是货真价实的唐扬鸡！零件不一样而已！
笛卡尔: 把还可以充分享乐的东西称为「厨余」，真是失礼！
萌: 嘛，确实不是厨余呢。
萌: 根据这区的垃圾处理办法，鸡骨似乎被分类为「可燃垃圾」。
笛卡尔: 一，一下叫人家厨余，一下叫人家可燃垃圾……
笛卡尔: 面对这么贵重的食物，也太不尊重人了……！
笛卡尔: 果然我们「所确幸」，没办法和你们共存！
咲希: 那是我们的台词！
咲希: 萌，榴弹有多少拿多少过来！
萌: 好呀，爽快引爆吧！
都子: ……又变成这样了吗。
旁白: 防卫室．办公室
香耶: ……果然变成这样了吗。
香耶: 女武神暂时没办法行动了呢，克洛卢斯似乎也很难缠……
香耶: 我还是一样没人缘呢……
???: ……这句话之前也听过了。
香耶: 呵呵……虽然如此，凯萨和我们的关系似乎没有被发现……
香耶: 对计划似乎没有影响呢。
???: 有时间在意那些事的话，不应该把时间拿去增加可以信任的伙伴吗？
香耶: 可以信任的伙伴啊……
香耶: 话说回来，你的后辈们……似乎挺能干呢？
香耶: 该说是真金不怕火炼吗。虽然熟练度不够，但果然够格进入SRT。
雪乃: 就我来看，他们还不够资格自称SRT。
仁子: 雪乃酱真严格呢。
雪乃: 是仁子太宽容了。
雪乃: 换作是我，可以不触发警报，在1分钟内逃脱。
香耶: 嘛，毕竟还是1年级嘛。要求成绩要和老练的大家一样也太严苛了。
香耶: 但说的也是……不用就太浪费了。
香耶: 不如让她们也参加……我们的「政变」计划吧？
香耶: 身为前辈觉得怎么样呢？
香耶: SRT特殊学园，「FOX小队」的各位？
御伽: 嘛，也没什么不好的吧。
胡桃: 这样的话，必须先跟她们达成共识才行。
仁子: 虽然不想让可爱的后辈们弄脏双手……不过也没办法吧？
雪乃: ……好歹也是SRT的学生，最初就该有觉悟了。
雪乃: 一切都是为了复兴SRT。以及──
雪乃: 废止夏莱。
旁白: 未完待续
下一话: 卡班诺的兔子篇To be Continued in Chapter 2
