GroupId: 80000077

标题: 青蔷薇与巧克力

旁白: 敦子的花坛
敦子: 早安，老师。
老师: 早安，敦子。『打招呼很重要』对吧？
敦子: 嗯。我很高兴你还记得。
敦子: 找老师出来的理由？
敦子: 理由是……
敦子: ……秘密。
敦子: ……开玩笑的。别露出那么难过的表情。
敦子: 来，请收下。
老师: 难道……是情人节巧克力？
敦子: ……那也是，秘密。
敦子: 快打开看看吧。
旁白: （在敦子的催促下拆开了巧克力的包装）
旁白: （里面巧克力的收尾处理，看起来有些许不纯熟）
老师: 这难道是亲手做的……？
敦子: ……呵呵。
敦子: 如果是的话呢？
老师: 这个，究竟是在哪里怎么做的……？
敦子: 唔嗯……
敦子: 那也是秘密，吧。
老师: 又是秘密啊……
敦子: ……我听日和说过。
敦子: 公主就算有很多秘密也没关系。
敦子: 不过，我已经不是「公主」了呢。
老师: 敦子现在依然是我的公主！请尽管命令我吧！
敦子: 呵呵，是吗？
敦子: 那，好像有点开心。
敦子: 那么，接下来是公主的命令。
敦子: 请津津有味地享用巧克力吧。此外──
敦子: 请照顾那朵花到最后。
敦子: ……那是我，精心培养的孩子。
老师: 遵命！我会把它做成干燥花，珍惜一辈子的！
敦子: ……干燥花，是什么呢？
旁白: （向敦子说明干燥花）
敦子: ……好厉害。原来还有那种方法啊。
老师: 嗯，可以让花朵维持在美丽的样子唷。
敦子: 这样啊……那么老师，那孩子就交给你了。
敦子: ……呵呵。这样一来，那孩子就能永远陪在老师身边了。
敦子: 虽然巧克力会消失就是了。
老师: 听妳这么一说，把巧克力吃了好像有点浪费……
敦子: ……那样我会有点困扰的。
敦子: 理由……？
敦子: 因为我想和老师一起吃巧克力。
敦子: ……一边，欣赏著这座花坛。
老师: 所以才会找我来这里吗？
敦子: 嗯。想要让老师看看我努力照顾的花朵们。
敦子: 能做出这么漂亮的花坛，也是多亏了老师。
敦子: 谢谢你总是教导我各种事情。
旁白: （一边和敦子欣赏著花坛，一边一起享用了巧克力）
