GroupId: 101010

标题: 第1话序幕

???: ──这个故事，被推翻了。

???: 脉络、架构、类型、意图、解释……全都遭到破坏──

???: 其意义相互纠缠、混合、搅拌──
???: 褪色到了无法控制的地步。

???: 老师啊──

???: 最好忘了目前为止的所有故事。

???: 现在将要发生在你身上的事，
???: 已经不再是最初的那种故事了──

???: 主角、敌人、事件、冲突不复存在──

???: 一切都遭到分解、相互纠葛──

???: 失去了脉络、架构、必然性……被刻意制造出来的世界。

???: 接著──终究成为了失去意义、力量恣意妄为的──
???: 无法理解又毫无条理的世界。

???: 啊啊，没错──打从一开始，这个世界就是那样的存在。

???: 我们只是，遗忘了而已。

???: 然而，将要开始了。

???: 不足以被称为故事的、扭曲的创作。

???: 在脉络、类型、必然性、架构──全都不存在的状态下，

???: 相互敌对、背叛、颠覆……沉没的故事。

???: 悲哀的、不成熟的──无法成为故事的扭曲创作。

???: 亵渎观众、侮辱登场人物的──

???: 叛乱的故事。

旁白: 未完待续
下一话: 下一话破局
