GroupId: 42010

标题: 第1话狐狸做的梦

旁白: D.U.郊外，凯萨工业第2工厂前

旁白: （──2年前）

克洛卢斯的学生记者: 各位观众，大家好！
克洛卢斯的学生记者: 我们是奇普托斯报导最正确、最快速的克洛卢斯学园新闻部！

克洛卢斯的学生记者: 今天在凯萨工业的第2工厂前为各位进行实况转播。

克洛卢斯的学生记者: 虽然这里的弹药产量接近凯萨工业整体的3成，然而却流传著一个可疑的传闻。

克洛卢斯的学生记者: 那就是……第2工厂疑似正在开发违反联邦学生会条例的大规模破坏性武器！

克洛卢斯的学生记者: 凯萨工业方面虽强力否认此一事实，然而却未能提出有效的反证，
克洛卢斯的学生记者: 市民们依旧感到不安。

克洛卢斯的学生记者: 尽管女武神警察学园以尽速解决为目标，调查的情况似乎仍停滞不前。
克洛卢斯的学生记者: 此外，也出现联邦学生会长派遣了特别调查小队的传闻──

克洛卢斯的学生记者: 哇哇！刚，刚才工厂发生了爆炸……！

克洛卢斯的学生记者: 究竟发生了什么呢？
克洛卢斯的学生记者: 难道是传说中的大规模破坏性武器──

胡桃: 咳咳，咳咳……

胡桃: 御伽，这是怎么回事？
胡桃: 我可没听说过出口有诡雷啊！

御伽: 啊，我刚才正想说的。

胡桃: 你倒是早点说啊！

仁子: 胡桃酱，你突然跑得太快了啦……

雪乃: 幸好作战结束后，大家看起来也都没事。

克洛卢斯的学生记者: 就在刚才，弹药工厂里出现了一群武装学生！

克洛卢斯的学生记者: 他们就是那个特别调查小队吗！？

克洛卢斯的学生记者: 我们是克洛卢斯新闻部！
克洛卢斯的学生记者: 麻烦请说几句话吧！

仁子: 啊哈哈……好像被包围了呢……

雪乃: ……没办法了。
雪乃: 趁这个机会介绍SRT也不错，吧。

克洛卢斯的学生记者: 说到SRT……是联邦学生会长组织的特殊部队对吧？

雪乃: 奇普托斯的各位，初次见面。

雪乃: 我是SRT特殊学园，FOX小队的小队长七度雪乃。

雪乃: SRT特殊学园是在联邦学生会长的许可下，
雪乃: 为解决女武神警察学园或各自治区的风纪委员难以应对的D.U.地区的犯罪而设立。

克洛卢斯的学生记者: 解决D.U.的犯罪……也就是说，SRT特殊学园将会取代女武神警察学园吗？

雪乃: ……不是的。我们只是负责处理女武神警察学园无法触及的犯罪，
雪乃: 或是解决像这次一样必须先发制人的事件的队伍罢了。

克洛卢斯的学生记者: 原来如此，那么这座第2工厂究竟发生了什么呢？

克洛卢斯的学生记者: 或者说，这里正在开发违法的大规模破坏性武器是事实吗？

仁子: 这个嘛……

仁子: 嗯……这次的事件没有限制报导，应该没关系吧。

仁子: 几天前，我们透过匿名线人获得的情报，
仁子: 取得了凯萨工业第2工厂存放著违反条例的强力炸弹的有力证据。

仁子: 凯萨工业去年公开的「A.N.T.I.O.C.H.」──
仁子: 即在进行旧型热压手榴弹的改良事业时制作的弹道导弹用热压弹头。
仁子: 在这里保管的便是其样品。

胡桃: 不过，我们刚才已经使其失去了功能，现在可以放心了。

克洛卢斯的学生记者: 弹道导弹用的热压弹头……威力究竟有多大呢？

仁子: 由于目前还是样品，真实的威力尚不清楚……

仁子: 不过根据弹头的大小及既存的研究资料来推测，
仁子: 「A.N.T.I.O.C.H」弹头爆炸的影响范围或许可达半径数km。

克洛卢斯的学生记者: 具，具有如此威力的炸弹，居然只以小队的规模来处理……
克洛卢斯的学生记者: 是否过于危险了呢？

克洛卢斯的学生记者: 我认为这是应该投入身著防护衣的工兵中队的案件……

雪乃: 不，面对此等规模的炸弹，无论投入多少兵力都是没有意义的。

御伽: 这．种．时．候！
御伽: 就轮到我们SRT登场了！

御伽: SRT的小队是由少数的菁英组成。
御伽: 因此能够像这次的作战一样，在对方察觉之前掌握目标或进行压制。

仁子: 实际上，本次的作战仅花费不到3分钟便成功确保了弹头。

胡桃: ……2分45秒。

胡桃: 如果没有中途的交战，应该还能再缩短15秒。

御伽: 啊～是因为胡桃把应该丢向接近Delta地点警卫兵的闪光弹丢成了烟雾弹的关系吧？

胡桃: 我才没搞错！
胡桃: 是因为那个家伙戴著防闪光的特殊面罩。

胡桃: 再说，要不是有进行双连击，被打倒的说不定就是我们了。

胡桃: 况且，如果御伽有事先击倒那个警卫兵不就没事了吗？

御伽: 那是因为……我忘了计算装填好的弹药数量……

御伽: 只是在难以估计敌人数量的情况下，可爱狙击手常犯的呆萌小失误～

胡桃: 认真一点！

仁子: 御伽酱、胡桃酱……在镜头前吵架有点……

雪乃: 总之，由于本次作战以少数人员执行，因而得以迅速逮捕犯人并掌握事件真相。

雪乃: 在本次作战取得的机密文件中，发现了与「A.N.T.I.O.C.H.」项目相关的复数人员收受贿赂并捏造弹药工厂的安全报告书的事实。

雪乃: 而这些人员不只有凯萨集团的干部，连防卫室的相关人员也在其中。

克洛卢斯的学生记者: 防卫室……不就是联邦学生会的机构吗？

克洛卢斯的学生记者: 虽然从结果来看，确实是揭露了联邦学生会的安全保障存在漏洞……
克洛卢斯的学生记者: 但依照联邦学生会长指示行动的SRT公开这种情报真的没问题吗？

雪乃: ……没有问题。

雪乃: 所谓正义，即符合真理的正确道理。

雪乃: SRT的正义，面对任何情况都不会动摇。

雪乃: …………

仁子: 啊，雪乃酱。早呀。

雪乃: ……现在时间是？

仁子: 奇普托斯标准时间……0315。

仁子: 距离最后一班夜哨开始还有一点时间。要不要再多睡一会？

雪乃: 不必。我已经睡得很够了。

仁子: ……你好像做了个好梦呢。

雪乃: 为什么会这么想？

仁子: 因为你睡觉的时候看起来很幸福。

雪乃: ……不，是个恶梦。

雪乃: 是在温室里生活时做过的，甜蜜的恶梦。

仁子: ……这样啊。

雪乃: FOX4，请回报。

御伽（通信）: 这里是FOX4。
御伽（通信）: 目前联邦学生会并没有可疑的动向。

御伽（通信）: 自从上次巨塔从天而降之后就一直处于混乱状态。

御伽（通信）: 特别是身为联邦学生会长代理的琳行政官，由于在最混乱的情况下离开了岗位，
御伽（通信）: 在联邦学生会内部也受到了指责。

御伽（通信）: 也因此，他所提案的D.U.综合复原政策似乎也很难顺利通过。

御伽（通信）: 嘛……毕竟我们在SRT学园关闭前袭击圣所之塔时，
御伽（通信）: 刻意攻击了支持琳行政官的派系，所以会庇护他的人所剩不多也是一部分原因。

雪乃: ……行政委员会主要部署的现况呢？

御伽（通信）: 唔嗯，和之前一样……文化室和保健室由于室长因上次的袭击受伤，
御伽（通信）: 目前由次长们代理业务。

御伽（通信）: 不过以次长的立场来看，我认为不太能期待他们的发言权。
御伽（通信）: 虽然工作本身应该不成问题。

雪乃: 那就好……继续观察吧。

御伽（通信）: 那个……小队长，不，FOX1。

御伽（通信）: 我只是假设而已……

御伽（通信）: 要是停职中的室长们回归了的话该怎么办？

御伽（通信）: 那样一来……香耶室长会相当困扰吧……？

雪乃: 因应紧急状况的紧急协议之前应该说过了吧。

雪乃: 「组成行政委员会的干部中，支持七神行政官的干部人数
雪乃: 永远不能多于支持不知火室长的干部人数。」

雪乃: 要是支持七神行政官的势力试图回归，就以「无法动弹」的程度加以处理。

御伽（通信）: ……FOX4，了解。

雪乃: FOX3，请回报。

胡桃（通信）: 这里是FOX3。已按照计划于北山区的铁路车辆基地设置EMP炸弹，
胡桃（通信）: 并使运行管理系统失效。主要电子设备的破坏也已经完成。

胡桃（通信）: EMP炸弹在爆炸后立刻进行了回收，
胡桃（通信）: 因此负责的技术人员们应该也很难找到故障原因才对。

雪乃: 舆论的反应呢？

胡桃（通信）: 因为尚未公布事故的原因，大部分的市民似乎都认为是联邦学生会的疏失。

胡桃（通信）: 我确认了SNS上的文章，火烧的还挺旺的。
胡桃（通信）: 满满都是对交通室长和联邦学生会长代理的批评。

雪乃: 了解。
雪乃: FOX3立刻回到HQ吧。

胡桃（通信）: 那个……这样真的没问题吗……？

胡桃（通信）: 我刚才也遇到了因电车停驶去不了医院而困扰的市民……

雪乃: ──那是会妨碍作战进行的重要事项吗？

胡桃（通信）: ……没什么。
胡桃（通信）: FOX3，报告完毕。

仁子: 雪乃酱……我们这么做真的没问题吗？

雪乃: ……什么问题？

仁子: 就算是为了让SRT特殊学园复活，对市民造成这么大的危害也有点……

仁子: 我果然还是觉得……这并不是正义。

雪乃: 那是作战中不需要有的问题。

雪乃: 我们是奉命执行作战的武器。
雪乃: 决定刀刃将挥向何处的并不是武器本身，而是握著刀柄的人。

雪乃: 面对敌人有所犹豫的武器──没有作为武器的价值。

雪乃: 是非对错……只有背负责任之人才能判断。

仁子: …………

雪乃: 觉得过意不去的话要放弃也无所谓。
雪乃: 我──FOX小队会继续进行作战。

仁子: ……FOX2，了解。

雪乃: 接下来剩下的……

雪乃: 就只有RABBIT小队的处理了吗。

胡桃（通信）: RABBIT小队？

御伽（通信）: 什么什么，在说后辈们吗？

雪乃: ……FOX3、FOX4。
雪乃: 我刚才并没有呼叫你们。

御伽（通信）: 抱歉，突然听到有趣的事情……

胡桃（通信）: 要去见后辈们吗？
胡桃（通信）: 我也想一起去！

雪乃: 唉……

仁子: 反正事情刚好到一个段落了，
仁子: 大家久违地一起行动也不错吧？

仁子: FOX3的作战也结束了，
仁子: FOX4在D-Day后也不必采取行动……

御伽（通信）: 这么说来，我们是不是连那个欢迎会都还没帮RABBIT小队举办？

胡桃（通信）: 啊啊，你是说SRT的惯例，要跟新人「玩乐」的欢迎会啊。

仁子: 呵呵……那得赶快来准备派对用的豆皮寿司才行！

雪乃: ……算了，人多一点也没什么不好。

雪乃: FOX3和FOX4结束目前的任务后立刻返回HQ。
雪乃: 重新整备后，立刻开始进行「迎新派对」的准备。

御伽&胡桃: 了解！

雪乃: 毕竟是久违的邂逅，来盛大地迎接后辈们吧。

旁白: 未完待续
下一话: 下一话兔子做的梦
