GroupId: 10050030

标题: 第3话所得申报

旁白: 三一学生宿舍

八云: 哎呀～好累哦。
八云: 明明才第一天的说。

贵音: 辛苦了，部长。

八云: 不过学园里居然会有这种地方，真不愧是三一呢。

贵音: 毕竟是与外界频繁交流的学园，会有这种水准的设施也不足为奇。

贵音: ……虽然价格也挺可观的就是了。

八云: 唔嗯～想到这都是我们要负担的出差费用，总觉得有点可惜呢。
八云: 早知道当初就把分润比例再提高一点了。

贵音: 那样Meruri同学可能就不会同意签约了吧……

贵音: 不过今天一整天下来似乎卖得不错，应该能多少弥补一些才对？

八云: 既然都说到这个了，不如就来看看赚了多少吧。
八云: 总不至于会亏损吧？

八云: 哎呀～果然还是这种时候最让人心跳加速了呢。
八云: 我来看看……

贵音: ……

八云: ……

八云: 振，振作一点啊，贵音！

贵音: 部长……这肯定是在做梦对吧？
贵音: 那样的话我就能够理解了。

八云: 不，贵音。这是不折不扣的现实。

贵音: 部长是要我相信，这种好事会发生在我们身上吗！？

八云: 我懂你想表达的意思，不过这就是现实……试著接受它吧。

八云: 话说，数字的位数明显有差呢。
八云: 到底多了几个零啊……这就是三一吗？
八云: 可怕，太可怕了……

八云: 果然想赚钱就得去有钱的地方赚呢！

贵音: 现在回头想想，我们的故事对三一的学生相当新奇……这也是个重点呢。

贵音: 让我回想起了某位学生曾经发表过的感想。
贵音: 好像是「感受到了从未品尝过的养分……」之类的。

贵音: 在赤冬已经习以为常的东西，在其他地方可能并非如此呢。

八云: 看来文化果然必须要有交流才行啊。
八云: 一旦缺少循环便会停滞不前，进而成为腐蚀周围的弊端。

八云: ……就像那已经腐坏的陈年旧梦一样。

贵音: 部长……

八云: 总之，我们的工作基本上就是将文化广泛传播，并促进它的循环。

八云: ……毕竟所谓的文化，就是在名为金钱的土壤上生长的生物啊。

贵音: 虽然金钱这个概念所具备的交换价值过度膨胀也是原因之一……

八云: 不过循环果然还是必要的。
八云: 这对我们来说是个非常重要的价值。

八云: 过时的旧梦和陈腐的文化，只不过是会毁坏许多事物的悲哀遗产而已。

八云: 当然最重要的……还是金钱会在这个过程中跟著流动就是了。呣呵呵。

贵音: 是是是。部长说的对……

