GroupId: 901

标题: 赛特的愤怒

地下生活者: 好苦……好苦啊……

地下生活者: ……唔，唔唔……

地下生活者: ……

地下生活者: 万神的星座……？

地下生活者: 那个是……

地下生活者: 那是小生曾所属的世界……
地下生活者: 是在那部典籍中记载的……超越凡俗的存在……

地下生活者: 与现今这里的概念截然不同……嘻嘻嘻……没错。
地下生活者: 那即是超越凡俗的神格显现。

地下生活者: 此存在无法用诸如「神秘」或「恐怖」的词语加以形容……

地下生活者: ……对了。如果硬要形容的话，是在「崇高」之前……
地下生活者: 或者说，是超越那个概念的存在……至于该怎么称呼它们，我也不清楚……

地下生活者: ……

地下生活者: 其中一个星座被称为「赛特的愤怒」……是的，没错。

地下生活者: 如您所知……这既是沙漠、风暴和闪电的化身，也是这些力量所象征的愤怒……

地下生活者: 是否有……回答到您的问题呢……？

地下生活者: 既然如此……还请放过小生我吧……

地下生活者: 请别妨碍我的苦行……

地下生活者: 那么……

地下生活者: 好苦……

地下生活者: 好苦……好苦啊……唔唔……
