GroupId: 10052120

标题: 仪式

Ain: 哇啊啊啊啊！！！
Aur: 连第二防线也……？骗人的吧！？
Soph: ……
Soph: 先整理一下现状吧。
Soph: 不需要判断，只要陈述事实就好。
Ain: 是，是……！
Ain: 预，预言者的区域……只剩下两个了。
Aur: 钢铁大陆的领域，已经有70%以上被敌人占领。
Aur: ……剩下的两个区域，也只能用来拖延时间了吧。
Soph: 是啊，趋势是不可忽视的要素。肯定会被突破的。
Ain: 呜，呜呜呜呜……！！！
Soph: 冷静下来，Ain。
Soph: 该承认的事情就要承认，这样至少还能想出次优的对策。
Ain: 我，我们是从哪里开始……做错了呢……
Ain: 果，果果果果果，果然是因为，我太小看他们了吗……！？
Ain: 对不起……对不起，Soph。对不起，Aur。对不起……姐姐大人。
Ain: 呜哇哇哇哇──！！！
马尔库特: 嘘。没事的，Ain。
马尔库特: 没关系。这并不是你的问题。
马尔库特: 与其那么想，不如说是调月莉央这个意料之外的变数意外地介入了。
Aur: 又或者是因为王女和他的钥匙。
Soph: 再不然就是老师本身就是个问题。
Soph: ……
Soph: 也可能单纯只是对方的战斗力很高而已。
Ain: 是，是因为我们把钢铁大陆，稍微提早一点展开了……的关系吗……？
Aur: 但是当时如果不展开的话……现在可能就没办法像这样见到姐姐大人了……
Soph: 这倒是没错……
马尔库特: 是啊。关于这点，我也很感谢Ain、Soph和Aur。
Ain: 姐姐大人……
马尔库特: 来，Soph和Aur也过来吧。让我抱抱你们。
Soph: 咦，咦咦……？
马尔库特: 虽然这在现实中，并不是能够突破问题的方法。
马尔库特: 从某种角度来看，甚至可能是毫无意义的行为。
马尔库特: 但是……至少能让心情稍微放松一点不是吗？
马尔库特: 这样一来，我们或许就能想出好主意了。
Ain: 呜……呜哇啊啊啊……
马尔库特: 没事的。想哭就尽情哭出来吧。这里只有我们而已。
马尔库特: 不必担心，还有我在。
马尔库特: 一直以来，我都很高兴能遇见Ain、Soph和Aur。
Soph: 虽然我们确实正在失去对于钢铁大陆，也就是涅察赫各区域的控制权。
Aur: 不过换个角度来想，这还不是那么严重的问题。
Aur: 只要将那把钥匙……将Kei使用的身体重新抢回来，就能想办法恢复了。
Ain: 简，简单来说……终究是安全等级，还有访问权限的问题……！
Soph: 就算钢铁大陆暂时停止了扩张，也同样可以设法解决。
Soph: 只要我们夺回对涅察赫各区域的控制权，就能立即重新开始扩张的工程。
马尔库特: 剩余的战力是两名预言者。
马尔库特: 还有……
马尔库特: 我自己呢。
Soph: ……
马尔库特: 之前，我的身体耐久度无法承受赋予我的力量输出。
马尔库特: 换句话说，只要解决耐久度的问题，我就能完全发挥我所有的可能性。
Aur: 而那就是我们要做的事了！
Ain: 是，是的！一定会以最完整的姿态，让姐姐大人展翅飞翔！！！
Aur: 此外，还有一些能活用预言者的余地。
Soph: 咦，是这样吗？
Aur: 是的。这个部分就由Ain来说明吧。
Ain: 那，那个……就是说……！
Ain: 虽然位于钢铁大陆内侧的预言者们，会回归成为涅察赫的一部分……！
Ain: 但是钢铁大陆外围……位置相对独立的预言者们的残骸……会留下来对吧……？
Soph: 这点我也知道，但那又怎么样呢？
Soph: 咦，难道说……？
Aur: 没错，就是那样。
Soph: 可以做到吗！？
Ain: 如果能想办法把那些运到这里来的话……
Soph: 啊，问题是出在运输方面啊……
Aur: 而且还要尽可能不被发现……
Soph: 本来就很不容易了，结果还要加上更困难的条件……
Ain: 果，果然是不可能的吗……
Soph: ……
Soph: 要是事情太简单就没意思了，不是吗？
Aur: 哦哦，不愧是Soph！
Ain: 真，真的吗！？
Soph: 嗯。劳工机器人的生产，还剩下一点余力。
Ain: 太好了！那我也……！
Soph: 不，你得留下来才行，Ain。
Ain: 咦，咦咦……！？
Ain: 果，果然像我这种没用的孩子……
Soph: 不是那样的。要你留下来是因为你是最重要的。
Soph: 毕竟接下来，你将会是最忙的人。
Ain: ……我，我吗？
Aur: 没错。现在起要是没有Ain的话，我们什么都做不了。
Ain: 咦咦咦！？
Soph: 仔细听我说，Ain。
Soph: 你需要做的事情大致有两件……
Soph: ……听懂了吗？
Ain: ……
马尔库特: Ain？你还好吗？
Soph: A，Ain！？！？
Aur: 哎呀呀，果然压力还是太大了吗。
Aur: 但是Ain，拜托你了。
Aur: 我是认真的。
Aur: 没有Ain的话，我们的可能性会大幅减少。
Aur: Ain需要做的其中一件事，是强化马尔库特姐姐大人。
Aur: 这个等我们回来之后，或许还能想办法尝试。
Aur: 但另一件事就只有Ain能够做到。这是无法回避的现实。
Ain: ……
Ain: 知道了，我会试试看……不，我会做到的。
Ain: 无论如何都会！我会抱著必死的觉悟！
Ain: 不，就算要死也一样！
Soph: 你先冷静点，Ain。冷静……
Soph: 我们之中的任何一个人都不能死掉啊……
Ain: 说，说的也是……？
Ain: 可是……
Ain: 我还是会抱著必死的决心！
Aur: 虽然知道那肯定只是个比喻，但我们就是为了不让那种事发生才这么做的。
马尔库特: ……
马尔库特: 谢谢你，Ain。
马尔库特: 那么我的身体就拜托你了。
Ain: 是！！！
???: 询问实在与非实在的区别，已经是过时的话题了。
