GroupId: 2000602

标题: 天才的诀窍

旁白: （抵达约定地点等待沙耶……）
沙耶: 哇──！前面的快让开──！
老师: ……这声音是，沙耶？
沙耶: 你，你在做什么啊！老师！
沙耶: 站在路旁发呆太危险了……！
【选项1】
老师: 该挨骂的人应该不是我吧！？
【选项2】
老师: 差一点就要出大事了！？
沙耶: 但老师，滑板又不是车辆。
沙耶: 在人行道上玩滑板，就法律上也是完全没问题的！
沙耶: 而且我又不是某个名侦探，不会用什么装有太阳能充电涡轮引擎的滑板。像那种就真的太危险了。
老师: 话说回来，你怎么会滑滑板？
沙耶: 这么说起来，老师还不了解这附近的状况对吧。
沙耶: 哼哼哼……实不相瞒，假日时如果要逛玄武商会，滑板这种移动工具是不可或缺的！
沙耶: 玄武商会的面积原本就大到一天无法全部逛完，但构造上又不是任何移动工具都合适。例如有些隐藏名店，就位在机车等工具无法进入的狭窄巷道中！
沙耶: 因此，才要使用滑板！
沙耶: 滑板体积小又方便携带，而且在铺好的道路上能和自行车一样快速奔驰，
沙耶: 所以最适合用来逛玄武商会。
沙耶: 老师要不要趁这个机会也买一个滑板呢？
老师: 听起来是不错，但不会危险吗？
沙耶: 完全不会！它反而比自行车更安全！
沙耶: 而且我也不会耍特技，就算跌倒顶多也只是瘀青而已。
沙耶: 我的滑板借你，老师试一次看看吧？
老师: 那我就试一次看看……
沙耶: …………
沙耶: ……咦？老师的运动神经有这么差吗……？
沙耶: 这跌倒的姿势真艺术啊……
沙耶: 嗯？你问我滑板有没有什么诀窍？
沙耶: 唔──嗯，但因为我是天才……所以一开始就滑得很好，所以不清楚有什么诀窍！哈哈♪
沙耶: 如果要给予建议的话，应该是「让滑板和身体融为一体」，这种感觉还挺重要的。
老师: GO！
【选项3】
老师: 和滑板融为一体……
【选项4】
老师: 好，滑板啊！借我力量吧！
旁白: 哐！！
沙耶: 噢，速度不快但不错唷……
沙耶: 嗯……？
沙耶: 哦哦！？还以为只是踉跄一下，结果老师是抱著滑板在地上滚啊！？而且直接滚下坡了！！
沙耶: 确实是有和滑板融为一体，但我不是这意思啊！！老师────！！！
旁白: （……后来又高速转了12圈半，沙耶才好不容易追上来帮我停住）
旁白: （结果弄得满身是伤，隔天一整天都爬不起来……）
