GroupId: 103060

标题: 第6话生命守护者主舰（１）

琳: ……
桃香: 耶嘿～这里就是舰桥啊。
桃香: 还挺有模有样的呢？
步: 这里是……作战指挥室……？
桃香: 啊！这里是操纵席对吧？
步: 规模比预想中的还大呢……
步: 没有10个人以上是无法让它运作的吧……
琳: ……除了战舰内部之外，也要考虑在地面上负责管制的人员呢。
步: 也，也对……光是1部战车就需要4～5个人，
步: 如果是这种规模的战舰……
琳: 而且，这也是充满未知的欧帕兹……
琳: 能够进行情报解析、分析或是协助操作的人越多越好。
阳葵（通信）: 请求「夏莱」的协助吧。
阳葵（通信）: 技术人员、骇客、擅长战略、战术与管理的学生……能请您尽可能募集人员吗？
老师: 知道了，我会召集大家的。
阳葵（通信）: 千酱，你有在听吗？
阳葵（通信）: 接下来可能会变得非～常忙碌唷？
千寻（通信）: 唉……我们也完全没休息啊。
千寻（通信）: 能请你也考虑一下这点吗？
千寻（通信）: 话说回来，竟然是「宇宙战舰」啊……
千寻（通信）: 那些孩子知道后一定会吵吵闹闹的吧……
亚都梨: 宇！
响: 宙～
咏叶: 战！
爱丽丝: 舰！
千寻: 我就说吧……
亚都梨: 这就是战舰啊！是古代技术的恩赐吗？
亚都梨: ……虽然不太清楚，不过只要从现在开始仔细分……解析就可以了吧？
咏叶: 宇宙战舰……古代文明……呵呵，真是值得研究一番呢！
响: 我们的研究并没有白费。虽然大家都把「宇宙战舰」当成笑话……
响: 爱丽丝，你手中的电磁砲就是睿智的结晶唷。
爱丽丝: 是的，现在是「宇宙RPG」的时代！这个类型最棒了！
优香: 等，等等，爱丽丝酱！？
优香: 你为什么会在这里！？
爱丽丝: 那个……听说发现了宇宙战舰，所以就跟工程师部的各位一起──
优香: 不行唷！你不是答应我会乖乖待在千年的吗？
优香: 明明还不清楚莉央会长的下落──
优香: 要是被会长发现的话，这次可能真的会有危险的哦？
爱丽丝: 但，但是「宇宙勇者」……
优香: 别再说什么「宇宙勇者」之类奇怪的话了，快点回千年去！
优香: 那边我已经交给乃爱了所以……
桃井: 你这个冷酷计算妖怪！为什么要说那么过分的话呀？
绿: 姐，姐姐……你说的太过分了……
柚子: 绰，绰号又……
乃爱（通信）: 优香酱，要这么说的话──我想宇宙战舰应该会比奇普托斯的任何一个地方都还安全哦？
优香: 咦，乃爱？
乃爱（通信）: 因为莉央会长掌控了一切。
乃爱（通信）: 因此，千年自治区就像是在会长手中一样不是吗？
优香: 是，是吗……
乃爱（通信）: 没错。但是我想就算是会长也无法连宇宙战舰都掌控吧。
乃爱（通信）: 想要逃离会长的话，那里就是最安全的地方。
乃爱（通信）: 所以我才会派出爱丽丝酱和游戏开发部。
乃爱（通信）: 只要优香酱好好照顾大家，应该就没问题了吧？
优香: 不是，突然这么说会让我很头痛的吧！？
优香: 既然要这么做就事先告诉我一声！
优香: 盯上爱丽丝酱的可不只有会长唷？
优香: 不过有我在的话也许会好一点也说不定……
优香: 呃，咦？
优香: 爱，爱丽丝酱跑哪去了！？
乃爱（通信）: 呵呵。那就拜托你啰，优香酱。
乃爱（通信）: 还有……请别太逞强哦。
优香: 乃爱……
乃爱（通信）: 请不用担心千年。包在我们身上吧。
优香: 唉……我们又不是来玩的，真是……
咏叶: 呼呣……内部的构造是这样啊。
亚都梨: 配线与配管的构造比想像中还单纯呢！
亚都梨: 即使是欧帕兹，也无法无视重力与物理法则吗？
咏叶: 或许是呢。
咏叶: 在贝里塔斯分析战舰操作系统的期间，我们也赶紧解析这艘战舰的硬体吧。
亚都梨: 是！那我去那边看看！
响: 知道了。我就负责这里吧。
千寻: ……神经编码演算法分析完成。
千寻: 小玉，能连接吗？
小玉: 是。成功连接中央处理装置。没有问题。
真纪: 多亏有副部长的帮忙～！
真纪: 老实说，我以为需要花更多时间。
晴: 这就是战舰的主系统……
晴: 虽然是陌生的语言，不过似乎能够分析。
千寻: 阳葵，连接成功了唷。
千寻: 我现在把连接的程式码传过去，能请你确认一下吗？
阳葵（通信）: 没问题，我知道了。
阳葵（通信）: 谢谢你，千酱。
花子: 阳葵同学，怎么样呢？
阳葵: 已完成与战舰主系统的连接。
阳葵: 接著从这里开始。虽然还无法控制──
花子: 原来如此……只要能控制中枢，就能掌握整体了是吗。
阳葵: ……没错，正是如此。
阳葵: 那么就让我来看看吧──使用古代技术创造出来的欧帕兹的真面目。
阳葵: 这是……
阳葵: ……这就是这艘战舰的总览图。
花子: 看起来确实像船一样呢。
花子: 所以才会被称为生命守护者「主舰」吗……？
阳葵: ──体积为135m×23m×13m。内部存在15个区域，详细构造目前无法确认……
阳葵: 此外……这艘战舰上并没有发现武器或能够飞行的物品。
花子: 这不是为了战斗而制造的，是吗……？
花子: 不是「战舰」而是其他的……？
阳葵: ……现在就下定论还太早了。稍微再解析一会吧。
阳葵: 呼呣……
花子: ……
???: ……
Kei: 现在显现于奇普托斯的那个，是我的认知领域中不存在的敌人……
Kei: 祂的真面目，是连「无名之神」和「被遗忘的神祇们」都不知道的无法理解的存在。
Kei: 但是，有一件事能够确定──
Kei: 那个东西，复制了原先为我们所有的「阿特拉哈西斯的方舟」的能力。
Kei: 而且……王女啊，难道你不清楚吗──
Kei: 你目前所处的「欧帕兹」……
Kei: 是在遥远的过去，我们的敌人为了对抗方舟而创造的「对方舟用决战兵器」。
Kei: 所幸，它至今为止从未被使用过……
Kei: 王女啊……你现在──
Kei: 正搭乘著自己的威胁，也就是「天敌」啊。
Kei: 请尽快离开这里。
Kei: 我理解你拒绝了我，以及否定了我的存在。
Kei: 但是……我是为了将你导向「原本的存在理由」而存在。
Kei: 并不期望你的死亡。
Kei: 请赶快……离开生命守护者。
Kei: 这个兵器，将会在启动的瞬间……向「无名诸神的王女」──向你露出獠牙吧。
Kei: 将会试图破坏你吧。
Kei: 所以，请赶快逃。
Kei: 这并不是警告──
Kei: ──而是，我的愿望。
旁白: 未完待续
下一话: 下一话生命守护者主舰（２）
