GroupId: 1011502

标题: 特别训练（１）

旁白: （应莉的邀约，前往了千年棒球部的训练场）
莉: 啊，你来啦，老师！谢谢你！

【选项1】
老师: 毕竟你都邀请我了嘛！击掌！

【选项1的后续反应】
莉: 嗯！击掌！耶嘿嘿。

【选项2】
老师: 还是来个低空版击掌！？

【选项2的后续反应】
莉: 低空击掌！手往下……嘿！

【分支反应结束，进入共同剧情】

莉: 那么请看吧，老师。
莉: 今天的训练要开始啰！
旁白: （于是莉便精神奕奕地进入训练场，但是……）
训练辅助机器人: 「三好球……三振出局！」
莉: 唔……！在这里反而用直球当决胜球吗？
莉: 不愧是千年制的训练辅助员……！
莉: 但是接下来才是关键！
莉: 看到了！
训练辅助机器人: 「挥得漂亮！野正莉同学。可惜角度稍微偏高。」
训练辅助机器人: 「飞球出局。辛苦了。」
莉: 哈啊……
训练辅助机器人: 「滚地球。」
莉: 唔……！
训练辅助机器人: 「内野飞球。」
莉: 拜托……！
训练辅助机器人: 「挥空。三振。」
莉: 唔唔……！
莉: 辛苦了……
莉: 呜呜，今天还是怎么打都不太顺利。
莉: 好不容易打到的也全都是飞球、滚地球，不然就是直线打。
莉: 虽然不是无安打，也算是不幸中的大幸吧……
老师: 问题出在哪呢？
莉: ……
莉: 答案的话，我其实知道哦。
老师: 咦，真的吗？
莉: 嗯，说白了只是时机问题而已。
莉: 有句话叫「打击讲求时机，而投球讲求破坏时机」嘛。
莉: ……应该对吧？还是反过来才对？
莉: 总之，球是从投手的投球动作开始之后，在特定时机飞过来的。
莉: 而打者则必须从中抓准时机挥棒……
莉: 唔唔，果然很不容易啊。
莉: 除了要看出是直球还是变化球之外，如果是变化球还得看出是什么球种。
莉: 有时候明明动态视力能跟得上，身体却会因为杂念太多而反应不及……
【选项3】
老师: 时机，时机啊……
【选项4】
老师: 那么来做点时机训练吧！
莉: 咦，时机训练？有这种训练吗？
莉: 如果真的有就再好不过了……
莉: 不过要是真的有这种训练的话，怎么会到现在都没人知道呢？
莉: 这种时候需要转变思维，相信你跟你走就对了？
莉: 老，老师？我真的可以相信你吗？
莉: 知，知道了！我会跟你走，所以不用一直推我肩膀……！
