GroupId: 13430

标题: 第43话尾声（２）

茜香（打工装）: 感谢惠顾，欢迎下次再来～！

茜香（打工装）: 好的，后面两位这边请！

茜香（打工装）: 啊，欢迎光临。
茜香（打工装）: 现在要等大约三十分钟左右，麻烦先在这里留下您的大名。

主厨: 茜香同学，这边可以顺便帮我收一下吗？

茜香（打工装）: 好～我马上过去！

老师: 真忙碌呢，茜香。

白子: 嗯，最近人越来越多了。

绫音: 就是说啊，感觉市区越来越多没看过的店家了……

野乃美: 嗯，这对我们来说也是件好事！

星野: 不过随著人潮变多，麻烦事也跟著增加了呢。
星野: 呼啊～害我少睡了好多……

星野: 不过目前还算是在可接受的范围内啦。

市民: 有小偷！！

头盔团: 可恶，让开！让开──！！

市民: 我的皮夹里装著工程款啊……！有小偷！！

白子: 我去去就回！

茜香（打工装）: 啊，白子前辈！记得要在拉面冷掉之前回来喔！

野乃美: 白子酱……！

星野: 没关系没关系～
星野: 最近白子酱的速度变得越来越快，那种小偷肯定三两下就逮到了。

老师: …………

绫音: ……老师？怎么了吗？

老师: ……我也跟去看看。

绫音: 嗯？

头盔团: 呼……跑了这么远应该……

白子: ……

老师: 白子！！

白子: 老师……？

白子: ……被发现了吗？

白子: ……

白子: ……嗯，我去把钱包还给主人。

白子: 我不会逃跑的。
白子: 反正我的一举一动都会被你看穿。

白子: 这也不奇怪，毕竟你就是我。

白子: ……嗯，老师。
白子: 那我就先……

老师: 嗯，白子。我跟他聊一下就过去。

头盔团: （摇摇晃晃）

白子: 好久不见……不对，老师好。

老师: 你这段期间一直待在阿拜多斯自治区吗？

白子: 嗯……毕竟我只对这里比较熟。

白子: 我知道你想问我住在哪里……我平时都住在阿拜多斯的空房子里。

白子: 只要仔细找找，其实不少房子都还是有水有电的。

老师: 这样啊。身体还好吗？有按时吃饭吗？有没有遇到什么麻烦？

白子: 我每天都会锻炼体力，没事的时候会去捡一些别人不要的废弃物，
白子: 重新组装成各式各样的物品拿去卖，然后偶尔也会像这样当自卫队……

白子: ……我很久以前就习惯一个人生活了，老师。

<选择>
1. 老师: 要不要来跟我们一起吃碗拉面？

2. 老师: 大家都很关心你哦，白子。
</选择>

白子: ……不用了，没关系。

白子: 我还不知道该用什么表情面对他们……

老师: 那下次有机会的话，我们再一起聚聚吧。

白子: ……

白子: 你都不好奇吗？

老师: 好奇什么？

白子: 好奇我发生了什么……或者我做了什么事。

白子: 为什么都不问这些呢，老师？

老师: 想知道的我都已经知道了。再追问下去的意义也不大吧？

白子: ……是吗。

老师: 而且如果问那些事的话，会让白子难受的。

白子: ……好像也是。

白子: 不过我总算稍微明白了，老师。

白子: 为什么星野前辈的本质明明已经反转，却还是可以恢复原来的状态。

老师: ……

白子: 前辈和我不同，从一开始就是不完整的状态。
白子: 虽然他并不是因「色彩」而反转……

白子: 但我想前辈他，肯定是抛弃了曾是自身本质的一部分自我。所以……

白子: ……他才能够继续向前迈进。

葛叶: 让因色彩而反转之人恢复原状的方法，并不存在。

葛叶: 那就和──无法让死者重生一样。
葛叶: 是这个世界绝对的法则。

葛叶: 但即便如此……如果你还是有想要拯救的对象──就来见妾身吧。

老师: 我没办法让死者复活。

<选择>
3. 老师: 所以才会放弃去找葛叶……

4. 老师: 选择向我面前需要帮助的你伸出援手。
</选择>

白子: 可是我如果继续待在这里，肯定会造成更大的问题，老师。
白子: 因为一个世界只能有一个白子……

老师: 不，就算以后发生了什么问题……我也会想办法解决的。

白子: ……呵。

老师: 白子……你刚才笑了吗？

白子: 这句话我还真常听到呢。

白子: 嗯，毕竟这里……是老师守护的地方。

白子: 我不觉得诱骗者和老师是不同的人。

白子: 不，这也不用我多说吧。
白子: 就像白子跟我也是同一个人一样。

老师: 没错，我永远都是我。

白子: 嗯。面对相同的状况就会做出相同的选择……老师一直都是这样。

老师: 白子，这个你收下吧。

白子: 这不是智慧型手机吗……？

白子: ……好久没有见到这东西了。

老师: 记得要一直待在我触手可及的地方哦，白子。

白子: ……嗯，谢谢你。

白子: 我该走了，大家差不多该开始担心你了，老师。

白子: ……再联络。

老师: 白子！

老师: 这么说来，你好像也有点变了。

白子: ……？

<选择>
5. 老师: 我敢保证，某部分的你一定也发生了一些变化！

6. 老师: 就算改变不多，但我很确定你也正在向前迈进哦！
</选择>

白子: ……嗯，我知道。

星野: 无论那是痛苦还是幸福，全都是我人生中的一部分。

星野: 所以我想……

白子: 所以我想……一定没问题的。

绫音: （滋滋）确认目标！对方已接近至肉眼可见的距离！

茜香: 不是，不用你说也已经看见了啦，绫音酱。

野乃美: 之前有交手过一次吧？虽然上次是在沙漠的正中央～

绫音: （滋滋）是的，不过情况有点不一样，上次是因为色彩……

茜香: 说明就不用了！
茜香: 总之如果放著那东西不管，阿拜多斯的市区肯定会变得一团乱！

白子: 嗯，立刻制服它。

绫音: （滋滋）我从侧面绕过去！掩护就交给我，你们尽管往前冲吧！

白子: 我知道了。

野乃美: 快速突袭作战～♧

茜香: 哇啊啊啊──！不过星野前辈去哪里了啊！？

绫音: （滋滋）嗯？星野前辈……

星野: （滋滋）大叔我早就已经到啰。

茜香: 咦！？你什么时候到的？

星野: 我在这家伙的正前方哦。
星野: 大家快点过来～大叔我年纪大了撑不了多久呀～

白子: 嗯，我们会尽快抵达。

茜香: 星野前辈！你等很久了吧？

野乃美: 啊！？

白子: 来的真晚。

白子: ……！！

