GroupId: 80000014

标题: 意外的礼物

旁白: 夏莱．办公室
绫音: 早安，老师。
绫音: 来夏莱的路上遇到火车误点……所以有点迟到，真是抱歉……
老师: 没关系，迟到5分钟完全不用在意的哦。
绫音: 对了，虽然是在来的路上临时买的……
绫音: 这是巧克力礼盒，请老师享用。
老师: 这是……？
绫音: 因为平时总是受老师照顾。
绫音: 而且老师之前说过，最近不管睡多久都无法消除疲劳对吧？
绫音: 巧克力含有咖啡因等等的成分，有助于缓解疲劳。忙碌的时候就吃一点吧。
绫音: 今天车站前不知为何有很多店家在卖巧克力，当时想到老师就买了……
绫音: 现在想想究竟是为什么呢……
绫音: ……咦？情人节……？
绫音: 啊，这么说来今天是情人节……那我现在给老师的就是情人节巧克力……
绫音: 那，那个，这是，所以说，我不是抱持著那种感情……！
绫音: 不，说对老师没有那种感情是骗人的……不对！
绫音: 这个是，该说没有意识到吗……！
绫音: 当，当然老师要那么想的话也没问题，不如说我会很开心……
绫音: 要，要是被对策委员会的大家知道的话……
绫音: 大家一定会用「嘿～绫音装得一副乖巧的样子，
绫音: 没想到是那种先下手为强的人啊～很厉害嘛～？」的眼光看我……
绫音: 当，当然如果老师愿意保密的话……不对，想说出去也没关系……？
旁白: （之后总算是让惊慌失措的绫音冷静下来，一起悠哉地享用了巧克力）
