GroupId: 102195

凯坦泽Red: 哈哈哈哈！这里也收拾干净了呢！

凯坦泽Red: 那么，诸位！有缘再会吧！

凯坦泽Red: 无限回转的轨道……终将通向正义的未来！

凯坦泽Red: 无限回转寿司战队．凯坦泽！撤退！

日步美: ……

梓: 那些人究竟是何方神圣啊……

季（模式1）: 这边也处理完毕了。阳葵部长。

英美: 季……？

阳葵: ……唉呀，动作真快。真是优秀呢。
阳葵: 那么我会指定下一个座标，可以请你移动到那里吗？

季（模式1）: 遵命。

英美: ……季，你还好吗？有没有在逞强？

季（模式1）: 感谢你的担心，英美。我没问题的。
季（模式1）: 「武装」的能量也还有剩。

阳葵: 季，「Abi-Eshuh」的能力……即使假设它反映了部分「无名之神」的技术，也是因为要塞城市「埃里都」的存在才能够发挥。

阳葵: 为了控制那尚有大量未知领域的技术，动用整个都市的力量，才能将那破坏性的性能──不，应该说是恶趣味的性能发挥出来。

阳葵: 莉央想利用它对付「无名诸神的王女」，或许并非无谋的计划……

阳葵: 但是在「埃里都」解体的现在，无法期待那个「武装」能发挥和以前相同的性能吧。

阳葵: 现在应该将其视为平凡的装甲……明白吗？

季（模式1）: ……遵命。

阳葵: ……不，那也不是平凡的装甲呢。毕竟身为超天才骇客的我也对它进行了改造……虽然不到犯规的程度，却能感受到天才的气息……可以说是美妙的杰作吧。

季（模式1）: 是。非常感谢，阳葵部长。

英美: ……季，我也来帮忙吧？

季（模式1）: 没关系的，英美。我已经很习惯独自战斗了。

季（模式1）: 抵达目标地点后，我会再联络两位。那么再会。

英美: 总觉得有些寂寞呢。

阳葵: 季本来就是C&C的成员。
阳葵: 或许他会想和特务一起战斗。

英美: 那一起战斗不就好了吗？

阳葵: 这个嘛……也许他会怀疑自己是否有那种资格也说不定。

英美: 嗯……不过，季也只是听从命令而已唷。

阳葵: 没错。该被怪罪的元凶是大姐头。

阳葵: ……话虽如此，也无法认为自己没有错吧。

英美: 这样啊……真是麻烦呢。

阳葵: ……就是啊。真是笨拙的人。
阳葵: 不管是季，还是莉央。

旁白: 未完待续
下一话: 下一话最终防卫战「夏莱」
