GroupId: 70008010

标题: 惊险！妖怪剧团之夜！（１）

旁白: （和平的春日……）

新: 啊！！！！
新: 我受够了！！！！

妖怪剧团A: 吓我一跳！
妖怪剧团A: 队长，你为什么突然这样？

新: 还问我为什么！？你是真的不知道吗！？
新: 看看我们现在在干嘛！

妖怪剧团A: 啊就……跟平常一样在打扫啊？

新: 没错！问题就出在这里！
新: 为什么我们要打扫啊！而且最近几乎每天都这样！

妖怪剧团A: 这也没办法嘛。
妖怪剧团A: 谁叫我们上次被百花缭乱那群家伙狠狠修理了一顿。

妖怪剧团B: 要是我们赢了的话，就能换他们来打扫了说。

妖怪剧团A: 感觉一定超有趣的耶。
妖怪剧团A: 可惜我们从来没赢过就是了。

妖怪剧团B: 我也只是想像一下而已。
妖怪剧团B: 最近因为太常打扫的关系，看到路上有垃圾都会下意识地捡起来。

妖怪剧团A: 咦？你也会这样吗？

新: 喂！别在这方面有共鸣啦！

新: 我想说的是──我们可是妖怪剧团耶！
新: 应该做点更像妖怪剧团的事才对！

妖怪剧团A: ……？
妖怪剧团A: 更像妖怪剧团是什么意思啊？

新: 咦？那当然是……！
新: 呃……

新: 是什么来著……？

旁白: 妖怪剧团．街头流派的据点

新: 唔嗯……

妖怪剧团A: 队长～你还在烦恼哦？
妖怪剧团A: 这样很奇怪耶。

妖怪剧团B: 就是说啊～
妖怪剧团B: 反正重点是大家能聚在一起玩，像不像什么的无所谓啦。

妖怪剧团C: 出大事～出大事了！！

妖怪剧团C: 队长队长！超级紧急情况！
妖怪剧团C: 你快看看这个！

新: 没，没看到我在思考吗！？
新: 到底什么事情让你急得吵成这样！

妖怪剧团C: 啊，其实也没多急啦。
妖怪剧团C: 我只是想吓你一下而已。

新: 可恶啊啊啊！！！你这家伙！！！！

妖怪剧团C: 哇啊！！反对暴力！！

妖怪剧团: 哈哈哈哈！队长生气了！

新: ……所以咧，到底出了什么事？

妖怪剧团C: 啊，对喔。差点笑到都忘了。
妖怪剧团C: 队长，有张写著你名字的邀请函。

新: 邀请函？

妖怪剧团C: 好像叫做「妖怪剧团之夜」的样子……队长应该知道吧。

新: 什么！？妖怪剧团之夜！？
新: 真的假的！？

妖怪剧团A: 妖怪剧团之夜？
妖怪剧团A: 你知道那是什么吗？

妖怪剧团B: 好像在哪里听过……

新: 你们几个明明身为妖怪剧团，却连这种最基本的事都不知道吗！！
新: 我来告诉你们，都给我仔细听！！

新: 妖怪剧团之夜……是从妖怪剧团诞生的时候就流传至今的秘密聚会。

新: 时不时就会听说举办的传闻。
新: 只有妖怪剧团中的妖怪剧团才会收到邀请的传说集会……！

新: 这就是妖怪剧团之夜！

新: 经过长久的努力之后，我们的名字终于传遍天下了啊！

妖怪剧团A: 哼嗯……原来如此～

新: 喂喂，这反应是怎么回事！？
新: 你们难道不开心吗！？这可是妖怪剧团之夜耶！？

妖怪剧团A: 不是，如果队长开心的话我当然也开心……但老实说我还是不太懂。

妖怪剧团A: 而且妖怪剧团原来这么古老吗？
妖怪剧团A: 我还以为只是随便取的名字而已耶。

新: 唉～算了算了～我就不该跟你们说这些的。

新: 总之绝对不能在妖怪剧团之夜上被其他人看不起。
新: 我想想……比如面具之类的，一定要戴有威严的才行。

妖怪剧团A: ……可是队长你不是不戴面具的吗？

妖怪剧团B: 喂！不要乱说话！万一那是敏感问题怎么办！

妖怪剧团A: 啊！抱歉，队长！我不知道是这样！

新: 可恶……！在那边给我乱讲话……

新: 我只是还没找到能配上我格调的面具而已！

妖怪剧团A: 说的也是……挑选面具的确很不容易。
妖怪剧团A: 戴流行款感觉像在跟风，但为了展现个性选不好看的又有点……

妖怪剧团B: 啊～我懂那种感觉。
妖怪剧团B: 想当初我也挑了好几天呢。

新: 没错……对我们妖怪剧团来说，面具可是很重要的……
新: 这不单纯只是遮脸的工具，而是要用一个表情把内心跟情感全部表现出来。

新: 两年前，跟当时的百花缭乱委员长缠斗了上百回合──
新: 结果依然不分胜负的那名传说中的妖怪剧团，据说会随身携带多个面具来表达情绪。

新: 所以像妖怪剧团之夜这种重要场合，绝对不能素颜出席。

新: 可是如果戴普通的面具又一定会被瞧不起！

妖怪剧团A: 哦，难道说……！

新: ……我决定了！！
新: 妖怪剧团．街头流派──立刻出发寻找符合我领袖风范的面具吧！！

妖怪剧团A: 哇，队长你终于要挑面具啦！

妖怪剧团B: 好期待哦！其实我早就想到一副超适合你的面具了耶！

新: 就说了～这不是在玩闹，给我认真一点！！！

旁白: 未完待续
