GroupId: 10007010

标题: 第1话未经许可什么的没听过

旁白: 赤冬联邦学园．会长办公室
洁莉诺: 呣喵呣喵……
洁莉诺: 蜂蜜蛋糕……草莓牛奶……香蕉牛奶……
洁莉诺: 唔嘿嘿……全都是咱的……
【选项1】
老师: 轻轻地摇晃肩膀
【选项2】
老师: 戳一戳好像很柔软的脸颊
洁莉诺: 嗯……？
洁莉诺: ……是，是谁！？竟敢打扰咱睡午觉！
洁莉诺: 什么嘛，是同志啊。好久不见了。
洁莉诺: 不过竟敢打扰咱珍贵的午觉时间，真是无礼！
洁莉诺: 赌上这胡子的权威……
洁莉诺: 咦？咱的胡子呢……！？
洁莉诺: 智，智惠！快把备用胡子拿来！
洁莉诺: ……刚才什么事也没发生。对吧，智惠？
智惠: 您说的没错，书记长。
洁莉诺: 总，总之！睡眠对咱来说是必要的，竟敢在这么重要的时间过来……
洁莉诺: 同志的时间观念究竟是怎么回事？
智惠: 洁莉诺会长，午睡时间在一小时之前就已经结束了……
洁莉诺: 是，是吗？咱都没注意到……
洁莉诺: 那个……这不是咱睡过头了之类的……
洁莉诺: 唔唔！这全都是地震的错！
老师: 地震？
洁莉诺: 唔呣。赤冬罕见的地震频发呢。
洁莉诺: 昨天也是在咱正打算睡觉的瞬间，建筑就突然摇了起来……！
洁莉诺: 因为实在是太摇了，咱担心建筑会不会倒塌担心得睡不著觉……
老师: 那真是糟糕呢，没事真是太好了。
洁莉诺: 唔呣，真是糟透了。能做到的话咱都想对地震展开肃清了。
洁莉诺: ……话说回来，同志为何会突然到赤冬来呢？

【选项3】
老师: 因为我听说赤冬挖到了新的温泉。

【选项3的后续反应】
洁莉诺: ……温泉？在这个赤冬联邦学园？

【选项4】
老师: 所以想来看看。

【选项4的后续反应】
洁莉诺: ……温泉？在这个赤冬联邦学园？

【分支反应结束，进入共同剧情】

洁莉诺: 哈哈哈！同志真会开玩笑。
洁莉诺: 赤冬联邦学园有雪有冰却没有温泉！同志是不是跟格黑娜学园搞错了？
洁莉诺: 对吧，智惠？
智惠: 那个……其实不久之前，赤冬联邦学园也挖到了温泉。
洁莉诺: 你，你说什么？赤冬联邦学园里有温泉？在哪里？
智惠: 就在特别班的学生们所在的旧校舍周围。
智惠: 似乎是突然就发现了泉源，于是就在那里建立了温泉浴场。
洁莉诺: 什……！那么重大的事，为什么身为赤冬联邦学园学生会长的咱会不知道！？
智惠: 在上周的例行会议上有向您报告过此事，但当时会长似乎相当疲惫，
智惠: 一直处于沉睡之中……
洁莉诺: 唔唔，咱不想听那种借口！
洁莉诺: 如果咱睡著了，就应该在咱醒来后再报告一次吧！
洁莉诺: 再说，在这赤冬联邦学园里，不经咱的允许就建造新的设施真是岂有此理！
洁莉诺: 而且还偏偏是在旧校舍……
洁莉诺: 明明是让人反省的场所，这样不就反而变成享受了吗……
洁莉诺: 这样就不算处罚了！
洁莉诺: 无视咱的命令的家伙全都要肃清！
洁莉诺: 好，那么立刻出发……之前，咱专用的战车「肃清君1号」完工了吗？
智惠: 是的。上周结束了涂装作业，顺利完工了。
洁莉诺: 呵呵，很好。
洁莉诺: 既然如此，就和「肃清君1号」一起前往旧校舍吧。
洁莉诺: 得让那些得意忘形的特别班的家伙们开开眼界！
老师: 『肃清君1号』……？
洁莉诺: 唔呣。「肃清君1号」是专为咱打造的专属战车。
洁莉诺: 因为在装甲上画了巨大的胡子，在远处就能将咱的权威看得一清二楚。
洁莉诺: 而且正面还加装了大型的铲子，能将事务局的障碍都清理得一干二净……
洁莉诺: 只要有了「肃清君1号」，无论工务部的那些家伙打造出多么坚固的防护墙，
洁莉诺: 咱都能在转眼间拆除才对！
洁莉诺: 之前一直都还在建造中，现在时机正好。
洁莉诺: 虽然不清楚特别班的那些家伙到底建了多么寒酸的温泉浴场，
洁莉诺: 就用这台「肃清君1号」加以肃清吧！
洁莉诺: 来吧，肃清的时候到了！
