GroupId: 10025090

标题: 第9话水中的兔子

海运公司的人: 喂，动作快！

海运公司的人: 要在浓雾散去前把里面的东西调包！

船员A: 是的，船长！

海运公司的人: ……雾比预期中还浓真是帮大忙了。
海运公司的人: 这样一来，不管在船上干什么勾当都不会被发现吧。

海运公司的人: 不过在船上也看不到村子的情况，让人有点不安就是了……

海运公司的人: 算了，快被发现的话马上逃得远远的就没事了。

船员B: 那个，董事长……不，船长。
船员B: 原本装在箱子里的冷冻虾要怎么处理？

海运公司的人: 怎么现在还在问这种问题。

海运公司的人: ──全部倒海里去。

船员B: 可，可是……这些虾子都还能吃……

船员B: 浪费食物可是要遭天谴的啊……

海运公司的人: 你们就是这样才会一直毫无长进。
海运公司的人: 不要舍不得那些便宜货。

海运公司的人: 要是这次顺利成功，别说是虾子了，贵上几倍的高价生鱼片都随你吃。

海运公司的人: 听懂了吗？赶快把那些都丢一丢。

海运公司的人: ……真搞不懂人们为什么会喜欢那种味道和口感都很奇怪的甲壳类。

船员B: 我知道了……

船员C: 船长，有一艘小船正在接近。

船员C: ……要直接无视吗？

海运公司的人: 这个夜户浦村的村民竟敢靠近「返魂之船」……？

船员C: 不，看起来不像村民……我想可能是那些观光客。

海运公司的人: 啧，到最后还给我制造麻烦……

海运公司的人: 喂，联络机房，立刻全速离开。

船员D: 立刻全速──

海运公司的人: 什么……刚才的声音是！？

船员D: 船，船底突然发生了异常状况……！螺旋桨不听使唤！

海运公司的人: 你说什么？偏偏在这种时候……

海运公司的人: 紧急停止之后用手动掌舵模式再试一次！

船员D: 不，不行……！螺旋桨整个支离破碎了！

海运公司的人: 又没有撞上暗礁，螺旋桨为什么会突然出状况！？

船员C: 船长，小船持续靠近中……已经近在眼前了！

海运公司的人: 可恶……！

海运公司的人: 喂，做好战斗准备！一定要让他们后悔……！

旁白: 未完待续
