GroupId: 104120

标题: 第12话后日谈（２）

法兰西斯: ……
法兰西斯: 这样啊。这样一来故事就落幕了──
法兰西斯: 宣告「自己不是主角」，不只背叛了我的预测──居然连类型都恢复了。
转印: 没错！！
法兰西斯: 啊啊……伪装成结尾，将故事，观众──
法兰西斯: 连我也欺骗了啊……
法兰西斯: 但是，可别以为那种俯瞰般的介入可以一直持续下去哦──老师。
法兰西斯: 故事必须继续下去──
转印: 没错！！
法兰西斯: 这是，为了迎接崭新局面的幕间──已揭幕的故事，将在新的舞台延续。
法兰西斯: 啊啊，为此──必须为盖玛特利亚带来变革。
法兰西斯: 被吾等放逐──遭到掩埋封印的老友……去见那个人吧。
法兰西斯: 拭目以待吧……黑色西装人。
法兰西斯: 你没能完成的事，就由我来替你实现。
彩奈: 呣喵……
星奈: ……
星奈: 演算完成。已确认假说。
星奈: 「Q.E.D.」──证明完毕。
星奈: 原来是这么回事啊……
星奈: 身为希迪姆的箱子的OS．A.R.O.N.A的我，以及彩奈前辈……
星奈: 为何我们是相似却不同的存在……我明白了。
星奈: 原来在这里啊……所以才没有人找得到你。
星奈: 没错吧？
星奈: ────联邦学生会长。
