GroupId: 32150

标题: 第15话全面开战

奥利斯学生A: ……小组Ⅳ到达现场。
奥利斯学生B: 没有发现异常，警备也和预期的一样。
奥利斯学生C: 小组Ⅴ、小组Ⅵ、小组Ⅷ，全员准备完毕。
奥利斯学生A: 目标位置已确认。依照预定计划开始作战。
奥利斯学生A: 所有人，向前。
渚: ……呼。
渚: ……红茶的话已经够了。
渚: ……嗯？
???: 看来你似乎睡不著呢。
渚: ！？
花子: 这也难怪，实现正义部几乎不在身边的情况下……多少会不安的对吧，渚同学？
渚: 浦，浦和花子同学……！？你为什么会在这里……！？
花子: 你是指我怎么会知道这个藏身处的意思吗？
花子: 那当然是因为我已经掌握了茶会共87个藏身处的位置，以及轮换的模式啰……呵呵♡
渚: ……！？
花子: 就连例外的情况我也大致了解。
花子: 比方说……像现在这种打从感到心底不安的时候，就会选择躲在这个屋顶的密室♡
渚: 什么……！
梓: 不准动。
渚: ……！
花子: 啊，当然一路上的警卫我们也都收拾好了。所以才能这样光明正大地进来。
渚: 白洲梓、浦和花子……难道说……
渚: 「叛徒」不是一个人，而是两个人……！？
花子: ……呵呵，思考回路真是单纯呢♡我跟梓酱不过只是棋子而已。指挥官另有其人。
渚: ……！！
渚: 那个人到底是谁……！
花子: 在说这些之前，渚同学……真的有必要做到这个地步吗？
渚: ……
花子: 我指的是补课部的事。
花子: 渚同学的担忧我能理解，但是竟然不惜动用「夏莱」……再怎么说都没必要这样吧？
渚: 那是……
花子: 对一开始就很可疑的我或梓酱姑且不论……
花子: 对日步美酱和小春酱做出这种事，你不觉得太过分了吗？
渚: ……
花子: 尤其是日步美酱……他和渚同学不是很要好的吗？
花子: 为什么要做这种事呢？你有想过日步美酱会有多伤心吗？
渚: ……
渚: ……嗯，我或许对日步美同学做了不对的事……
渚: 不过我并不后悔，这全都是为了大义。
渚: 即便如此，我依旧很想维护与他之间的友谊……但是……
花子: ……呵呵♡
花子: 那么我就来转达一下我们的指挥官对渚同学的留言啰。
花子: 「啊哈哈……那个，其实还挺开心的唷。和渚大人装朋友的游戏」……就是这样♡
渚: ……什么！？难，难道，也就是说……！？
梓: 已确保目标，正在赶往现场。
梓: 因为近距离挨了一管5.56mm子弹，应该1小时内都不会醒过来吧。
花子: 呵呵♡那么梓酱，接下来能麻烦你引诱敌人吗？
梓: 我知道了。
梓: 这么一来就能向躲在某个地方的「三一真正的叛徒」传达假的情报了吧……
梓: 如果花子的假设正确，奥利斯的袭击应该会加快才对。
花子: 没错，梓酱。虽然我的推理还有一些地方不够明确……
花子: 尽管还没发现「真正的叛徒」存在的证据……
花子: 他的存在对我而言几乎已经能够确信了。
梓: 话说回来，刚才最后那句台词真的有必要吗？
花子: 啊……其实硬要说的话，那只是我个人擅自进行的一点小小报复……
花子: 因为实在想斥责一下渚同学……
花子: 反正一切结束之后，很快就能解开误会了吧♡
梓: ……
花子: 话说梓酱，你对奥利斯的兵力了解到什么程度呢？
花子: 更准确来说，我想知道你一个人能够牵制住多少兵力。
梓: 我知道的并不详细。
梓: 不过准备工作很久之前就已经开始了，应该能争取不少时间才对。
梓: 我就是为了这个，才会每天晚上在学园周围布置陷阱和战壕。
梓: 我会把敌人引诱到那里，用游击战争取时间。
梓: 之后在会合地点再见吧。
花子: 嗯，待会见！
奥利斯学生A: 发现藏身处！没有发现目标！
奥利斯指挥官: ……被人抢先一步了吗。
奥利斯指挥官: 看来那个情报确实没错。
奥利斯指挥官: 快去搜索周围！尽可能保持安静！
奥利斯指挥官: 应该要来会合的「间谍」在哪里！？快把他找出来！
奥利斯学生C: 这里是小队Ⅳ，遭遇奇袭！
奥利斯指挥官: 什么！？
奥利斯学生C: 是「间谍」！「间谍」背叛了！
梓: （呼，呼……）
奥利斯学生C: 呜啊──！？
奥利斯指挥官: 怎，怎么回事……！！你说「间谍」背叛了……！？
???: 没错，就是这样。
奥利斯指挥官: ！？
梓: 目标我已经收下了。
奥利斯指挥官: 为，为什么！为什么要这么做……！
梓: 因为得早点结束，赶快去考试才行。
奥利斯指挥官: ……咦？
梓: 顺带一提，我已经跟实现正义部报告了，要逃就趁现在吧。
旁白: （哔）
奥利斯指挥官: ……
奥利斯学生A: 该怎么做？要撤退吗？
奥利斯指挥官: 不，那是在虚张声势。
奥利斯指挥官: 如果情报正确，实现正义部应该绝对不会出动才对。
奥利斯指挥官: 那只是为了诱导我们撤退的心理战而已，不用在意。
奥利斯指挥官: 立刻展开追击！
奥利斯学生们: 了解！
旁白: 未完待续
下一话: 下一话激战
