GroupId: 103050

标题: 第5话位于阿拜多斯的某物（２）

旁白: 对策委员会．教室

阳葵: 呼呣……

绫音: 呃……那个……欢迎来到，阿拜多斯……？

琳: 失礼了。

琳: 凯萨公司袭击圣所之塔时……总裁是这么对我说的。

总裁（通信）: 我们要掌控圣所之塔。

总裁（通信）: ……我们获得了超古代兵器。
总裁（通信）: 因此需要圣所之塔的力量，就是这么回事。

总裁（通信）: 这样一来，奇普托斯将由凯萨公司支配。
总裁（通信）: 并非盖玛特利亚，也非联邦学生会……我们将成为学园都市的主人。

琳: 当时实在没有余力思考他话中的意义……但现在回想起来，他的说法相当不自然。

琳: 「超古代兵器」……很难想像那是私人企业的领袖会说出的词汇。

琳: 除此之外，平时的我或许不会注意到吧……
琳: 「凯萨公司」与「超古代兵器」──两者之中的关联。

绫音: 是的……两者的关联就是──

星野（通信）: 原来是这样啊～

绫音: 星野前辈？

星野（通信）: 凯萨在阿拜多斯沙漠寻找的就是「超古代兵器」对吧？

旁白: 阿拜多斯沙漠．挖掘区域附近

星野: 大叔我一直都很在意呢。
星野: 凯萨抢夺阿拜多斯自治区土地的理由……

星野: 明明都已经沙漠化了为何还要抢走呢……
星野: 原来是为了这个啊～

茜香: 什么「超古代兵器」啊！？
茜香: 居然为了那种东西做出这种事！？

野乃美: 凯萨所说的「寻宝」指的也是这个意思啊……

星野: ……嘛，代表那就是如此强大的武器吧。
星野: 那种东西可是想买也买不到的。

琳（通信）: 没错。当时凯萨公司为了启动「超古代兵器」而袭击了联邦学生会。

琳（通信）: 仿佛与整个奇普托斯为敌也无所谓……

星野: 如果这就是最近凯萨PMC在沙漠的人手特别多的原因……

星野: 那大叔我们只要现在到阿拜多斯沙漠取得「超古代兵器」就行了吧。

绫音（通信）: 但，但是……那边还是凯萨的私有土地──

星野: 嗯，不过现在状态紧急。
星野: 这里就效仿白子酱的作风吧。

绫音（通信）: 白子前辈的……作风！？

绫音（通信）: 请，请等一下！我不是那个意思──

茜香（蒙面）: 唉，虽然我不是很想这么做……
茜香（蒙面）: 反正不要被发现就好了吧？快去快回吧。

野乃美（蒙面）: 只是为了捕获白子酱而稍～微借用一下而已☆

绫音（通信、蒙面）: 唉……我知道了。只是为了应对情况借用一下……
绫音（通信、蒙面）: 凯萨PMC已经撤离了那个基地，所以现在应该是无人状态才对。

星野（蒙面）: 咦，是吗？

绫音（通信、蒙面）: 是的。但那里依然是凯萨的私有地。
绫音（通信、蒙面）: 而且他们随时都可能突然回来，请多加小心！

星野: 唔嘿～还以为需要战斗的说，害我有点失望。

野乃美: 唔呵呵，特地戴上面具的绫音酱真可爱呢☆

绫音（通信）: 啊，啊呜……那，那是因为……

茜香: 那，只要把「超古代兵器」带回来就可以了吗？

茜香: 比想像中还简单……

阳葵（通信）: 不──我想要把它带过来恐怕很困难吧。

绫音（通信）: 阳葵同学……？

阳葵（通信）: 所以我们稍后也会过去的。
阳葵（通信）: 希望各位能在全员到齐之前确保该处的安全。

星野: 「超古代兵器」有那么大呀～

阳葵（通信）: 没错。

阳葵（通信）: 据老师所说，那个「超古代兵器」──

阳葵（通信）: 似乎是宇宙战舰。

全体: 宇宙战舰！？

PMC士兵A: 你，你们是什么人！？

PMC士兵B: 这是……什么情况！？

星野: 这样啊。因为圣所消失所以就跑回来了啊。

野乃美: 但是，这里本来就是阿拜多斯的自治区！

茜香: 就是啊！只是被凯萨擅自侵占了而已！

绫音（通信）: 但，但是在文件上……

绫音（通信）: 呜呜，这样没问题吗……

星野: 反正整个奇普托斯都还在混乱之中，
星野: 就算有什么问题，老师应该也会想办法处理的吧？

野乃美: 这就是大人的力量，对吧☆

绫音（通信）: 啊，啊哈哈……

茜香: 哇！

茜香: 还没完吗！？

星野: 好～打起精神上吧～！

绫音（通信）: 是！向指定座标移动！

绫音（通信）: 老师，麻烦你指挥了！

老师: 那么，要开始啰！
