GroupId: 10053080

标题: 第8话外星人小灰人出没

翼: 大家久等了。鉴定结果出来啰。
翼: ……咦？木乃香君呢？
玲奈: 说是有幽灵就躲在房间里了。
翼: 能把他带出来吗？
翼: 总之先说结论──那并不是幽灵。
玲奈: 都听到了吧！？快点下来啦！！
翼: 你也别太逼迫他了……
翼: 木乃香君是个很纤细的孩子，我们得好好保护他才行。
玲奈: ……你认真？
木乃香: ……真的不是幽灵吗？
翼: 详细情况我们边看照片边说吧。
翼: 你们看看这个。
木乃香: …………
玲奈: …………
玲奈: 要看什么？照片里什么都没有啊。
翼: 没错，我一开始也是这么想的。
翼: 不过如果把角落的这个草丛放大来看的话……
玲奈: 这坨白白的东西是什么啊……？
翼: 是相机在木乃香君开窗后捕捉到的物体。
翼: 虽然因为有点失焦的关系，导致形体不太完整……
翼: 但是我确信！这个残影就是所有事件的幕后黑手……也就是监视著我们的神秘X！
翼: 而且根据我的推测，对方的真实身分很有可能……
翼: 就是「Grey」！
木乃香: 硬要说的话，那应该更接近白色吧？
玲奈: 他说的「Grey」指的并不是颜色……而是一种名叫「小灰人」的外星人。
玲奈: 所以呢，你说那是小灰人是什么意思？
翼: 我知道这听起来很荒谬，不过希望你们先听我说完。
翼: 首先，大家都知道刚才睡觉的时候，有人在窗外窥视我们对吧？
翼: 这是外星人绑架事件最典型的前兆现象之一。
翼: 大部分的受害者都有产生被人监视的感觉，然而实际上却没有发现任何人……
翼: 不觉得跟我们现在的情况非常类似吗？
玲奈: 不是，那纯粹只是被害妄想吧……
翼: 但是我们确实看见了。
翼: 包含老师在内的三个人同时产生相同的被害妄想……这种事情不可能发生。
玲奈: 老师，是真的吗……？

<选择>
1. 老师: 是否真的是外星人还无法确定……

2. 老师: 不过确实有人在那里。
</选择>

玲奈: 可是……也有集体歇斯底里的案例啊。
翼: 因此重点就在于这张照片。这是无可否认的物证。
翼: 以镜头眩光或图像杂讯而言，照片中的形体实在过于清晰了。
翼: 不仅如此，我还建立了一个假设。
翼: 那就是外星人拥有无声超高速移动的技术。
翼: 事实上，这种不自然的无声状态，也是在UFO目击事件中被共同提到的特征之一。
玲奈: 也就是说……有外星人在监视我们，然后在窗户打开的瞬间以极快的速度逃跑了？
玲奈: 没有发出任何声音，是因为运用了外星科技？
翼: ……目前没有其他方式能够解释了。
玲奈: 不是，明明还有很多好不好！？
玲奈: 你的想法未免跳得太远了吧！？
玲奈: 而且一开始不是说槌之子是外星人的侦察无人机吗！？
玲奈: 有无人机直接用不就好了，为什么还要亲自监视啊！！敢不敢先统一一下世界观！！
木乃香: 这么说来，那并不是鬼之类的东西对吧？
木乃香: 呼～我还以为真的撞鬼了呢～
玲奈: 你还真的只要不是鬼就什么都无所谓耶……
翼: 不过你仔细想想……
翼: 我们来到这里后经历的所有事情，全都是难以用常理说明的超自然现象。
翼: 与其认为每件事都有不同的原因，判断背后存在共同的源头反而更加现实吧？
玲奈: 虽然这么说也有道理……
玲奈: 不行！我还是不信！在亲眼看到外星人之前绝对不信！
玲奈: 老师是站在我这边的对吧！？

<选择>
3. 老师: 总之，如果山庄附近有人的话……

4. 老师: 是不是应该先向女武神通报？
</选择>

玲奈: 也对。无论对方是谁，现在的情况都还挺危险的。
翼: 先等一下。要是贸然报警的话……
翼: 联邦学生会搞不好会像之前一样，试图销毁所有与UFO有关的证据。
玲奈: 阴谋论什么的已经够了！算了，我来打电话！
玲奈: …………
玲奈: 电话打不通耶……？
玲奈: 电线有插好吗？
木乃香: 都有插好啊？
玲奈: 那为什么会……？
翼: 该不会……！？
翼: 果然和我想的一样……情况正朝著最坏的剧本发展。
木乃香: 所长，怎么了吗？你手里拿的是什么？
翼: 是电话线。
翼: 不，准确来说……是被切断的电话线。
木乃香: ……咦？
翼: 如果切断电话线是最后一步的话，那么也就是说……！
翼: 果然已经太迟了吗……！
玲奈: 怎么会？傍晚的时候不是还好好的吗！？
玲奈: 为什么桥会断掉啊！？
翼: 大家冷静下来听我说。
翼: 根据我的推测，这座桥是有人故意弄断的。
翼: 有可能跟切断电话线和监视我们的人是同伙，或者是同一个人。
翼: 毫无疑问，他们正试图孤立我们。
玲奈: 为什么！？
玲奈: 对方到底是谁！？又是为了什么目的！？
翼: ……大概是因为我们在寻找槌之子吧。
翼: 如果槌之子是外星人的侦察无人机……
翼: 那么试图查明真相的我们探险班X，就是对外星人最大的威胁！
翼: 也许我们现在，比人类历史上的任何时刻都更加接近槌之子的真相！
玲奈: 拜托别再说那种莫名其妙的话了……
玲奈: 这，这道光是什么！？
翼: 是UFO！UFO出现了！
玲奈: 真，真的是外星人吗……？
木乃香: 不对……那个东西好像在哪里见过……
木乃香: 啊，我想到了。是照明弹。
玲奈: 嗯？
太妹A: 看来公安局副局长很迷信的传闻是真的呢！
太妹B: 上吧！大家！给他们一点颜色瞧瞧！
玲奈: 怎么回事？这是什么情况？
翼: 他们……看起来不像外星人呢。
玲奈: 那还用说！现在该怎么办啦！？
木乃香: ……啊哈，事情总算变得容易理解了。
木乃香: 你们全都死定了！！！！！
