GroupId: 10015050

标题: 第5话反对晄轮大祭的集会

可疑的千年学生A: 这……是即将在大运动会上使用的机器人对吧？
可疑的千年学生B: 不管怎么看都像「战车」……
可疑的千年学生A: 他们究竟打算拿这么可怕的东西来做什么……？
可疑的千年学生B: 拿来比滚大球吗……？
可疑的千年学生A: 这么重的铁块，徒手滚得动吗？
可疑的千年学生A: 而且下面装有轮胎耶？
可疑的千年学生B: 或者是赛跑时，追在后头帮忙配速之类的……
可疑的千年学生C: 竟然要不断逃避机器人的追击，光是想像就觉得好可怕……
可疑的千年学生A: 哼……事到如今，我也不会感到惊讶了。
可疑的千年学生A: 毕竟那些家伙总是以「塑造健康的体格」、「增进友谊」为借口，不断折磨著别人。
可疑的千年学生A: 这个战斗机器人，大概也是那些家伙用来拷问的邪恶机器之一吧。
全体: ……果然应该停办大运动会！
堇: 你刚才是说「大运动会」吗？
可疑的千年学生B: 噫，噫噫！？
可疑的千年学生A: 训，训练部的部长……？
可疑的千年学生A: 你是什么时候来的……？
堇: 啊，吓到你的话，我很抱歉。
堇: 我刚好运动完，正准备回去，无意间听见你们在说大运动会的事。
堇: 这么晚了还不睡觉，聊得兴高采烈……
堇: 各位果然也很期待明天的大运动会吧！
可疑的千年学生A: 那个，该怎么说呢……
可疑的千年学生B: 我们并不期待大运动会……
堇: 呵呵，没关系，我明白。
堇: 我同样也是因为期待明天的大会而难以入眠。
堇: 大运动会……是以「健全的精神寄宿于健全的肉体」为理念，
堇: 透过运动使学生们成长的活动……
堇: 和不同学园相互切磋，光明正大地竞赛。
堇: 这样的庆典竟然是由我们千年学园负责举办……
堇: 兴奋到睡不著觉是很正常的！
可疑的千年学生A: （这个人……明明我什么都没回答，怎么就自顾自地说起来了呢？）
可疑的千年学生B: （所以我才不擅长应付体育类型的学生……）
堇: 话说回来，各位打算参加哪一个项目呢？
堇: 我没有要偷听的意思，不过刚才好像听见你们在讨论关于滚大球的事……
可疑的千年学生A: 啊……对！
可疑的千年学生A: 我们打算参加滚大球竞赛。
可疑的千年学生B: 所以我们想在大会开始前进行最后的作战检讨……
堇: 滚大球的……作战计划吗？
可疑的千年学生B: 果，果然针对滚大球竞赛制定作战计划很奇怪吗……？
堇: 不，我认为这个态度很棒！
堇: 滚大球事实上和一般人的印象不同，是非常不简单的！
堇: 想要稳定推动球体的话，
堇: 上半身就需要具备足够的力量，以及在折返时快速控制球体方向的爆发力。
堇: 考虑到跑道上可能发生的不规则弹跳，
堇: 必须装备可轻易转换方向的钉鞋并锻炼下半身的力量──
可疑的千年学生A: 呃，那个……
可疑的千年学生B: 不好意思……我们差不多该回去了……
千寻: 堇部长！快捉住那些学生！
堇: 咦？老师和贝里塔斯的成员们？还有……
堇: 工程师部的巨匠们！？
堇: 那个穿著到底是……
响: 那个……这套服装是……
