GroupId: 90002180

标题: 第18话为你而写的故事

老师: 大家……？
爱丽丝（非武装）: ……
莉央: ……
桃井: ……
老师: ……！
???: 可，恶……
Kei: 可恶，可恶，可恶……！
Kei: 什么？问我能不能动？
Kei: ……
Kei: 就算动不了也会动给你看！
Kei: 那家伙……那家伙竟然……！！！
Kei: 啊啊啊啊啊啊啊啊！！！！！
Kei: 到底……为什么！为什么！为什么！！！！！
旁白: （完全无能为力）
旁白: （就连一根手指都无法撼动）
彩奈: ……师？老师？你在吗？没事吧！？我们#$^@$%–
星奈: *&)%^&$@希迪姆的箱子，自我修复流程启动。请老师再撑一下$%&#–
旁白: （心里莫名能够感受到）
旁白: （那根本不是有办法对付的存在）
旁白: （既然如此──）
老师: ……
老师: 将力气灌注到双腿，设法站起身来
Kei: 老师……？
Kei: 你在做什么……？
Kei: 不可以动！老师的状况比我们更严重啊！
十字神名: ……不是那边，老师。我在这里。
十字神名: 拖著连走路都做不到、连前方都看不见的身体……打算做什么？
老师: 开口回答
十字神名: 要我把学生们安全送回奇普托斯？
十字神名: ……
十字神名: 汝也应该知道。凡事皆有其时。
十字神名: 汝拒绝成为我的预言者。
十字神名: 因此，这也是汝与我所选择的结果。
十字神名: ……
十字神名: 「如果那是我们的结局，也只能选择接受」。
十字神名: 汝曾说过的那句话，我至今依然记得。
十字神名: 当时的汝和现在的汝，是不同的存在吗？
老师: 不回答

<选择>
1. 老师: 跪下

2. 老师: 俯身恳求
</选择>

Kei: 老师……？
十字神名: ……
十字神名: 我之所以想立汝为我的预言者，是因为汝对我而言是最难以预测的变数。
十字神名: 然而汝方才的行为，已经证明现在的汝不再是个变数。
十字神名: 你们总是这样。
十字神名: 盲目地认为一切终将好转，将自身托付给不确定的未来。
十字神名: 为了生存不惜推翻自己的言行，再以无可奈何为由将自己的行为合理化。

<选择>
3. 老师: 再次恳求

4. 老师: 将额头重重磕在地上
</选择>

Kei: 老师……？
Kei: 不要……不要这样……！
十字神名: 当自己选择的灭亡逼近之时，我本期望汝会坦然接受。
十字神名: 因为那并非别人，而是汝自己所说的话。
老师: 我会这么做的。
老师: 但是，请让孩子们回家吧。
Kei: ……！
十字神名: ……
十字神名: 是吗。汝打算将自己与学生们分开。
十字神名: 并且作为交换，汝愿将自己完全交由我来处置。
十字神名: ……
十字神名: 我现在也能立即赐汝于死地。
十字神名: 然而若我不愿如此，汝又该如何应对？
Kei: 什么……？
十字神名: 生命是珍贵的，汝等如此说道。
十字神名: 没有什么比生命更重要，汝等如此说道。
十字神名: 然而我在此宣告，比死亡更痛苦的生存不胜其数。
十字神名: 那也是此时此刻，汝等亲手在现世所创造出的地狱。
十字神名: 我可以强迫汝过著那样的人生。
十字神名: 只留下汝的意识，操控汝的一切，让汝亲手杀害自己的学生。
十字神名: 只留下不会熄灭的生命，将其余的一切推入无尽的痛苦之中。
十字神名: 即便我如此决定，汝也会接受吗──老师。
老师: 如果你希望如此，那就这么做吧。
老师: 我是个丑陋的人。我不打算否认这个事实。
Kei: 老师……？
老师: 所以拜托你了。
