GroupId: 3003

标题: 罐头的阴影（３）

咲希: ……这罐头是从什么时候开始胀成这样的啊？
都子: 我也不知道。想不到放了一段时间之后会变这样……
萌: 话说回来，这个东西真的能吃吗？
萌: 正常的罐头真的会胀成这样吗？
美优: 这果然不是普通的罐头……这里面绝对封印著什么可怕生物……
美优: 例如克拉肯的触手或是巨大海蛇的尾巴……
美优: 又或者是深海里的未知生命体……
咲希: 这可是由工厂大量生产的战备口粮。怎么可能装那种东西。
咲希: 总之……我们先来看看成分吧。
咲希: 「……为了尽可能保持食材的风味及口感，本公司的『海鲜拌酱』罐头特地选用新鲜且完整的海鲜。」
咲希: 「罐头内含有鲱鱼、沙丁鱼、章鱼等海鲜，为了发挥海鲜原有的鲜味，并未另行杀菌作业……」
咲希: 看来这罐头里的海鲜八成已经发酵或坏掉了……
萌: 恶呃呃，好恶心……
萌: 也就是说现在这个罐头里面，充满了海鲜的发酵气体？
萌: 甚至可能只要一不小心，罐头就会爆开……
美优: 咿……我想都不想去想……
咲希: 这东西只能找地方丢掉了吧……
都子: 各位请等一下。
都子: 要是咲希所说的话是真的，那这个罐头就等于是稍有冲击就会喷出生化气体的炸弹。
都子: 假如我们将这罐头随便丢进垃圾筒……那么不慎触碰到的清洁工人和附近居民可能会遭受相当大的危害。
咲希: 那，那我们该怎么办？这东西又不能吃……
都子: 解除奇普托斯境内未爆弹和简易引爆装置的爆裂物处理任务，也是我们SRT应尽的工作之一……
都子: 我们不能让这穷凶恶极的生化炸弹落入其他人手中。
咲希: 都子，难道你……
萌: 难道你要把它……？
都子: 没错……我们要负起责任处理这个海鲜罐头！
都子: 现在开始，进行安全处理这个罐头的「腐烂鲱鱼」作战。
都子: 爆裂物处理要点在于将伤害降到最低，并使爆裂物失去功用……
都子: 鱼类散发出来的恶臭成分大多属于水溶性。因此我们要将罐头泡入水槽，在水槽中缓慢排除罐头中的气体，
咲希: 不管用什么方法都可以啦……
都子: ……那么，拜托你了，咲希。
咲希: 等等，为什么说著说著就变成我要处理了？
都子: 因为……RABBIT小队中唯一完成EOD训练的人就只有你啊。
咲希: 我记得萌应该也接受过EOD训练才对。
都子: 话虽如此，但是让萌处理爆裂物……
萌: 怎么了，需要我帮忙吗？处理炸弹尽管交给我吧，咯嘻嘻。
咲希: ……没办法了。
都子: ……嗯，我们只能靠你了。
都子: 不过你别担心，咲希。为了以防万一，我们也会在一旁支援的。
美优: 因为我们是命运与共的战友……！
咲希: 我觉得只是打开一个罐头，应该没必要这么大惊小怪吧……
咲希: ……不过一想到真的要处理它，还是会莫名紧张呀。
都子: 首先，在罐头底部钻一个能让气体排出来的小孔。
美优: 要，要是不小心爆炸的话怎么办……？
萌: 就会全身喷满又臭又黏的液体迎接灭亡，感觉好像也不赖……哈啊，哈啊……
咲希: 咦，你那是……
都子: 等一下，咲希。钻孔时为了避免膨胀的罐头因外在压力而破损，你必须在最厚的底部外围钻孔才行。
美优: 唔唔，好可怕……我们完蛋了……
萌: 既然如此，干脆让它痛快地炸开来吧！哈啊，哈啊……
咲希: 唔唔，吵死了！！你们一直在旁边碎碎念，我要怎么集中──
咲希: 啊。
旁白: （爆炸后的罐头内容物四处飞散，在兔宝宝公园引发了一场极其严重的生化灾害）
旁白: （之后，虽然RABBIT小队费了好大一番功夫收拾完残局，不过附著在她们身上的恶臭，整整过了四天都还没散去……）
