GroupId: 10051020

标题: 第2话任务的资格

旁白: 百鬼夜行．第38旧校舍的某间教室

三千留: ……因此我们忍术研究部，将会负责担任设计师Shine Cat的护卫！

伊树菜: 哦哦！！

伊树菜: 好厉害，部长！

月夜: 辛，辛苦了，部长！

月夜: 呜呜……居然为了我们，接下了这么重大的委托……

三千留: 咦……大家居然都没意见吗？

三千留: 我还以为大家会抱怨我接了麻烦的工作的说……！

伊树菜: 怎么会呢，部长！

伊树菜: 这可是借由护卫知名人物，提高社团名声的大好机会……！

伊树菜: 没有任何理由拒绝！

月夜: 我，我也是这么想的……！

三千留: 话说我其实有点好奇……

三千留: 大家有听说过Shine Cat这个名字吗？

伊树菜: 没有！

三千留: 回答得真快！

三千留: 等等，那伊树菜怎么知道那个人很有名呢？

伊树菜: 因为刚才部长是这么说的！

三千留: 啊？

三千留: 其实我也是听仁耶说才知道这个人的……

月夜: 那个，部长……

月夜: 我，我有听说过……

三千留: 哦，真的吗？

月夜: 是的。他以崭新的形式，将古典美学进行了现代化诠释……

月夜: 是颠覆了时尚界的典，典范……！

月夜: 因此被称为，现存所有服装设计师的楷模……

三千留: 了解得好详细……！

月夜: 是，是吗……？

三千留: 总之！谢谢大家愿意配合。

三千留: 可是……！

三千留: 忍者本来就是一门专业！而专业人士绝对不会不收酬劳就行动！

三千留: 所以……锵锵！

三千留: 作为工作的报酬，我们拿到了这台新的摄影机！

三千留: 这样终于可以继续拍「少女忍法帖小小三千留」了！

伊树菜: 哦哦！

月夜: 好厉害，部长……！

月夜: 这，这这，这台摄影机，比我们原本那台好非常多……！

月夜: 只要有这台摄影机，就可以用更清晰的画质拍下部长的忍术了！

伊树菜: 而且你看，月夜！这台摄影机还有防水功能哦！

月夜: 真，真的耶……！

伊树菜: 这样一来，就算要在沸腾的拉面汤头里摄影也没问题！忍忍！

三千留: 呵呵，很高兴见到大家都这么开心。

三千留: 不过忍者本来就是能「忍」之人……！

三千留: 所以还是先把喜悦放在一边，开始完美达成护卫任务的简报吧！

伊树菜: 哦哦！

月夜: 部长……！

三千留: 首先就来看看阴阳部给我们的东西吧！

月夜: 手提箱……？

伊树菜: 哦哦！伊树菜好期待！

伊树菜: 里面装著什么呢？

伊树菜: 记载著新忍术的卷轴？

三千留: 呵呵，里面装的是这次任务的必需品。

三千留: 也就是……

三千留: 礼服！

伊树菜: 礼服……？

月夜: 礼服……是吗？

伊树菜: 哇！伊树菜第一次见到这么华丽的衣服！

月夜: 真，真的好漂亮……

月夜: 虽然我这么高大，完全不适合就是了……

三千留: 唔嗯……总之大家喜欢这些衣服就好。

三千留: 因为这些，是要给我们穿的。

伊树菜 & 月夜: 咦咦咦──！？

伊树菜: 穿，穿著这种衣服不会很难活动吗！？

月夜: 难，难道我，我们要登上时装秀的伸展台吗？

月夜: 忍，忍受观众席传来的无数嘘声，也是我们必须执行的任务吗！？

月夜: 如，如果那是忍者必须走的路……

月夜: 月夜我，会努力的……

三千留: 不是不是！我们的任务终究只是护卫而已！

三千留: 混进会场的人群之中，发现可疑的动静就及时制伏！

三千留: 如果要做到这一点，首先就必须能在会场内自由走动吧？

月夜: 是，是这样没错……？

三千留: 如果不穿上这种正式的服装，有些区域是没办法进去的。

三千留: 比方说那个……会有一堆大人物聚集的……叫什么来著……

月夜: 宴，宴会场吗？

三千留: 没错！宴会场！

月夜: 那一类的地方，都会要求符合Dress code呢……

三千留: 嗯，所以阴阳部才会帮我们准备了这些衣服。

月夜: 可是穿著这种衣服，行动起来不是很不方便吗……？

月夜: 柔软度和敏捷性，是忍者的基本……

月夜: 尤其，这个尺寸好像完全不适合我……！

月夜: 就算能勉强套上……感觉只要动作稍微大一点，衣服就会全部裂开……！

伊树菜: 既然如此！大家现在就来一起试穿看看吧！忍忍！

三千留: 嗯？

月夜: ……！

伊树菜: 部长不是经常这么说吗？

伊树菜: 「忍者无论陷入何种绝境，都不能轻言放弃！」……

伊树菜: 所以，不能因为一件礼服就感到气馁！

伊树菜: 只要现在先试穿，提前适应一下……

伊树菜: 到会场的时候应该就能活动得更自在了！

三千留: ……事先适应好的话，确实能让任务执行得更顺利。

三千留: 而且忍者本来就要能自然地融入任何情况！

三千留: 伊树菜说的对！我们不能被区区的礼服打败！

伊树菜: 没错！忍忍！

伊树菜: 那么伊树菜就先去试穿了！

伊树菜: 部长！我要穿的礼服是这件吗？

三千留: 嗯，这是伊树菜的，这是月夜的……

月夜: 噫，噫噫……！

伊树菜: 锵锵！礼服伊树菜，登场！

三千留: 哦哦……！

月夜: 哇……！

三千留: 什么什么，很适合你嘛！

月夜: 好漂亮……！

伊树菜: 嘿嘿，还可以吗？

伊树菜: 被这样夸奖，伊树菜有点害羞呢！

三千留: 活动起来感觉如何？

伊树菜: 某些地方有点紧绷，所以不是很舒服……

伊树菜: 不过适应一下之后应该没问题！

伊树菜: 而且第一次穿上这么华丽的衣服……

伊树菜: 伊树菜，感觉非常兴奋！

