GroupId: 12070

标题: 第7话前往阿拜多斯沙漠（２）

茜香: 从这里开始就是被遗弃的沙漠……
野乃美: 虽然去过被沙土覆盖的市区，但更往前的地方还是第一次去……
星野: 哎呀～这景色真让人怀念。
白子: 前辈有来过这里吗？
星野: 嗯，以前因为学生会的工作来过几次～
星野: 只要再往前一点，就能看到以前举办过阿拜多斯砂漠庆典的绿洲哦！
茜香: 咦？绿洲？在这种地方？
星野: 嗯，不过现在几乎都干涸了～
星野: 听说以前这片绿洲可是比一座湖还要大，甚至还能在上面划船唷。
星野: 虽然我也没有亲眼见过就是了～
白子: 砂漠庆典……我也听说过。
白子: 那是阿拜多斯有名的庆典，会吸引很多人来。
星野: 没错没错，甚至连其他学校的人都会特地来参加庆典呢。
星野: 但那都是砂漠化前数十年的事了。
茜香: 庆典……人群……在这种沙漠？真是难以置信。
星野: 毕竟这里以前似乎还算是适合居住的地区嘛～那时候也没什么沙尘。
绫音（通信）: 距离格黑娜风纪委员长提及的那片区域还有一段距离。
绫音（通信）: 这一带看起来似乎没有什么特别的……
绫音（通信）: 不过还请保持警戒，继续前进。
