GroupId: 13160

标题: 第16话反击

野乃美: ……

苏芳: 虽然不太舒服，麻烦在这里忍耐一下吧，大小姐。

野乃美: 你究竟是……

苏芳: ……是我。

苏芳: 对策委员会很快就会攻过来。
苏芳: 嗯，按照计划进行。

苏芳: 必须做好万全的准备。还有……

???: ……还有？

苏芳: ……奈芙蒂斯背叛了。

债权团代表（通信）: ……果然啊。

债权团代表（通信）: 虽然不是很意外……没想到这么快就露出了獠牙。
债权团代表（通信）: 阿拜多斯的人果然很危险。

债权团代表（通信）: ……很好。
债权团代表（通信）: 我会把警备增强为现在的2倍。

当舖联盟长: 哦哦，果然不出我所料。

当舖联盟长: 我早就料到那些家伙会背叛了。

当舖联盟长: 不管是「夏莱」还是对策委员会，我都会确实处理掉。

ZK社长: ……确认完毕。

ZK社长: 把路障提高到2倍吧。还要准备反战车地雷。

扣押品拍卖公会会长: ……知道了。

扣押品拍卖公会会长: 呵呵……列车砲啊。开玩笑也要有个限度。

扣押品拍卖公会会长: 自始至终，我们感兴趣的从来不是那种过时的武器，而是它所应用的划时代技术。

扣押品拍卖公会会长: 只要将其纳入手中，就能制造出和现在截然不同的新武器。
扣押品拍卖公会会长: 毕竟那可是出自天才「雷帝」之手啊。

扣押品拍卖公会会长: 叫来更多市场守卫吧。

高利贷劳动会长: 奈芙蒂斯背叛了……？

高利贷劳动会长: 这样反而正好。
高利贷劳动会长: 我要用它来重振被凯萨信贷超越的事业。

希望: 唉……又怎么啦监察官。这种时候还打过来。

希望: 啊？紧急状况？
希望: 战，战争！？什么意思？

希望: 「沙漠横贯铁路」的工程才刚开始耶！？
希望: ……咦？

希望: 了解！

希望: 光！好像发生战斗了！

光: 哦哦──？

老师: 睁开眼睛

医生: 老师！？您终于醒了啊？

老师: 起身

医生: 太好了，真是不幸中的大幸。
医生: 老师虽然被卷入了爆炸，却奇迹般地毫发无伤！

医生: 但是因为过劳的关系，您必须静养才行……

医生: 老，老师？您要去哪里？

<选择>
1. 老师: 赶不上约好的时间了……

2. 老师: 我要去阿拜多斯。

</选择>

医生: 我明白了～您果然很忙呢。请不要太勉强哦？
医生: 还有，离开之前记得到柜台缴费！

老师: （直升机在运动场燃烧……）

茜香: 老师……

绫音: ……

白子: ……

白子: 老师……星野前辈……前辈他……

老师: 大家先回部室吧。

白子: 嗯……

绫音: 是……

茜香: 唉，弄得乱七八糟的……得先清理一下才行……

旁白: （稍微整理一下周围后，重新在对策委员会的部室集合）

绫音: ……星野前辈一个人走掉了。

茜香: 嗯，还叫我们别跟过去。

白子: 我阻止不了前辈……都怪我力量不够。

茜香: 这样闷闷不乐的，真不像白子前辈。
茜香: 白子前辈已经够强了，只是星野前辈强得太夸张而已。

白子: 嗯，茜香真善良。

茜香: 咦！？这种时候不是应该像平常一样吐槽吗！？

白子: 唔嗯……

绫音: ……老师，怎么做才能阻止星野前辈呢？

老师: 这个嘛……

白子: 靠武力是行不通的……

绫音: 而且星野前辈当时还说，那是以副学生会长的身分下达的命令……

绫音: 也就是说，他表明了一直以来暧昧的「阿拜多斯学生会」的立场……

绫音: 因为签下那份契约的是梦会长，也就是阿拜多斯学生会……
绫音: 所以才要对策委员会不要插手……

绫音: 救出野乃美前辈，找出列车砲加以破坏，并且承担所有责任……前辈打算这么做吧。

绫音: 我们没有权利阻止星野前辈单打独斗吗……？

绫音: 星野前辈正在否定自己珍贵的回忆……
绫音: 对策委员会的野乃美前辈也陷入危机……我们却只能眼睁睁地看著吗……？

白子: ……

茜香: 唔……

老师: 想阻止星野吗？

茜香: 那当然！

白子: 嗯，野乃美是我们对策委员会的人，当然要一起去救他才对。

绫音: 说的没错，不能让星野前辈独自面对！这是我们对策委员会的义务！

老师: 嗯，我知道了。

绫音: 说服星野前辈是最重要的。

绫音: 他又打算一个人承担一切……
绫音: 就算我们成功阻止前辈，如果不能说服前辈也没有意义……

绫音: 因为现在的星野前辈……是为了贯彻梦会长的意志而丢下我们……

白子: 嗯。他选择了以前的女人，丢下身旁的我们一走了之。

茜香: ……怎么讲得像连续剧一样？

茜香: 但是……该怎么说服前辈？
茜香: 在那之前又该怎么阻止？

白子: 现在有老师在……一定会有办法的。

茜香: 我们真的能办到吗……

白子: 嗯，这是「我们」对策委员会内部的问题。
白子: 一定要用正当的方式阻止星野前辈。

