GroupId: 10036020

标题: 第2话那支小队的情况

敦子（泳装）: 谢谢你答应我们这个困难的请求，老师。
敦子（泳装）: 多亏有老师在，我们才能来到这么远的地方。
敦子（泳装）: 不法者海滩……没想到会有这样的地方啊。
敦子（泳装）: 我们平时一直躲躲藏藏的，
敦子（泳装）: 像现在这样光明正大地走在路上，反而让人觉得有点不自在呢。
敦子（泳装）: 而且竟然还有庆典，总觉得就像来到了另一个世界一样。
日和（泳装）: 可，可是幸福不可能突然降临在我们身上吧……！
日和（泳装）: 会，会不会这整个海滩都是女武神设下的巨型陷阱？
日和（泳装）: 肯定是这样没错！他们打算拿庆典当诱饵，把所有犯罪者聚集起来一网打尽！
日和（泳装）: 完蛋了！我们八成会被关在矫正局的黑暗监狱里，直到变成驼背的老太太……！
日和（泳装）: 而老师买给我的这支冰淇淋，就是我最后的晚餐……
老师: 好了好了，日和，你不要那么悲观嘛……
美咲（泳装）: 头盔团要在这里举办庆典的情报应该不会有错。
美咲（泳装）: 虽然严格来说应该叫做「头盔团联欢会」……
美咲（泳装）: 除了规模相当大之外，准备也做得很充分。
美咲（泳装）: 据我所知，女武神应该没有能力设置这种规模的陷阱才对。
日和（泳装）: 真，真的吗？所以可以放心了吗？
美咲（泳装）: ……大概吧。
敦子（泳装）: 老师他不会带我们到危险的地方的。
敦子（泳装）: 你说对吧，老师？
老师: 当然。
敦子（泳装）: 呵呵，老师果然很可靠。

<选择>
1. 老师: 难得有机会参加庆典，希望大家都能玩得尽兴。

2. 老师: 敦子、日和、美咲，你们三个都是。
</选择>

敦子（泳装）: 谢谢你，老师。
敦子（泳装）: 那我们就一起享受庆典吧，顺便也要多拍一些照片。
日和（泳装）: 耶，耶嘿嘿。既然这样，肯定得在海之家吃炒面和玉米……
日和（泳装）: 啊，还要吃个刨冰当甜点……
美咲（泳装）: 虽然我不喜欢吵杂的地方，对庆典也没什么兴趣……
美咲（泳装）: 不过既然敦子跟日和喜欢，我就配合一下吧。
美咲（泳装）: 除了日和刚才说的海之家以外，
美咲（泳装）: 我听说他们还准备了堆沙堡比赛、水枪大赛和DJ表演。
老师: 以一个没兴趣的人来说，你调查得还挺真仔细呢……？
美咲（泳装）: 我现在姑且算是小队的临时队长，不谨慎一点怎么行。
美咲（泳装）: ……所以你们少在那边偷笑了！敦子，你也是！
敦子（泳装）: 呵呵，美咲也来一起享受吧？
美咲（泳装）: 哼……

<选择>
3. 老师: 那我们先随意逛逛吧？

4. 老师: 要不要先把庆典会场绕一圈看看？
</选择>

敦子（泳装）: 嗯，我们走吧，老师。
日和（泳装）: 耶嘿嘿……终于能参加庆典了……
美咲（泳装）: ……唉。
敦子（泳装）: 是户外餐厅呢。
敦子（泳装）: 有股很香的味道，感觉会有很多好吃的料理。
敦子（泳装）: 老师，怎么样？要不要尝尝看？
老师: 好啊。美咲跟日和觉得呢？
日和（泳装）: 我，我也赞成！
日和（泳装）: 耶嘿嘿，终于能吃到好吃的食物了……
美咲（泳装）: ……等等。
敦子（泳装）: 怎么了，美咲？
敦子（泳装）: 为什么要一直揉眼睛……
美咲（泳装）: ……我果然没看错。
美咲（泳装）: 敦子、日和，你们看那边。
美咲（泳装）: 那个穿梭在桌子间送餐的服务生……！
沙织（泳装）: 这是您点的吐司和荷包蛋。
沙织（泳装）: 请赶紧……更正，请您慢用。
头盔团: 嗯？这颗蛋根本熟透了嘛，我明明说过要半熟蛋的！
头盔团: 这么干要我怎么吃啊！快帮我换成我点的半熟蛋！
沙织（泳装）: 是，是吗！？抱歉，麻烦稍等我一下！
头盔团: 都过30分钟了怎么还不上菜啊！我们都快饿死了耶！
沙织（泳装）: 我，我马上过去处理！
头盔团: 我们这边好像上错菜了！
沙织（泳装）: 对不起！马上来！
敦子（泳装）: 是沙酱……
日和（泳装）: 沙织姐怎么会在这里……？
日和（泳装）: 而且他那副模样究竟是……
老师: 没想到沙织会在这里……
美咲（泳装）: ……
美咲（泳装）: 真是的，跑来这种地方做什么啊……
日和&美咲: 沙──
日和&美咲: 呃唔！？
敦子（泳装）: 嘘，你们两个都先安静地躲到这根柱子后面。
敦子（泳装）: 还有老师也是。

<选择>
5. 老师: 怎么了，敦子？

6. 老师: 被，被发现会怎么样吗！？
</选择>

敦子（泳装）: ……我觉得最好还是不要打扰他比较好。
敦子（泳装）: 毕竟锭前沙织正在寻找自我。
日和（泳装）: 是吗？可是看起来明明一脸慌张，不知道该怎么办才好耶……？
美咲（泳装）: ……
敦子（泳装）: 嗯，虽然看起来有点手忙脚乱，但他的确在挥汗工作的同时……
敦子（泳装）: 认真地摸索并检视自我。
敦子（泳装）: 所以我们还是不要打扰沙酱比较好。
日和（泳装）: 只是打个招呼应该没关系吧……？
日和（泳装）: 毕竟我们也不是天天都能碰到他……
敦子（泳装）: 不，如果看到我们出现的话，他一定会很在意我们的。
敦子（泳装）: 因为沙酱是个善良的人。
敦子（泳装）: 所以为了让沙酱能专注在自己身上，我们还是远远地看著他吧。
日和（泳装）: 嗯，嗯……说的也是……
日和（泳装）: 毕竟沙织姐现在正忙个不停……
美咲（泳装）: ……就算我们不过去，他现在也已经够忙的了。
敦子（泳装）: 老师，你觉得呢？
老师: 既然大家都这么想的话，我也跟你们一起躲起来吧。
敦子（泳装）: 呵呵，就像在执行秘密作战一样呢。
敦子（泳装）: 不过难得能碰到沙酱，就这样走掉好像有点可惜。
敦子（泳装）: 我得把沙酱工作的样子纪录下来才行。
美咲（泳装）: 不是说不能被队长发现吗？
敦子（泳装）: 嗯，所以要偷偷地靠近餐厅……
老师: 这样会被发现的……
敦子（泳装）: 平时想看到沙酱这个样子还不容易呢，呵呵。
敦子（泳装）: 那我要拍啰。
敦子（泳装）: 起～司。
敦子（泳装）: 呵呵，真是忙碌的沙酱。
日和（泳装）: 要，要是被沙织姐发现的话……他肯定会很生气的吧……？
美咲（泳装）: 真的发生再来想办法吧。
敦子（泳装）: 来看看照片吧。
敦子（泳装）: 嗯，沙酱的表情很生动。
日和（泳装）: 拍得比我想像中还好……
美咲（泳装）: 虽然是台老相机，功能还挺不错的呢。
敦子（泳装）: 那当然。这可是我在听说要来海边玩之后，特地跑去黑市找零件组装的相机。
敦子（泳装）: 要是不能好好运作，我可是会很伤脑筋的。
日和（泳装）: 竟然能在海边拍照留念……
日和（泳装）: 耶嘿嘿，对我们来说真是奢侈的享受呢……
敦子（泳装）: 好了好了，我们先离开这边吧。
敦子（泳装）: 要是待太久的话，沙酱说不定会发现我们的。
美咲（泳装）: 收到。
日和（泳装）: 是，是……！
敦子（泳装）: ……老师。
老师: 嗯？
敦子（泳装）: 我果然还是想帮上沙酱的忙。
敦子（泳装）: 就算没办法亲自过去……也希望至少能让他好好享受这场庆典。
敦子（泳装）: 毕竟他跟我们在一起的时候吃了不少苦头，所以我希望能守护沙酱的夏天。
敦子（泳装）: 就像……嗯，就像「守护天使」一样。
老师: 我好久没有听到这个词语了……
敦子（泳装）: 嗯？这是我最近学到的词。
敦子（泳装）: 听说就跟「小天使小主人」的游戏很类似。
敦子（泳装）: 你愿意帮忙吗，老师？
老师: 当然，我们来想想办法吧。
敦子（泳装）: 谢谢你，老师果然愿意帮助我们呢。
敦子（泳装）: 那我们快点出发吧，美咲跟日和都在等我们了。
旁白: （之后便和敦子、美咲、日和一起在庆典会场随处逛逛……）
旁白: （结果途中不小心把钱包弄丢了）
老师: 真糟糕，应该是掉在这附近啊……
老师: 怎么都没看到……
???: 你在找这个吗？
老师: ？
沙织（泳装）: 我刚才工作的时候，在附近捡到了这个钱包。
沙织（泳装）: 看你好像一直著急地在找什么东西的样子……
沙织（泳装）: 如果我猜的没错，你在找的──
老师: 沙，沙织！？
沙织（泳装）: 老师……！
沙织（泳装）: 你怎么会在这里？
老师: 那，那个……因为正好有点事……
沙织（泳装）: 这样啊……也对。
沙织（泳装）: 毕竟你是老师，来海边看看有没有学生受伤也是理所当然的。
沙织（泳装）: 虽然多少有点吃惊，不过仔细想想这也是合情合理的事。
沙织（泳装）: 总之很高兴见到你，老师。
沙织（泳装）: 最近过得好吗？
老师: 嗯，沙织看起来也过得不错呢。
沙织（泳装）: 这都要感谢老师的帮忙。
沙织（泳装）: 我最近按照老师的教导，到处以接委托的方式维生。
沙织（泳装）: 今天之所以来到「不法者海滩」，也是因为这个原因。
沙织（泳装）: 话说回来──
沙织（泳装）: ……！
沙织（泳装）: 老师，先过来这边！
沙织（泳装）: ……好像走了。
沙织（泳装）: 抱歉刚才突然把你拉过来，老师。

<选择>
7. 老师: （啊，沙织好像也发现了那些孩子……）

8. 老师: 你果然……是在躲著他们吗？
</选择>

沙织（泳装）: 敦子、美咲、日和……真是好久没见到孩子们了。
沙织（泳装）: 我其实没有不想见到他们的意思，反而很想过去跟他们打声招呼……
沙织（泳装）: ……但我没有资格那么做。
老师: ……
沙织（泳装）: 我明白，老师肯定想说「资格什么的根本不重要」对吧？
沙织（泳装）: 不过……我认为现在的自己还没有准备好。
沙织（泳装）: 现在的我……还没有能好好面对孩子们的勇气。
沙织（泳装）: 就算敦子、美咲跟日和愿意接纳──
沙织（泳装）: 不，虽然孩子们肯定不会拒我于门外……
沙织（泳装）: 但要我装作若无其事地出现在他们面前……我心里实在无法接受。
沙织（泳装）: 所以见面的事……我希望能够等到下次，或者是更久以后再说。
沙织（泳装）: ……或许这也是我的任性吧。
沙织（泳装）: 不过只有这样……当有人指责我很没用的时候，我才能欣然接受。
老师: 沙织……
沙织（泳装）: ……老师，我知道这么做很厚脸皮，但有件事希望能拜托你。
老师: 是什么事呢？
沙织（泳装）: 敦子、美咲跟日和……孩子们应该都是第一次见到大海吧？
沙织（泳装）: 老师你也知道，我们以前在奥利斯分校的时候，根本不可能有机会来这种地方。
沙织（泳装）: 因此……我想守护孩子们的夏天。
沙织（泳装）: 让他们尽情地吃美食、轻松愉快地玩耍……啊，当然还有DJ表演。
沙织（泳装）: 头盔团花了很多心思准备这场庆典，一定会很有趣的。
沙织（泳装）: 所以希望老师能助我一臂之力，让敦子、美咲跟日和能开心地度过今年的夏天。
沙织（泳装）: 我明白自己已经欠了老师很多人情，不过这件事只能拜托你了。
沙织（泳装）: 只要不用露面，我也会尽力帮忙。
沙织（泳装）: 一定会确保这场庆典万无一失，让孩子们可以好好享受。
