GroupId: 10014045

喜美: 这家伙虽然气势不错，不过没什么大不了的嘛。
喜美: 已经倒在地上了……难道昏过去了吗？
爱莉: 毕，毕竟我们有四个人……还有老师……
喜美: 就是啊。
喜美: 真是的，到底是怎么回事啊……
夏: 真是太棒了，谁也无法阻止我们了！！
夏: 就乘著这股气势占领这一带吧！！
夏: 凯茜……
夏: 凯茜帕……
喜美: ……凯茜．帕鲁格，对吧。
爱莉: 不，不是。我觉得没有必要做到这种程度的……
千纱: 呐……拜托……
千纱: 算我拜托你们，别再说了。

【选项1】
老师: ……我想大家是想要理解千纱的想法。

【选项1的后续反应】
千纱: 唉……又说那种话……

【选项2】
老师: 虽然做法可能有点奇怪就是了。

【选项2的后续反应】
千纱: 唉……又说那种话……

【分支反应结束，进入共同剧情】

千纱: ……不，我忍不下去了。
千纱: 虽然对老师很抱歉，不过我没办法再沉默下去了。
千纱: 让我把想说的说出来吧。
千纱: ……我说。
千纱: 别再做这种傻事了。
千纱: 拜托你们。
千纱: 本来就因为那个笨蛋搞得很头痛了。
千纱: 请不要再制造更多麻烦了。
夏: ……！
爱莉: ……！？
爱莉: 千，千纱酱！？
爱莉: 我们只是想要……！
夏: 想要和我们撇清关系的话已经太迟了。
夏: 因为我们已经是同一艘船上的伙伴了……
喜美: 喂，先听千纱把话说完吧。
喜美: 理由之后再解释也可以吧！
夏: ……嗯。
千纱: 唉……谢谢你，喜美。
千纱: 没想到竟然会有感谢你的一天啊。
千纱: 虽然大概知道为什么会变成这样，也很感谢你们的心意
千纱: ……不过请住手吧。
千纱: 想要理解我的这份心情我很开心。
千纱: 不过我有拜托你们这么做吗。
千纱: 想想我没有告诉你们的理由吧。
爱莉: 那，那是因为……
千纱: ……趁这个机会我就说清楚吧。
千纱: 对我来说，那些全都是想要忘记的事情。
千纱: 抱歉破坏了气氛。就是这么回事，之后不要再提这件事了。
千纱: 我也会当作今天的事情没发生过的。
千纱: 而且，还有那家伙……
千纱: ……算了。
千纱: 有点累了……抱歉，详细的情况之后再说吧。
千纱: 先走了……
爱莉: 千纱酱……
夏: ……唔嗯。
喜美: ……
喜美: ……？
喜美: 啊，醒来了。
澪纱: …………
爱莉: ……不对……不是醒来了……
老师: ……你都听到了对吧。
夏: ……哎呀。
夏: 刚才的谈话你都听到了啊……唔姆，这下有点麻烦了呢。
爱莉: 咦？夏酱，这是什么意思……？
澪纱: …………
爱莉: 咦……咦咦……？
爱莉: 那个……？
喜美: ……爱莉。
爱莉: ……？
夏: ……嗯，现在就……
夏: ……让他一个人静一静比较好吧。
旁白: 未完待续
