GroupId: 10048030

标题: 第3话谁会喜爱紫与蓝

旁白: 一天前……
旁白: 狂猎自治区外的某间咖啡馆
委托人: 那个……你就是「特殊交易部」的营业室长，没错吧？
冬: 呵呵，是的。
冬: 您请坐。
委托人: 啊，好的。
委托人: 请问……你们真的什么都能取得吗？
冬: 没错，「交易」就是我的工作。
冬: 至于战绩嘛……只能说至今还没有失败过吧。
委托人: 哦哦……！
冬: 话说回来，委托内容是什么呢？
冬: 截至目前为止，从来没有狂猎外部的人向我们下过委托。
冬: 我就单刀直入地问了……您想要的东西是什么？
委托人: 唔嗯……虽然把这种事称为「交易」可能有点奇怪，但我还是先说说看吧。
委托人: ……我想把狂猎里的一幅画，偷渡到外面去。
冬: ……
冬: ……这件事我就当作没听过吧。
委托人: 请，请等一下！拜托先听我说完……！
冬: 没什么好听的！那不就只是单纯的偷窃吗！
冬: 那种事麻烦去委托窃盗部或者怪盗部！
委托人: 有那种社团吗！？
冬: 怎么可能有啊！？
委托人: 求求你至少先听我说完……！
委托人: 等听完之后再判断也不迟吧！
冬: ……好吧，那您说说看。
委托人: ……我是一名画家。
委托人: 虽然现在勉强算是有点名气，生活也不成问题……
委托人: ……但年轻的时候并不是这样的。
委托人: 当时我为了活下去，什么工作都做过。
委托人: 而在那之中……
委托人: ……也包含了绘制「伪画」。
冬: 伪画……是吗？
委托人: 是的。就是制作名画的赝品，再高价出售的勾当。
委托人: 为了谋生而做过的其他事情，我都不会感到羞耻……
委托人: ……但是唯独「画伪画」这件事，是我一辈子无法抹去的耻辱。
委托人: 因此……我希望能够纠正这段过去。
冬: ……不过这跟现在的委托有什么关系？
委托人: 狂猎最近即将举办「Veronica特展」对吧？
委托人: 在那场展览之中……我当年画的伪画也会被展示出来。
冬: ……！
冬: 也就是说，Veronica财团所拥有的画作里，混有您画的伪画？
委托人: 是的。虽然Veronica方面似乎误以为那是真迹了。
冬: 是哪一幅？
委托人: 正是……
旁白: [log=시민 동물6 의뢰인]《谁会喜爱紫与蓝》[/log]
冬: 您画了那幅画的伪画！？
委托人: 哦哦，果然一听就懂啊。
委托人: 对大部分的人来说，就算看到照片也认不出来……
冬: 任何狂猎的学生都不可能会不知道的。
冬: 那可是谈到艺术史就必定会提到的作品啊。
委托人: ……呵呵，好久没跟有文化素养的人对话了，让人感觉轻松不少。
委托人: 大多数的人们，可是连这种基本知识都没有啊……
委托人: ……总之，我过去绘制的《谁会喜爱紫与蓝》的伪画，
委托人: 将会在「Veronica特展」中展出。
冬: 所以……您希望我们把那幅画偷出来？
委托人: 没错。
冬: 坦白说，这非常困难。
冬: 就算我们真的能把画给偷出来，整个狂猎也会闹得天翻地覆。
冬: 毕竟无论它是不是伪画，这终究是一起盗窃事件……
冬: 与其这样，您不觉得向财团说明那是赝品……才是更好的做法吗？
委托人: 我手上有那幅画的真迹。
冬: ……什么？
委托人: 不久之前，我在地下拍卖场买到了《谁会喜爱紫与蓝》的真迹。
委托人: 就在这里。
冬: ……！
委托人: 请把伪画运出来，再用这幅真迹取而代之。
委托人: 这样就不会引发大骚动了。
冬: 如果真是这样的话，不是应该将真迹交还给基金会吗……？
委托人: 我不希望自己留下伪画画家的污名。
委托人: ……可是又想修正当年所犯下的错误。
委托人: 当然我也清楚，普通民众根本无法辨别作品的真伪。
委托人: 即便如此……我还是想借由这种方式摆脱我那可耻的过去。
委托人: ……能做得到吗？
冬: ……老实说，我还是有点放心不下。
冬: 万一将要展出的那幅画……其实是真迹呢？
委托人: 你不信任我吗？
冬: 应该说……缺乏让我信任的根据吧。
冬: 假如真是如此，我们就会变成「以赝品调包真迹」的罪犯了。
冬: 尽管我的主修并不是绘画──
冬: 但我终究是从事艺术的一份子，因此实在难以接受这种委托。
委托人: 那这样如何？
委托人: 从展场取出的那幅画，就交由特殊交易部自由处置。
委托人: 无论是要收藏、焚毁还是丢弃都可以。
委托人: 只要不再让它公诸于世，想怎么处理都随你们高兴。
冬: 什么……！？
委托人: 请试著想想看。
委托人: 假如Veronica手上的是真迹，我有可能提出这种提案吗？
委托人: 正因为那是幅确确实实的伪画，我才敢提出这种要求。
委托人: 怎么样？这样应该足够表明我的诚意了吧？
冬: ……
旁白: [log]于是回到现在。[/log]
老师: 原来你接了这种委托啊……
美代: 所以你是怎么回答的？
冬: 呵呵。
美代: 等等，这个是……
美代: 《谁会喜爱紫与蓝》……！？
美代: 真的假的！？
律: 哦哦……
律: 好漂亮。
美代: 真是不可思议。
美代: 居然能在这种地方，而不是展场的墙上看到这幅画……
美代: 话说……这真的是真迹吗！？
冬: 当然。
美代: 先等一下。
美代: 这幅画在冬手上就代表……难道你已经接受委托了吗！？
冬: ……不。
美代: 嗯？
冬: 即便身为营业室长，这种程度的事也不是我能擅自决定的。
冬: 所以我就跟委托人说，会跟部长商量之后再回复。
美代: 那这幅画为什么会在你这里呢……？
冬: ……因为委托人他半强迫地塞给我后就离开了。
冬: 如果你选择拒绝的话，我会再设法联络他把画还回去。
美代: ……
冬: 可是你想想看，美代。
