GroupId: 10045110

标题: 第11话无法退让的战斗

若藻（泳装）: 名草同学要当我的对手吗？
若藻（泳装）: 唔呵呵，你的确是个强者。
若藻（泳装）: 作为若藻我的对手也毫不逊色。
若藻（泳装）: 那么就赶紧……
名草（泳装）: 不，要和你对战的人不是我。
若藻（泳装）: 嗯？不然是哪位呢……？
名草（泳装）: 你的对手……
名草（泳装）: 是桔梗！
名草（泳装）: 我从来没有在浮标上战斗过……所以无法保证胜利。
名草（泳装）: 不过在这样的场地上……桔梗才是最适合你的对手。
紫（泳装）: 小女子也这么认为。
紫（泳装）: 现在的桔梗前辈，不论对手是谁都能展现优雅又强劲的实力！
若藻（泳装）: 这番话可不能当作没听见呢。
若藻（泳装）: 你们是认真的吗？
桔梗（泳装）: ……我不否认。
桔梗（泳装）: 伊树菜和莲华刚打完比赛，知世也还没完全恢复。
桔梗（泳装）: 参加准决赛的选手之中，我的体力是最充沛的。
桔梗（泳装）: 最先被淘汰的我，反而得益于这种蝴蝶效应啊……有意思。
紫（泳装）: 不愧是桔梗前辈！
紫（泳装）: 这样自信满满的样子，小女子已经等好久了呢！
莲华（泳装）: 那就交给你啦。
莲华（泳装）: 我们会在后面为你加油的。
桔梗（泳装）: 老师，这里交给我没问题吧？
【选项1】
老师: 当然！
【选项2】
老师: 拜托你了！
静子（泳装）: 那么现在，将进行桔梗选手对若藻选手的特别赛！
新（泳装）: 哦！这可不能错过啊！
新（泳装）: 你们觉得谁会赢？
妖怪剧团成员A: 唔嗯……应该是七罪人吧？
妖怪剧团成员B: 我，我觉得是百花缭乱会赢！
妖怪剧团成员B: 要赌上明天的点心也没问题！
新（泳装）: 咦？这是要赌点心的节奏吗！？
新（泳装）: 唔唔……
新（泳装）: 那我押七罪人！
新（泳装）: 拜托了……！一定要赢啊……！
新（泳装）: 我可是把点心全部赌上了啊……！
桔梗（泳装）: ……看来这是场万众期待的比赛呢。
桔梗（泳装）: 那么就赶快开始吧。
桔梗（泳装）: 我这边已经准备就绪了。
若藻（泳装）: 唔呵呵，看来你似乎颇有自信呢？
桔梗（泳装）: 这不是有没有自信的问题。
桔梗（泳装）: 而是必须得做到。
若藻（泳装）: 啊啊，这股气魄我确实接收到了。
若藻（泳装）: 那么开始吧。
若藻（泳装）: 看看谁能获得老师的认可……！
静子（泳装）: 那么比赛开始！
老师: 光明正大……一决胜负！
桔梗（泳装）: （不愧是灾厄之狐，好强……！）
若藻（泳装）: 若藻我，必将为了老师夺下胜利！
桔梗（泳装）: 咕呜……！
静子（泳装）: 啊啊，桔梗选手逐渐被逼到了角落！
静子（泳装）: 难道会就这样掉进海里吗！
名草（泳装）: ……果然在力量和运动神经方面，还是若藻更胜一筹。
名草（泳装）: 不过桔梗他一定能做到的。
名草（泳装）: 因为现在的他，比任何时候都强……！
桔梗（泳装）: （对手拥有压倒性的力量）
桔梗（泳装）: （简直就像无法抗拒的巨浪一般。
桔梗（泳装）: 要想战胜这股力量的话……）
莲华（泳装）: 再用力摆动手脚！
莲华（泳装）: 身体要放松！不然会一直往下沉的！
桔梗（泳装）: 唔……既要放松又要拚命摆动，怎么可能做得到啊？
莲华（泳装）: 面对无法抗拒的力量不能硬碰硬，而是要放松地享受它。
莲华（泳装）: 你很快就能明白那种感觉的。
桔梗（泳装）: （只要顺势而行就没问题了）
桔梗（泳装）: （不必有压力，只要做自己擅长的事就好）
静子（泳装）: 陷入险境的桔梗选手，在此展开反击！
静子（泳装）: 闪过若藻选手的攻击之后，伸脚勾住了对方……！
紫（泳装）: 就这样开始旋转……！？
莲华（泳装）: 那个技巧是……！！
老师: 出现了！是桔梗的『线团绞』！
若藻（泳装）: 唔……！？
若藻（泳装）: 怎，怎么回事！？居然会动弹不得……！
桔梗（泳装）: 这是翻花绳的基本技巧。
若藻（泳装）: 这是哪门子的翻花绳啊！
桔梗（泳装）: 至少在缠住对手这点上有共通点。
静子（泳装）: 啊啊，若藻选手似乎慌了手脚，没能妥善应对……！
名草（泳装）: 不愧是桔梗，很懂得如何用最有效率的方式压制对手。
紫（泳装）: 但莲华前辈不是曾经破解过这招吗？
莲华（泳装）: 不，老实说……我当时也只是惊险过关。
莲华（泳装）: 而现在的桔梗，气势跟那时完全不同……！
若藻（泳装）: 唔，唔唔唔……！
若藻（泳装）: ……稍微，有点太小看你了呢。
静子（泳装）: 若藻选手成功破解了桔梗选手的线团绞！
桔梗（泳装）: 随时放马过来。我会再缠住你的。
若藻（泳装）: 在那之前，我会先压制住你……！
若藻（泳装）: ……！！
桔梗（泳装）: 由于浮标有弹性的关系，身体能摆出的动作比想像中还受限。
桔梗（泳装）: 像你这样大动作地冲过来，只是等著再被我抓住而已……！
若藻（泳装）: ……！！
静子（泳装）: 若藻选手！又被桔梗选手缠住了！
名草（泳装）: ……没错。如果是一般战斗的话，桔梗可能会被若藻给压制。
莲华（泳装）: 不过在熟悉的战场，又拥有充足战术筹备的桔梗……！
紫（泳装）: 果然还是桔梗前辈更有优势！
静子（泳装）: 桔梗选手！究竟能不能就此巩固胜利呢……！！
旁白: （就在两人激战正酣之际……）
