GroupId: 90002025

桃井: 成功了！
绿: 没错……敌人开始后退了！
柚子: 目前也没有再涌上来的迹象呢……呼……
爱丽丝: 谢谢你，英美！
爱丽丝: 如果没有英美，肯定没办法这么顺利的！
英美（泳装）: 不会。这种现场任务我已经很习惯了。
英美（泳装）: 真正的关键……应该是老师把我分配到这里的判断很正确吧。
莉央: 老师，听得见吗？
莉央: 引擎的紧急修复已经完成了。
季（模式1）: 我也有帮忙。请迅速给予称赞。
老师: 莉央和季都辛苦了！
季（模式1）: 谢谢。果然做完一件好事后，心情也会变好。
阳葵（冬装）: 已确认完毕。
阳葵（冬装）: 目前运输船的功能恢复到什么程度了，Kei？
Kei: 应该可以重新起飞。
Kei: 不过如果再次受到损伤的话，情况就另当别论了……
爱丽丝: 老师！阳葵前辈！Kei！
爱丽丝: 这里是爱丽丝。大家都平安无事。
阳葵（冬装）: 辛苦了。游戏开发部的各位和英美。
阳葵（冬装）: 既然都说到这了，能麻烦你们回收刚才袭击我们的十字神名新型兵力的残骸吗？
英美（泳装）: 嗯，这次应该没问题。
英美（泳装）: 需要多少？大概20个左右？
阳葵（冬装）: 带那么多回来的话，我们的收纳空间会不够吧……
Kei: 重新启动船外摄影机。传输画面。
阳葵（冬装）: 这是……
Kei: ……
老师: ……
老师: 那里就是钢铁大陆吗……？
旁白: 未完待续
下一话: 下一话出击
