GroupId: 83306060400

泉: 亚伽里！给我调味料！

亚伽里: 来～★请用，泉同学。

泉: 嗯～谢谢！把海参浓缩酱汁加入味噌汤之后就会变得更好吃哦！

泉: 那些先品尝的人都因为太好吃，幸福到快晕倒了呢！

泉: 哼哼～为肚子饿的人准备的「泉特制美食品尝大作战！」

泉: 进行得很顺利耶！

亚伽里: 没错～★所以我们才能一口气，击垮可能妨碍我们占领供给部的人～★

阳奈: 虽然多少有所预期，犯人果然是你们啊，美食研究会。

泉: 嗯？阳奈！？风纪委员长为什么会在这里？

亚伽里: 哎呀，已经被发现了吗？

阳奈: 你们在这里做什么？

泉: 我，我们……只是想让因为肚子饿，所以来到学生餐厅的学生吃点美食……

亚伽里: 顺便一起品尝泉准备的食物，体会美食之路是多么艰辛……

亚伽里: 满足一起感受这份感动的小小心愿而已～★

泉: 没错！美味的食物！一起吃会更好吃！

阳奈: 结果把餐厅的所有学生都变成那副模样。

阳奈: ……抱歉，为了防止牺牲者继续出现，我必须阻止你们。

泉: 咦咦！？我都还没好好品尝耶！

亚伽里: 泉同学，虽然可惜，但我们的作战似乎只能到此为止了。

亚伽里: 很遗憾没能陪你到最后，我得先告辞了。

泉: 亚伽里！？亚伽里！不，不要丢下我啊～！好过分～！

阳奈: ……唉。看来那些孩子似乎没有恶意。

阳奈: 得先处理伤患才行。
