GroupId: 11095

旁白: （叮咚当咚──）
打体力工的学生A（打工装）: ……啊，到下班时间了。
打体力工的学生B（打工装）: 今天的工作就到这边，剩下的你们自己看著办吧。
打体力工的学生B（打工装）: 大家可以回去啰。
亚瑠: 啊！？给，给我等一下！！
打体力工的学生C（打工装）: 可以下班啰。
打体力工的学生D（打工装）: 回去路上顺便吃碗荞麦面？
亚瑠: 喂──！！哪有人这样的！？
亚瑠: 等等！别走啊！！
佳世子: ……
无月: 这下糟糕了。没想到都这个时间了还没分出胜负……
无月: 亚瑠酱怎么办？要逃吗？
亚瑠: 啊……呜呜……
亚瑠: 别，别以为我会就此善罢甘休！可恶的阿拜多斯！！
无月: 啊哈哈，亚瑠酱。
无月: 你那完全是三流坏人才会说的台词呢。
亚瑠: 吵死了！我们逃……不对，撤退吧！
野乃美: 等等！
野乃美: ……啊，走掉了。
星野: 唔嘿～逃得真快呢，那些孩子。
绫音（通信）: ……虽然不太清楚详情，不过已确认敌方兵力下班……更正，是撤退。
绫音（通信）: 真伤脑筋……居然连奇怪的便利屋也盯上了我们学校……
绫音（通信）: 究竟是怎么回事呢……
星野: 没办法，咱们就慢慢调查吧。
星野: 厘清那个亚瑠社长的身份之后，应该能找到线索吧。
绫音（通信）: 是，大家都辛苦了。
绫音（通信）: 请先回到校舍里吧。
旁白: 未完待续
下一话: 下一话寻找线索
