GroupId: 2300405

标题: 完美的动物机器人

旁白: 夏莱．办公室
咏叶: 老师，我来啰。
咏叶: ……呃，对了。老师说今天要出差不在呢。
咏叶: 今天只有我一个人吗。
小狗: 汪，汪汪！
咏叶: 哦斗，为什么夏莱会有狗……？
咏叶: 是吗，这孩子就是老师说的狗的机器人吗。已经送到了呢。
小狗: 哈──哈──哈──哈──……
咏叶: 这个，做得非常精巧呢。
咏叶: 虽然老师说了不行，不过稍微调查一下的话……
旁白: （试著抱住）
咏叶: 好厉害啊。很柔软，好温暖……
咏叶: 和使用氨基甲酸乙酯或明胶制作的人工皮肤不同，和动物一样的气味结合就像真正的毛皮一样。
咏叶: 而且这个温暖程度……有内藏保温装置吗？
咏叶: 再稍微调查一下吧。
旁白: （举起狗，与其面对面）
小狗: 哈──哈──哈──哈──……
咏叶: 鼻子和嘴巴也是湿的。虽然对真正的狗来说是健康的证据……
咏叶: 这种湿气应该会对机器人的内部构造造成相当不好的影响。到底是怎么处理的呢……有什么高度的防水处理吗……？
咏叶: 眼睛也……根据我的脸的动作确实的在动呢。
咏叶: 最先进的动态捕捉技术，再加上似乎搭载了使其成为可能的相当可靠的人工智慧。
旁白: （想从咏叶的胸口逃离，狗正在踢来踢去的挣扎）
小狗: 呜，呜……
咏叶: 好了，不要乱动。不然会没办法确认驱动系统呀。
咏叶: 这个流畅的动作……这个小小的脚中，装入了多少驱动轴呢……
咏叶: 连脚趾的动作都再现了，而且如此精密却没有噪音。
咏叶: 这真是厉害呢……
咏叶: 说是最先进的动物机器人也不为过。
咏叶: 而且，还远远超越了我们工程师部的技术程度……
咏叶: 没想到，居然已经有这么先进的动物机器人了……
咏叶: 这个技术力，到底领先了我们几步……
咏叶: ……啊，老师。欢迎回来。
老师: 我不在的期间，有发生什么特别的事吗？
咏叶: 真要说的话，该说是重新体会到自己的极限了吗……
老师: 发生什么了！？
咏叶: 看著这个老师下订的机器人，不，最先进的动物机器人……
咏叶: 我想我似乎过度相信自己的技术了。
咏叶: 把千年的巨匠这个称号归还，再从头开始重新学习技术吧……

<选择>
1. 老师: 最先进的动物机器人……？
咏叶: 老师也看到了吧，这个制作精巧的动物机器人。

2. 老师: 怎么回事……？
咏叶: 老师也看到了吧，这个制作精巧的动物机器人。
</选择>

咏叶: 没办法和真正的狗区别。要制作这种动物机器人，就算以千年的技术也是极为困难的。
小狗: 汪，汪汪！
老师: 那只狗，是从哪来的孩子？
咏叶: ……嗯？不是老师下订的机器狗吗？
咏叶: 也就是说……
咏叶: 没想到，是迷路跑进夏莱的，真正的狗啊……
咏叶: 老师的话在脑海里，完全被先入之见所骗了。
老师: 那么逼真的话果然还是会认为是真的吧……？
咏叶: 即使如此老师，最近动物机器人的发展也值得注目。
咏叶: 即使触感和体温难以再现，关于关节的动作以现在的技术也可以做得接近于真正的狗。
咏叶: 尽管现在还很困难，但是再花10年的话，要做出没办法和真正的狗做出区别的动物机器人也不是不可能的……
旁白: （这之后，关于最先进的动物机器人技术，从咏叶那边听了将近一个小时）
