GroupId: 62010

标题: 第1话无名的公益活动

美祢: 对救护的直觉，指引我们来到了这里！

昴: 那到底是什么意思！？

老师: 不……有可能。如果是美祢的话，确实有可能……

昴: 怎么回事……老师认识这些人吗？
昴: 我有点搞不清楚状况。

舞彩: 啊，前辈！那些人是──

老师: ！？！？

老师: 先，先等一下！

老师: 大家都到齐了吗？

舞彩: 是，是的……

沙织: 唔，嗯。虽然不知道发生了什么事……

美祢: 您不必那么急著拉住我的手，只要跟我说一声就……

敦子: 所以有什么事吗，老师？

花绘: 就是说呀！我还是第一次看到老师露出那种表情呢。
花绘: 如果发生了什么可怕的事，花绘会为老师加油的！

老师: 首先……

舞彩: 我们知不知道……这些学生是谁？

舞彩: 他们……是救护骑士团吧。

舞彩: 三一的……

敦子: 救护骑士团的各位，你们好。
敦子: 自从第4圣所那次之后，就没再见过面了对吧？

芹奈: 是，是的……小队的各位都还好吗？
芹奈: 那个时候，实在有点晕头转向的……

美咲: 我记得还有一位服装很厉害的修女……他今天没一起来啊。

美祢: 樱子大人是修女会所属的──

芹奈: 樱，樱子大人现在正好有点忙！
芹奈: 那，那个……为了准备考试！

日和: 原，原来如此……就是那场「考试」对吧……

日和: 咦……？
日和: 那各位……不用准备考试吗？

芹奈: 那个，就是……

美祢: 要说伸出救护之手一事，就和考试同样重要也不为过！

美祢: 我深信在场的各位，都能同时兼顾救护与考试。

美祢: 从某种角度来说，这也是一种救护的精神。

美祢: 况且我在模拟考试中拿到的成绩，也从来不曾掉到一级以下。

老师: 真厉害。不愧是美祢。

美祢: 谢，谢谢老师……

<选择>
1. 老师: 我有件事想拜托在场的各位帮忙。

2. 老师: 希望大家能隐瞒救护骑士团和三一的事。
</选择>

舞彩: 为什么呢？

美祢: 是啊。这实在有些奇怪。
美祢: 既然行走在救护之路上，何必特意隐瞒呢……

芹奈: 团长？暂时就先照老师说的去做吧。

花绘: 咦？为什么呢，前辈？
花绘: 我们不是为了帮助这些人才来这里的吗？

芹奈: 那，那个……就是为了达成目的，我们才更有必要隐藏救护骑士团的身分！

美祢: 是吗……？

芹奈: 没，没错！那个，经典里不是也有记载吗？
芹奈: 「不要让左手知道右手做了什么」之类的句子！

美祢: 虽然那句话基本上是正确的，但是跟救护骑士团相比，好像更适合用在修女会……

芹奈: 老师一定有他的用意的！

美祢: 既然如此……我明白了。
美祢: 就这么做吧，老师。

老师: 谢谢你，芹奈！这种时候果然还是芹奈最棒了！

芹奈: 咦？谢谢老师。
芹奈: 耶嘿嘿……

美祢: ……虽然有点难以接受，但我理解老师的意思了。

美祢: 不过就我个人而言，还是认为这种时候更应该广泛传播救护的精神……

美祢: 向奥利斯的各位传递我们的真心就是了……

老师: 真的拜托了……好吗？

美祢: 我明白了。既然这是老师的意思……

