GroupId: 102190

标题: 第19话「D.U.白鸟区」防卫

阳葵: 接下来是最后的第6个圣所──
阳葵: 不过尚未确认到这里的「守护者」。

阳葵: 但是，从目前探测到的能量数值来看，这里的「守护者」将会是比其他守护者更危险的存在──也许，光是这个「守护者」就能凌驾于其他所有的「守护者」。

阳葵: 即使连忙发起攻击，也将难以预测接下来的发展……
阳葵: 总之先加强D.U.周边的防御和侦查吧。

阳葵: 我会在其他圣所的攻略结束之前，找出第6圣所的对抗手段的。

英美: 真的存在对抗手段吗，部长？

阳葵: 那当然啰，英美。你以为我是谁呢？
阳葵: 即使是现在，我也正进行资料的收集，包在我身上吧。

英美: 呃，下水道的──

阳葵: 完全不对。第一个词语就错了唷。
阳葵: 真是的……英美，你是故意的吧？

英美: ……

淳子: 好，找到了！那些就交给我们吧！

羽留奈: 没错，D.U.白鸟区的防卫就由我们来负责吧。

亚伽里: 其实，只是因为那是往水族馆路上的障碍物而已★

泉: 赶快搞定吧～！

羽留奈: 补课部的两位，不介意的话要不要一起行动呢？

日步美: 咦！？我，我们也一起，是吗！？

梓: 啊啊，那就拜托你们了。

亚伽里: 唉呀？真是久违了呢。

淳子: 好！出发吧！

???: 无限回转的轨道……终将通向正义的未来！

凯坦泽Red: 无限回转寿司战队．凯坦泽！登场！

凯坦泽Red: 哈哈哈！世界面临危机的此刻，我等也不能视而不见！

凯坦泽Black: 没错！现在是我等凯坦泽出场的时候！！

凯坦泽Pink: 不过，这好像真的是危机耶？没问题吗？

凯坦泽Green: Red，据我所知，今天的工作会有特别津贴。
凯坦泽Green: 以防万一，我好心提醒你一下。

凯坦泽Yellow: 哼，那就没办法了。尽力做吧。

凯坦泽Red: 上吧！！无限回转寿司战队．凯坦泽，出击！！

日步美: ……咦，咦？刚才，我好像看见了奇怪的集团……

泉: 嗯！！我也看见了！！是寿司对吧！

淳子: 咦，寿司？在哪里在哪里？

泉: 寿司是稀有的食物对吧……之前订外送的时候，对方说本季的利率比较高，所以拒绝外送……

淳子: 不是，寿司和利率有什么关系啊！

羽留奈: 呵呵……真不错呢。
羽留奈: 既然气氛已经炒热了，我们也来表现一下吧。

羽留奈: 上吧！
