GroupId: 10053085

翼: ……哈！？

翼: 怎么回事？我明明记得战斗开始了……

玲奈: 嗯，是啊。不过战斗一开始，你就自己滑倒昏过去了。

翼: 偏偏在关键时刻……真是惭愧……

翼: 也就是说……这些家伙全部都是玲奈君一个人解决的吗？

玲奈: 不是，为什么会变成那样啦……当然大部分都是木乃香解决的啊。

翼: 嗯？这个玩笑实在有点过分了呢。

木乃香: 好～

木乃香: 接下来该怎么教训你们呢～？

太妹A: 先，先等一下！我们不是已经投降了吗！
太妹A: 总不至于连手无寸铁的平民都要打吧！？

木乃香: 你在说什么傻话，当然要打啊。

太妹B: 女，女武神可以这样吗！？

木乃香: 嗯，对付你们这种人就没问题。
木乃香: 要是不行的话，我早就离开女武神了。

木乃香: 而且你们之前做了那么多恶作剧，这样也算是扯平了吧。

太妹A: 等等！你在说什么！
太妹A: 对你们恶作剧是什么意思……冤枉啊！

木乃香: 电话线和桥不是你们弄断的吗？

太妹A: 啊……那些确实是我们做的没错……

太妹B: 老实说，连坦克都开出来了还喊冤，多少有点说不过去吧？

太妹A: 你到底是哪一边的啊！？

木乃香: 喂喂，现在是在说相声吗？

木乃香: 玲奈，你之前不是说没有见过魔法吗？
木乃香: 我现在示范一个给你看吧。

木乃香: 这是「能让人变诚实的魔法」哦。是不是很神奇？

太妹A: 不，不是我们……！真的不是！我可以对天发誓！

太妹A: 虽然散布槌之子的谣言，引诱副局长上钩的确实是我们没错……

太妹A: 可是真的，真的只有这样而已……

翼: 等等……你刚才说什么？

翼: 槌之子的谣言是你们散布的？

太妹A: 嗯？怎么突然问这个？而且你是谁啊？

翼: 所以槌之子……并不存在吗？

太妹A: 这还需要问吗……？
太妹A: 世界上怎么可能会有什么槌之子啊。

太妹A: 我们只是觉得迷信的副局长八成会上当，所以才随便编了个谣言传到网路上而已。

木乃香: 什么！？你们这些家伙真的想找死啊！？

太妹A: 可，可是！从常理来说，现在哪有人会相信槌之子这种东西……

太妹B: 不过「被骗的人也有错」的确是典型的加害者发言哦。

太妹A: 喂！你从刚才开始到底是哪一边的啊！？

翼: ……

翼: 原来如此……槌之子并不存在啊……

玲奈: 翼……？

翼: 本来以为如果能找到槌之子或外星人的话，
翼: 或许那个难搞的「研讨会」也会重新审视我们社团的说……

翼: 这样一来，说不定就能再次跟大家一起进行社团活动了……

玲奈: ……

翼: ……没，没关系！这种事我早就预料到了！

翼: 而且也不是非得找到槌之子才能让社团复活嘛……嗯！

<选择>
1. 老师: 好，今天也去找槌之子吧。

2. 老师: 太阳也快要出来了。

</选择>

翼: 嗯？可是……老师和大家不是也听到了吗？
翼: 槌之子实际上是不存在的……

玲奈: 嗯，确实听到了。他们说那是编造出来的谣言。

玲奈: 不过你可别误会了。我打从一开始就不相信什么槌之子。

玲奈: 所以……那对我来说根本没有影响。

翼: 玲奈君……

木乃香: 唉……你们怎么知道我就喜欢这种展开呢。

木乃香: 喂，你们几个。

太妹A: 是，是！？

木乃香: 今天的事情我可以当作没发生过，你们就留下来帮点忙吧。

太妹B: 可是槌之子根本不存──

木乃香: 「能让人学会听话的魔法」是左拳还是右拳来著……

太妹A: 没，没什么！！大家一起来找槌之子吧！！
太妹A: 从山庄周围开始彻底搜查！

太妹B: 连一枚鳞片都不能放过！

玲奈: 唔嗯……

玲奈: 仔细想想还是有点奇怪……

<选择>
3. 老师: 怎么了，玲奈？

4. 老师: 有什么在意的事吗？

</选择>

玲奈: 所以到头来，照片里的人到底是谁呢？

木乃香: 嗯？不就是某个家伙在切断电话线逃跑的时候，碰巧被我们给拍到了吗？

玲奈: 我一开始也是这么想的……

玲奈: 可是他们之中，根本没有人穿著白色的衣服啊。

木乃香: ……咦？

???: 等，等一下！？你们是谁啊！！

太妹A: 这家伙是怎样，我们打架的时候一直躲在这里吗？

