GroupId: 10021017

花子: 现在「方舟」的所有能量都集中在一个地方……！！
绫音: 老师就在那里！就在能量集中的地方！
佳世子: 不妙……通讯开始不稳定了。
优香: 得，得想办法阻止！
阳葵: 这样下去，在自爆程式启动之前……
优香: 没有时间了！
优香: 如果现在不启动程式，一切都会白费的！
优香: 阳葵部长，能启动吗？
阳葵: 程式的建构尚未完成。在这种不稳定的状态下启动的话──
阳葵: ──有可能无法确保我们脱离的时间。
乘务员: 美食研究会与游戏开发部已经抵达控制室了！！
乘务员: 阿拜多斯将会支援老师进行战斗！！
乘务员: ……
桃香: 怎，怎么办？按下去没问题吗？
步: 琳前辈……
乘务员: ……莉央会长。
莉央（通信）: 是，我都听见了。
乘务员: 我想向你确认──你制作的「逃脱程式」具体来说是什么样的方法？
莉央（通信）: 「逃脱程式」──能够让方舟内部的人空间跳跃至地上的座标。
莉央（通信）: 已经进行过模拟，程式本身应该能正常运作。
莉央（通信）: 也按照这里的人数准备好对应数量的逃脱程式了。
乘务员: ……加上老师总共是23个人，所以是23次没错吧？
莉央（通信）: 没错──因为利用了「方舟」的演算机能，在方舟内部的任何地方都能使用。
乘务员: 有注意事项吗？
莉央（通信）: 如果在「方舟」重创后才使用，就几乎没有任何犹豫的时间。
莉央（通信）: 在被卷入爆炸前使用比较理想。
乘务员: 也就是说──我们没剩多少时间了，对吧。
乘务员: ……我知道了，看来只能立刻执行了呢。
乘务员: 从现在起，方舟将准备进行自爆。
乘务员: 请告知舰内的所有成员以「逃脱程式」进行逃脱！
绫音: 是，是！！我来转达！
乘务员: 那么，「阿特拉哈西斯的方舟」的「自爆程式」──
乘务员: ──启动！
阳葵: 启动「自爆程式」。
桃香: 哇啊啊啊啊！！
步: 呀啊！？
阳葵: 唔，还没结束……下一波爆炸要来了！
莉央（通信）: 生命守护者也会爆炸的！
莉央（通信）: 快点用「逃脱程式」吧！！
乘务员: 呀啊！？
佳世子: ……！！亚子！？
乘务员: 脚被，瓦砾给……！
佳世子: 我现在就来帮你，你等著。
乘务员: 佳世子同学……
佳世子: 唔……呃……！
佳世子: 好了……快点逃脱吧。
乘务员: ……佳世子同学，谢谢你……
乘务员: 我们陆地上见吧。
旁白: 「逃脱程式」：剩下23次
旁白: 「逃脱程式」：剩下22次
佳世子: 亚子逃脱完成……是这种感觉啊。
佳世子: 那我也……
佳世子: ──大家也动作快！！
旁白: 「逃脱程式」：剩下21次
优香: 两个人都顺利逃脱了呢！
优香: 快继续吧！
桃香: 哇哇！！大家动作快！
步: 琳前辈，请赶快逃脱！！
乘务员: ……我最后一个离开。
乘务员: 请各位先逃脱吧。
步: 琳前辈……？
乘务员: 老师还在战斗……不知道诱骗者又会有什么行动。
乘务员: 我要留在这里，协助老师直到最后一刻。
桃香: 你，你没有在想一些奇怪的事吧！？
乘务员: 可以别说那些不吉利的话吗？
乘务员: 我会和老师一起逃脱的，两位请先离开吧。
桃香: O，OK！那待会见……！
步: 是！！那么陆地上见……！！
旁白: 「逃脱程式」：剩下20次
旁白: 「逃脱程式」：剩下19次
花子: 阳葵同学，我们也走吧！
阳葵: 我知道了──但在那之前，琳同学。
阳葵: 爱丽丝创造的方舟──
阳葵: 不，「光之剑：阿特拉哈西斯的超新星」已经整备完成了。
阳葵: 我将它和生命守护者的能量连接在一起，所以应该还能使用一次。
阳葵: 虽然输出只有当时的15%左右，不过就当作是以防万一。
乘务员: 超新……已经决定用那个名字了啊。
阳葵: 哎呀，不觉得是个很棒的名字吗？
乘务员: ……我就称它为主砲吧。
阳葵: ……真不有趣呢。
花子: 阳葵同学，差不多该走了……那么琳同学，请注意安全。
乘务员: ……好的。谢谢你们，花子同学、阳葵同学。
乘务员: 还有莉央会长──请替我向他表达谢意吧。
旁白: 「逃脱程式」：剩下18次
旁白: 「逃脱程式」：剩下17次
优香: 唉……虽然想跟会长说的话还堆积如山……
优香: 不过还是得感谢他做出了「逃脱程式」呢。那么绫音同学也──
绫音: 不……我也和琳同学一起留下。
优香: 啊啊……毕竟对策委员会的大家还在战斗呢。
绫音: 是的……而且那个白子前辈，该这么说吗……
绫音: 总觉得有点放心不下……
优香: 这样啊，我知道了。
优香: 那么游戏开发部应该也在那边，之后就拜托你了！
绫音: 是！交给我吧！
旁白: 「逃脱程式」：剩下16次
绫音: ……琳同学！那么我们──
乘务员: 是。一起支援老师吧！
绫音: 对策委员会、游戏开发部、美食研究会的大家……还有老师。
绫音: 听得到我说话吗？这边的大家已经顺利逃脱！方舟很快就会完全崩毁！！
绫音: 「逃脱程式」已经准备好了，请快点逃脱吧！我们也会跟上的！！
羽留奈: 这样啊……那么，请先从风华同学开始吧。
旁白: 「逃脱程式」：剩下15次
绫音: 方舟完全遭到破坏的话就无法逃脱了！动作快……！
绫音: 最后的爆炸就快来了……请务必小心，老师！
乘务员: ……方舟的所有能量依然集中在诱骗者身上。
乘务员: 虽然不清楚他有何打算，但那种规模的能量……有可能会让方舟飞向宇宙──
乘务员: 再这样下去的话……！
乘务员: 不妙，得立刻阻止诱骗者！
乘务员: 老师，最后的战斗……就拜托你了！！
