GroupId: 1502

标题: Trouble & Trackers（２）

旁白: 千年．研讨会办公室
英美: 优香，我把身体测量时使用的体重计带来了。这就是最后一个了。
优香: 辛苦你了，英美。
优香: 呼……我本来还担心会不会有对身体测量结果不满的学生来闹事，幸好这次什么事都没发生。
英美: 「这次」？
优香: 毕竟千年奇怪的学生不少，所以每当身体测量时，经常有学生带自己开发的发明来作乱。
优香: 像是想穿著有喷射装置的鞋子量体重、或是想穿著强化外骨骼测量力气之类的……
优香: 为什么大家都不懂身体测量的目的，是掌握「自己正确的发育状态」呢？
英美: 这样啊，真不可思议。
优香: 当然，我也不是不能理解他们的心情。
优香: 在做这次的身体健康检查时，我也很想调整体重计的刻度。
优香: 呜呜……之前和游戏开发部的那些孩子们在一起的时候吃了太多零食……
英美: 依优香的权限，不是能轻松修改学籍资料的记录吗？
优香: 那可不行！要是研讨会的干部滥用权限，学校的风纪不就要乱成一团了吗？
优香: 研讨会的会计必须要比任何人都公正才行！
英美: 原来如此……
英美: 优香，我想在学籍资料里输入新的纪录，登入密码是什么？
优香: 学籍资料的密码？我不记得有特别改过密码，应该和预设一样吧？
优香: 你输入<1q2w3e4r>看看。
英美: ……啊，成功了。谢谢。
旁白: 贝里塔斯．骇客休息室
小玉: ……监听完成。
真纪: 不愧是小玉前辈！
真纪: 所以，你查出登入学籍资料伺服器的密码了吗？
小玉: 是的，优香同学直接沿用了预设密码。
真纪: 咦？身为千年的会计，竟然没改密码直接沿用？
真纪: ……安全意识是不是太低啦？
晴: 不过正因如此，我们这些骇客才能这么容易就入侵伺服器。
晴: 接下来就轮到我的无人机登场了呢。稍等一下。
晴: 我将无人机派到能连接区域网路的伺服器附近。
晴: ……入侵完成。已经接好连接端子了唷。
晴: 接下来真纪你自己可以解决吧？
真纪: 当然，包在我身上吧！
真纪: 从晴前辈的无人机连接到的节点扫描连结的装置……
真纪: 让代理伺服器超载使其无法运作之后……
真纪: 再利用偷听到的密码夺取管理员权限……
真纪: YES！取得身体测量记录的修改权限了！
真纪: 接下来该从哪里开始修正呢？
真纪: 总之先把体重减少10kg，身高增加10cm之后，再把胸围改成90cm……
晴: 那种体型会有那种体重？再怎么说也太不现实了吧？
小玉: 真纪，我的也拜托你改成那样。
真纪: 呵呵，尽管开口。想怎么改就怎么改！
真纪: 嗯？这是什么资料？
真纪: 研讨会的会计……啊，是优香前辈的身体测量记录。
真纪: 最近总是一直来妨碍我们……趁这个机会来点恶作剧吧？
晴: 恶作剧？
真纪: 我要修改资料，把优香前辈的体重改成100kg！
真纪: 这样一来，之后他确认自己体重的时候肯定会大吃一惊吧！呵呵呵……
晴: 嘴上说的正义凛然，却做些私人的报复呢……
真纪: 咦，咦？金钥突然失效了！这是怎么回事！？
小玉: 似乎有人在伺服器的另一端尝试反向骇入。还剩10秒……！
晴: 真纪，快删除Log断开连线！
真纪: 可，可是！
真纪: 就这么放弃好不容易获得的资料，太可惜了……！
真纪: 附近有其他节点……哎，不管了！先随便复制一个地方吧！
旁白: ＜SYSTEM＞
旁白: 正在将档案从「student_data」资料夹复制到「social_network」资料夹……
晴: 等等！真纪，你做了什么？
真纪: 咦？我想在权限被夺取之前备份数据……
晴: 你刚才上传学籍资料的地方是公开的社群网站伺服器！
真纪: ……完蛋了。
旁白: 千年．研讨会办公室
英美: ……咦？
优香: 怎么了，英美？难得看你露出惊讶的表情。
英美: 优香，虽然我想应该不太可能，但学生们的身高和体重是对外公开的资讯吗？
优香: 什么？那怎么可能。今天测得的学生身体资讯都被严密保存在最高等级的安全系统中。就算是贝里塔斯的骇客们应该也无从对这些资讯下手才对呀？
英美: 但是现在大家的身体测量记录被上传到校内的社群网站上了唷。
优香: 你，你说什么！？
优香: 是，是真的。是谁做的？
优香: ……而且是怎么做到的？
英美: 优香。
优香: 怎，怎么了？
英美: 确实是胖了呢。看来有必要做好饮食管理。
优香: 啊？？怎，怎么突然说这种伤人的话！？
优香: 我，我的体重和去年相比确实是稍微增加了一点……但还在平均体重的范围内唷！？
英美: 可是在上传到社群网站上的优香的纪录，体重是100公斤……
优香: 那怎么可能嘛──────！！
