GroupId: 52010

标题: 第1话触碰不到的衣角

百花缭乱成员: ……百花缭乱纷争调停委员会1年级，御棱名草。

百花缭乱成员: ……以及，百花缭乱纷争调停委员会1年级，七棱菖蒲。

百花缭乱成员: 两人，向前。

百花缭乱成员: 依照自古流传的百花缭乱传统──

百花缭乱成员: 光明正大地──

百花缭乱成员: 决斗！

名草: ……有破绽。

菖蒲: 头部──！

名草: ……唔。

百花缭乱成员: 七棱菖蒲，获胜！

菖蒲: 这样就是201战201胜……全胜啊。

菖蒲: 这次的对练也很精采。
菖蒲: 谢谢你，名草。

名草: 呜呜，呜呜呜……

菖蒲: 名，名草酱？

名草: 又输给菖蒲了……

菖蒲: 别，别哭嘛。
菖蒲: 名草酱也已经做得很好了！

名草: 可是……以这种实力，根本帮不上菖蒲的忙。

名草: 明明已经锻炼了这么久，却连菖蒲的衣角都碰不到……
名草: 这样的我，实在太丢脸了……

菖蒲: 别太责备自己了。
菖蒲: 所以我才会在身边帮你呀。

菖蒲: 来，握住我的手。

菖蒲: 就算你跌倒，我也会一直在你身边，随时伸手拉你起来的。

名草: 就算我不但帮不上忙，还只会拖后腿也是吗？

菖蒲: 当然。

名草: 明明我是遇到困难就先哭的爱哭鬼？

菖蒲: 我知道。

名草: 就算因为优柔寡断，总是会在关键时刻僵住──

菖蒲: 没关系。因为我──

菖蒲: 我从来没有把你当成朋友。

名草: ……！

名草: 哈啊，哈啊……原来是梦啊……

名草: 手中明明还残留著菖蒲衣角滑落的触感……却只是梦吗。

名草: ……唔。

名草: 好痛……

名草: ……随著时间过去，手臂渐渐变得像是从内部被灼烧一样。

名草: 如果当时我抓住了菖蒲，就不必承受这种痛苦了。

名草: 呜呜呜……

名草: ……对不起，菖蒲。

名草: 真的很对不起……

名草: 都怪我一无是处……

名草: 软弱得连抓住你的力量都没有……

名草: 真的对不起，菖蒲……

旁白: 未完待续
下一话: 下一话新的怪谈
