GroupId: 13210

标题: 第21话第二次追击

茜香: 大家都没事吧？
债权团代表: 谢，谢谢……多亏你们才能得救……
当舖联盟长: 我已经无能为力……就先回去了。
ZK社长: 我也是……居然对阿拜多斯动手……我真是疯了……
扣押品拍卖公会会长: 真是损失惨重……
高利贷劳动会长: 就是说啊……一开始就不该插手这件事的……
绫音: 这是明智的决定。
绫音: 总裁把凯萨集团的所有兵力召集到这里了。今晚第1批兵力就会进入自治区。
绫音: 阿拜多斯自治区很快就会变为战场。请在那之前快逃吧。
债权团代表: 知，知道了……
奈芙蒂斯干部: 大小姐……
野乃美: 管家，你没事吧……？
奈芙蒂斯干部: 我，我都做了什么……
野乃美: 嗯，你闯下大祸了。
野乃美: 现在阿拜多斯将会成为战场。
奈芙蒂斯干部: 这并不是……我想看见的……
野乃美: ……我明白，管家。
奈芙蒂斯干部: ……大小姐？
野乃美: 没错。管家的目标……其实和对策委员会是一样的对吧？
野乃美: 奈芙蒂斯和阿拜多斯的复兴……重新找回过去的繁荣……
奈芙蒂斯干部: ……
野乃美: 然而最终却得到了这样的结果……请看看那边的「私募基金」。
奈芙蒂斯干部: ……我明白您的意思。
奈芙蒂斯干部: 不过……
奈芙蒂斯干部: 自从得知列车砲存在的那一刻起，我就变得无法自拔……
奈芙蒂斯干部: 满脑子想的都是列车砲……
奈芙蒂斯干部: 只要有了它，只要有了它……
奈芙蒂斯干部: 其实就连现在也一样。
奈芙蒂斯干部: 只要有了它，奈芙蒂斯……就能回到阿拜多斯……
野乃美: 嗯，但那是绝对不可能的吧～♧
奈芙蒂斯干部: ……
野乃美: 那么还请保重，管家。
奈芙蒂斯干部: 您，您要去哪里？大小姐？
野乃美: 我要去阻止星野前辈。
野乃美: 必须阻止前辈因为破坏列车砲而被退学。
奈芙蒂斯干部: 但，但是该怎么做……？
野乃美: ……总得想办法吧。
奈芙蒂斯干部: ……
白子: ……又没能阻止星野前辈了。
白子: 都怪我实力不足……
茜香: 怎么又在说那种话？
茜香: 那不是白子前辈的错，是星野前辈太强了。
野乃美: ……打起精神来，白子酱。
白子: 嗯……
绫音: ……也许星野前辈从一开始就想这么做。
绫音: 解救野乃美前辈，透过公证切割自己和对策委员会，并且破坏列车砲……
绫音: 这么一来，列车砲的损失赔偿就不会落到阿拜多斯高中头上……
茜香: 可是总觉得有点奇怪……我指的是星野前辈的样子。
茜香: 虽然我也说不太清楚……
茜香: 但他就像被某种东西紧紧追赶著一样……
绫音: 嗯……这明明是需要大家一起思考的问题，他却对这件事非常抗拒……
白子: ……感觉和当时很像。
野乃美: 星野前辈……好像把破坏列车砲当成了梦前辈的遗愿。
茜香: 咦？可是梦会长也没那么说过吧？
白子: 嗯，但星野前辈好像一心认为「如果是梦前辈一定会这么做」。
茜香: 为什么……？
野乃美: 我也不确定驱使星野前辈的究竟是什么……
野乃美: 但或许……
梦: 星野酱！寻宝时间到啰！！星野酱！
梦: 星野……酱……？
星野（泳装）: 是，又有什么事吗？
梦: 星野酱……？这，这个打扮是怎么回事？
星野（泳装）: 嗯？啊，这，这是……
梦: 难道是……因为太喜欢鱼，所以想变成真正的鱼……？
星野（泳装）: 那怎么可能！
星野（泳装）: 是刚才修自来水管道的时候把衣服弄湿了……现在在晾干啦！
梦: 这样啊，你是指运动场坏掉的水管吗？
星野（泳装）: ……虽然试过但还是修不好。
星野（泳装）: 构造比我想像中还复杂……
梦: 呵呵呵，原来如此。
梦: 就连星野酱这样的天才，也有做不到的事啊？
