GroupId: 101070

标题: 第7话召集紧急对策委员会

旁白: （联邦学生会向各学园自治区发送了紧急对策委员会的邀请书）
绫音: 这是……
茜香: 绫音酱，怎么了吗？
修女会学生A: 樱子大人……
樱子: ……是联邦学生会传来的，对吧。
美祢: ……
渚: ……联邦学生会宣布要成立紧急对策委员会。
圣亚: 听说老师已经把梦境的内容告诉了联邦学生会……
渚: 是的。不过联邦学生会应该不会只因为这个理由就采取行动才对……
渚: 说不定还有什么其他的原因……
渚: 我……并不信赖失去学生会长后的联邦学生会。
渚: 作为代理的七神琳虽然是无害的人物……却也因此无法信任。
圣亚: 现在的联邦学生会就如同置身于暴风雨之中。
圣亚: 不过无论如何，终究有必要与老师讨论。
圣亚: 如果将其视为机会──那就没有拒绝的必要吧。
圣亚: ……只要有老师在，总会有办法的。
渚: 但是委员会的清单里……
渚: 有万魔殿、大姐头、赤冬的独裁者、黑色君主等等各个学园的代表……
渚: 虽然我不认为他们会回应召集……
渚: 但这些人齐聚一堂时，别说是正常地进行讨论……
渚: 没有发生战争就已经像奇迹一样了──
弥香: 啊，渚酱，圣亚酱！你们在这里做什么呢？
渚: 弥，弥香同学……
弥香: 哇，这是什么！紧急对策委员会？
弥香: 而且茶会全员都要参加？
弥香: 这是怎么了？话说，这样我也得去吗？
弥香: 啊，毕竟是久违的外出──
弥香: 嘿……格黑娜也会来啊？那个万魔殿。
圣亚: ……
渚: 弥香同学……算我拜托你了……
弥香: 咦？怎么啦渚酱？
弥香: 不会引起骚动的唷？别担心☆
弥香: 毕竟老师也在，我不可能会做出那种事，对吧？
伊吕波: ……
伊吕波: 唉……又有麻烦事来了……
真琴: 没错！就是这样！
真琴: 这个时刻终于到来了啊伊吕波！
伊吕波: 呃，那是什么意思……？
真琴: 让联邦学生会和夏莱双方重新认识我们万魔殿存在的时刻！
真琴: 我已经拦截了要给风纪委员会的联络！
真琴: 嘻嘻嘻……我们要在他们不在的情况下开始计划！
伊吕波: ……那是什么样的计划，希望你能先告诉我啊真琴前辈。
伊吕波: 还有，我想联邦学生会应该不会让我们和三一待在同一个空间。
伊吕波: 毕竟会让谈话的过程产生危险。
伊吕波: 不过听说老师也会来，应该会有办法吧……
旁白: ……未读讯息有51,234封。
旁白: ……未读讯息有51,235封。
玄龙门学生: 门主大人！请您过目……
???: 别大声嚷嚷──妾身已经确认过了。
玄龙门学生: 是，是……！
???: 虽然并非妾身该干涉的场合，还是得看看情况。
佳穗: ……真稀奇呢。
佳穗: 居然连我们这种边疆的自治区都收到了联络。
仁耶: 喵哈哈，不觉得最近的联络越来越多了吗～？
佳穗: ……这并非值得高兴的事唷，仁耶大人。
仁耶: 说的也对，喵哈哈哈。
仁耶: ──要是百花缭乱还在的话就能全都推给他们了。
工务部成员: 最近好像没看见会长，发生什么事了吗？
工务部成员: 你不知道吗？因为上星期的政变，已经逃进雪山里了唷。
工务部成员: 又来了？这次是谁？
工务部成员: 咦？谁知道～政变又不是一次两次的事了。
工务部成员: 确实。
工务部成员: 这次要在几天之后才会回来呢。
彩奈: 老师，联邦学生会传来了讯息。
彩奈: 行政官琳同学似乎召集了主要自治区的学生代表。
彩奈: 呣呣！琳同学还附上了一份要给老师的资料呢……
彩奈: 好像是在奇普托斯各处观测到了超高浓度的能量体。
彩奈: 但实际上却无法以目视加以确认……
彩奈: 希望各个自治区互相合作，找出此一现象的原因与真相，
彩奈: 似乎就是本次召集的理由。
彩奈: 由于聚集了各个自治区的学生，琳同学判断要整合意见会有困难，
彩奈: 所以希望借助老师的力量！
老师: 谢谢你帮忙整理，彩奈。
彩奈: 是！联邦学生会准备的车辆马上就会抵达！
彩奈: 他们会负责到达圣所之塔为止的警备！
彩奈: 那么我就继续调查从琳同学那边收到的情报。
彩奈: 如果有任何查明的情报，我会告诉老师的！
老师: 嗯，拜托你了。
女武神学生A: 我们来迎接您了，老师。
女武神学生B: 从这里到联邦学生会总部所在的圣所之塔为止，将由我们负责进行护卫。
老师: 女武神？
女武神学生A: 是的。已经在夏莱的紧急直升机场准备好直升机了。
女武神学生A: 请往这里，我们出发吧。
【选项1】
老师: 搭上直升机
【选项2】
老师: 进入内部
女武神学生A: ……
女武神学生B: ……
老师: 居然用战术运输直升机来移动，感觉有点豪华呢。
女武神学生B: ……是。毕竟是警察学校。
女武神学生B: 在财政方面相当有余裕嘛。
【选项3】
老师: …………
【选项4】
老师: …………？
桐乃: 更何况女武神整体的财政状况似乎不太好……就连子弹的补给都很辛苦。
桐乃: 感觉这样下去，女武神警察学园的武装看起来就好像很贫弱一样。
女武神学生A: ……
女武神学生B: ……
【选项5】
老师: 你们是谁？
【选项6】
老师: 你们不是女武神的学生，对吧？
女武神学生A: ……
女武神学生B: ……
【选项7】
老师: …………！！
【选项8】
老师: 凯萨PMC……！！
PMC士兵A: 直觉真敏锐啊，老师。
PMC士兵A: 不过，注意到的时机稍微有点晚了。
PMC士兵B: 已控制夏莱的老师。
???: 辛苦了。那么，继续依照计划进行。
香耶: 呵呵……怎么样啊，将军。
香耶: 任务成功了吗？
将军: ……啊啊，顺利抓住他了。
香耶: 不愧是将军。
香耶: 失去老师的紧急对策委员会将会瓦解……
香耶: 琳行政官的权威也会直接跌落谷底吧。
香耶: 这样一来，距离我们让夏莱解体的目标又前进了──
香耶: ……？
香耶: 咕……唔……！？
将军: ……那是你的目标吧？防卫室长。
将军: 我们打从一开始就对你的正义不感兴趣。
将军: 不如说，让夏莱解体计划继续进行的话会让人很伤脑筋的。
将军: 因为计划在不久前改变了。
将军: 总裁，是我。
???: 啊啊。
???: 将军，计划进行得顺利吗？
将军: 是，非常顺利。
总裁: 没错。因为在沙漠中找到了那个欧帕兹。
总裁: 已经没有必要与联邦学生会的武力──防卫室合作了。
总裁: 就连与盖玛特利亚联手也不再需要。
总裁: 只要那个东西在我们手中，即使独断行动也不会有问题吧。
总裁: 只要你们能控制住联邦学生会，我们就能确保圣所之塔的行政控制权。
总裁: 如此一来，这个奇普托斯的行政权限就不再属于联邦学生会──
总裁: ──而是将移交到我们凯萨公司手中。
总裁: ……啊啊，不用担心。没有问题。
将军: ……我明白了。
将军: 在紧急对策委员会结束前，在目标地点待命。
将军: 抓准联邦学生会毫无防备的时机进行突入。
将军: 目标是联邦学生会行政官以及委员长。
将军: 没有必要控制住所有委员长……不过务必要抓住行政官。
凯萨特殊部队员A: 知道了。
凯萨特殊部队员B: 防卫室长该怎么处理呢？
将军: 移送到PMC总部的监狱吧。
将军: 他的私兵应该也找不到那里吧。
将军: 老师和防卫室长的缺席──将会让紧急对策委员会立刻瓦解。
将军: 等我们控制住联邦学生会，总裁取得圣所之塔的行政控制权之后……就会在D.U.发布戒严令吧。
将军: 这样一来，计划就能进入第二阶段。
PMC士兵A: 将军，老师怎么处置呢？
将军: 在计划完成之前把他关起来吧，别让任何人知道他的行踪。
将军: 然后……为了不让他多管闲事，先开枪射他的脚吧。
PMC士兵A: Yes, Sir！
老师: （枪口……！）
旁白: 未完待续
下一话: 下一话光的到来
