GroupId: 63040

标题: 第4话皇家血统

敦子: 皇家血统。
敦子: 特别的血。特别的血统。
敦子: 回想起来，我从以前开始就一直被周围的人捧在手心。
敦子: 然而那并没有太大的意义。
敦子: 毕竟我也和大家一样遭受了残酷的对待。
敦子: 还因为是特别的存在而徒增了许多限制，以及不能说的事情。
敦子: 谢谢你，沙酱。
敦子: 因为有沙酱在，我才能够撑过那段时光。
敦子: 谢谢你，老师。
敦子: 因为遇见了老师，我才终于能够成为我自己。
敦子: 还有美咲跟日和也是。
敦子: 如果没有大家，我恐怕会如同不能说话的人偶或祭品一般──
敦子: 永远作为某人和某物的象征，毫无意义地度过一辈子吧。
敦子: 是因为得知与奥利斯的秘仪有关的事，所以有点得意忘形了吗？
敦子: 还是因为隐约察觉到沉睡在这片土地下的东西是什么，就以为自己无所不能了呢？
敦子: 真遗憾。
敦子: 这种程度的知识，我早在前辈无法想像的时期就必须知道了。
敦子: 不过多亏前辈，我也确定了一件事情。
敦子: 启示录的天使现象，就是由「前辈」所引起的。
敦子: 而且一开始还是在无意识的情况下……
敦子: 从某种意义上来说，也可以说是你「召唤」出来的吧。
敦子: 这对前辈而言或许有点可惜……
敦子: 不过那并不是真正记载于经典中的「七位吹号天使」。
敦子: 但是──那确实曾有升华为「七位吹号天使」的可能性。
敦子: 如果前辈能成为一位完美无缺的审判者的话。
沙织: 完美无缺的……「审判者」？
敦子: 我刚才也提过，并非只有前辈是奥利斯。
敦子: 换句话说，前辈并不是唯一知道奥利斯的秘仪的人。
敦子: 因为大部分前辈才刚知道的事情，对我来说其实都是早已「必须知道」的事。
敦子: 只不过是被禁止说出来而已……直到现在也没有改变。
敦子: 奥利斯的皇家血统，就是这么一回事。
敦子: 话虽如此，我还是要谢谢你，昴前辈。
敦子: 多亏前辈揭露了这些事情，我总算能把话说出口了。
敦子: 啊，感觉真畅快。
敦子: 只有自己知道某件事，其他人都不知道的那种感觉……真的超闷的哦？
老师: 所以这到底是怎么回事呢……敦子？
敦子: 在我们眼前的那个天使……不，应该说那个类似天使的东西。
敦子: 简单来说，就是由奥利斯的所有情感凝聚而成的某种「现象」。
敦子: 我之前也说过吧？
敦子: 奥利斯已经变成会发生「某些事情」的地方了。
老师: 啊……！
敦子: 奥利斯本来就存在著「某些东西」。
敦子: 叹息、怨恨、冤屈、愤怒、断念……这里就是聚集了这些情绪的地方。
美咲: 奥利斯是不是希望世界灭亡……是吗？
美咲: 老实告诉你吧，老师──正是如此。
忧（通信）: 无法从村子得到温暖的孩子，会为了取暖而放火烧掉村子。
忧（通信）: 对于没有什么可以失去的人来说，世界的灭亡或许反而是一种救赎。
【选项1】
老师: 曾，曾经有可能升华是什么意思？
【选项2】
老师: 你刚才说过，如果是完美无缺的审判者就有可能对吧？
敦子: 没错。长年累积在奥利斯的，确实是足以导致那种结果的「某种东西」。
敦子: ……至少已经达到足以用「某种结果」回敬三一的程度。
敦子: 不过前提是昴前辈他，必须得是「完美无缺」的才行。
美咲: 意思是说……他存在某些缺陷吗？
敦子: 没错。
敦子: 就是这个孩子。
日和: 啊……！
昴: 我……我……
敦子: 看来你终于理解了呢。
敦子: 在前辈「抛弃」这孩子的瞬间……前辈的所有行动就不再具有正当性了。
敦子: 假如前辈干脆以自身为媒介来构筑这个天使现象，或许反而还比较好。
敦子: 然而前辈却以自己的意志，选择成为「吹号的天使」。
敦子: 虽然这也可以理解。
敦子: 不管是前辈，还是留在奥利斯的每个人……多少都想过要以某种形式成为审判者吧。
敦子: 只不过……
敦子: 所谓的审判者，本来就必须完美无缺才行。
敦子: 「你的脚在自己暗设的网罗里缠住了。」
敦子: 前辈应该还记得这句经文吧？
敦子: 要是舞彩没有来找我们……
敦子: 没有去找「老师」的话，前辈或许还有机会成为审判者。
舞彩: 请不要抛下我！
昴: 啊……
昴: 啊……啊啊……
沙织: 昴？
美咲: 虽然微弱，但我听到声音了。
美咲: 难道说……！？
日和: ……
舞彩: 日，日和同学……？
日和: 如果有话想说……就该说出来哦，舞彩。
日和: 我，我们本来……不就是为了好好谈谈……才来到这里的吗？
舞彩: ……
舞彩: 嗯，我知道了。
舞彩: 谢谢你，日和同学。
舞彩: 那个，前辈……？
舞彩: 我，我有些话想告诉你。
舞彩: 从那之后就一直想跟你说……
舞彩: 没关系的，前辈。
舞彩: 全部……都没关系的。
昴: …………！
舞彩: 虽然不敢说百分之百……但我能够理解前辈的心情。
舞彩: 前辈、小队、奥利斯的大家……
舞彩: 还有老师，我全都非常喜欢。
舞彩: 直到现在，我还是希望奥利斯能够留下来。
舞彩: 也希望奥利斯……能够变成一所更好的学校。
舞彩: 所，所以……
舞彩: 所以……呼……
舞彩: 请帮帮我吧，前辈！！！！！
昴: …………！
舞彩: 我，我真的……非常喜欢前辈演奏的口琴！！！！！
旁白: 未完待续
下一话: 下一话口琴（２）
