GroupId: 90001270

标题: 第27话生命与意识

Kei: 最后通牒？
Kei: ……什么意思，是想模仿人类吗？

Ain: 出，出，出，出现了！是那个「钥匙」！

Kei: （钥匙……？）

Soph: 说是模仿还真没礼貌啊。
Soph: 姑且当作是最基本的尊重吧。毕竟我们也下了很大的决心。

Aur: 我一开始是反对的哦～

Aur: 话说钥匙，那个能量场之所以会被突破……是你做的好事吧？

Aur: 当然光凭你自己不可能办得到……

Aur: 那边的「王女」一定也有份。

爱丽丝: ……！

Aur: 啧啧啧，真是被你摆了一道啊！
Aur: 不，应该说避开了我们的耳目才对？

Ain: 呜，呜呜……都怪我做得不够好……

Soph: 没事的，Ain！这不是你的问题！
Soph: 要是那两个人打定主意隐藏气息的话，我们是不可能察觉得到的！

Aur: 既然都说到这里了，不如来谈谈王女的「根源」吧？

Aur: 实在让我太遗憾了！
Aur: 王女竟然完全忘记自己是如何产生意识的，简直……

Aur: 就跟普通的「生命体」没什么两样。

爱丽丝: 什么意思……？

Ain: 那，那个，是这样的……
Ain: 没有任何生命体，会带有出生以前的记忆对吧……？

Soph: 没错。考虑到其诞生的过程和法则，那是不可能的。

Aur: 不过对我们和王女这些「意识体」来说就不一样了。
Aur: 那是有别于生命体的我们所享有的……

Aur: 一种「荣耀」！

Aur: 所以我们才会对舍弃这份荣耀的王女感到遗憾啊～

Aur: 同时，对于什么都没告诉王女的侍女，我们也同样觉得惋惜。

爱丽丝: 这是什么意思，Kei？
爱丽丝: 爱丽丝听不太懂……

Kei: 没关系，爱丽丝。不用放在心上。
Kei: 只是现在的情况，实在让人生气呢。

Soph: 既然都提到了诞生，那就再稍微深入探讨一下吧？
Soph: 比如……对了，关于你们总是引以为傲的生命和人生。

Soph: 从我们的观点来看，活著这件事本身──

Soph: 不就是一种诅咒吗？

老师: 诅咒……？

Soph: 你想想看，老师。
Soph: 刚出生的小宝宝为什么会哭得那么凄惨……答案应该很显而易见吧？

Soph: 没错，就是因为痛苦。
Soph: 不仅突然要用自己的肺呼吸、瞬间失去温暖……周围还不断传来从没听过的噪音。

Soph: 所谓的生命从诞生的那一刻起，就不得不在无尽的痛苦中活下去。

Aur: 不觉得很令人毛骨悚然吗？
Aur: 简直荒谬至极。

Aur: 渴望被他人所理解，但理解他人本来就不容易……

Aur: 最终只会得到一个结论……那就是所谓的理解，不过是一种错觉罢了。

Aur: 如果说生命即是痛苦，那么罪就是生命不可分割的一部分。

Aur: 因为生命总是会为了自身的生存，不断伤害其他生命。

Soph: 纵使是植物也不例外。
Soph: 举例来说，农业本身就是一场战争。

Soph: 不只要拔除杂草、喷除草剂，也必须消灭害虫。

Soph: 甚至连植物之间也会互相牵制。
Soph: 像是用根缠住竞争者让其枯死，或者遮住阳光等等……这些也都能视为是一种罪。

Soph: 所以我们……想破坏这令人厌烦的循环结构。

Ain: 没，没错……我们不，不不不，不是想要夺走你们的生命……

Soph: 是啊，我们的目标不是支配这个世界。

Aur: 从某种角度来说，反而是想要给予你们尊重。

老师: 这些话你们之前也说过，不过可以再说明得更详细一点吗？

Soph: 唔嗯……这恐怕有点困难。
Soph: 毕竟我们也有自己的考量。

Soph: 总之我想说的是，你们对我们而言是需要管理的对象。

Ain: 我，我们在这里，是为了……帮助你们。
Ain: 耶嘿嘿……

Aur: 虽然生命令人厌烦作呕，既丑陋又充满痛苦……
Aur: 让自己活得轻松一点，不也挺好的吗？

Aur: 就好比没必要设定不切实际的目标，把自己逼得死去活来……对吧？

Ain: 或，或者为了取得优势不择手段……打压、中伤别人……结果两败俱伤。

Soph: 我能理解。
Soph: 这一切都源自于资讯的不对等。

Soph: 在做任何决定之前，必须先掌握所有可能招致的结果，才能做出正确的抉择。

Soph: 但那根本是不可能办到的吧？
Soph: 因为没有任何生命体具有出生之前的记忆。

Soph: 所以某方面而言，所有选择都可以看作是不合理的。

