GroupId: 10019010

茜香: 哇啊啊──！出现了！！

野乃美: 来，跑起来吧！

星野: 要把敌人引诱到目标地点唷～

真纪: 是能量反应！？
真纪: 小，小心，雷射要来了唷！！

茜香: 好，好像往这里来了！？

绫音: 无法计算回避的时机！
绫音: ──星野前辈！

无月: 哇啊，被直接命中了……？

遥香: 亚，亚瑠大人……！

亚瑠: ……哼。

亚瑠: 他们不可能被那种程度的攻击打倒的。继续依照计划进行吧。

遥香: 是，是吗……？
遥香: ……也，也对，我知道了！

无月: ……这样啊。
无月: 那我们就继续前进吧～☆

真纪: 呜哇啊啊！？被正面击中了，不妙啊！！

绫音: ……不，那种程度应该──

绫音: 星野前辈，情况如何？

星野: 哎呀，真是有点痛呢～
星野: 不过问题不大。

野乃美: 嗯嗯，我们没事唷，绫音酱。

茜香: 这种程度不算什么。

真纪: 竟然承受住了那个攻击……！？

星野: 刚才真危险呢～
星野: 最近腰越来越差，不能太逞强……而且买贴布也是要钱的呀～

茜香: 都说了明明年纪就没差多少嘛！！

真纪: ……真厉害啊，你们的委员长……不，阿拜多斯的大家都很强呢。

茜香: 咦，是吗？

绫音: 啊哈哈……因为没有比较对象，所以我也不太清楚……

绫音: ……这样就完成所有攻略准备了！各位辛苦了。

绫音: 第1圣所的守护者攻略，随时可以开始！

星野: 那就速速解决它吧。
