GroupId: 10011105

标题: 尾声庆典之后

旁白: （就这样，一连串引发了大骚动的事件，对外总算是成功以公演的一环来处理……）

真琴: 嘻嘻嘻嘻嘻！唔呣，实属愉快啊！
真琴: 怎么样啊伊吹，有开心吗？

伊吹: 嗯！超开心的！

伊吕波: ……我倒是觉得很累。

伊吕波: 而且还没能找到被妖怪剧团称为委托人的「笑咪咪教授」的蛛丝马迹……

伊吕波: 真受不了，事情为什么每次都会这样……

伊吕波: 全都是麻烦的事……究竟是为什么呢。

真琴: 咦，咦……？
真琴: 伊吕波你，虽然不知道原因但好像很生气……？

真琴: 话说回来，伊吹，你手里拿的那个是什么？
真琴: 好像是没看过的玩具。

伊吹: 啊，这个吗？是忍者姐姐们送给我的，是忍者唷！！

真琴: ……嗯？那也是忍者吗？
真琴: 话说「忍者」是只会在漫画或电视剧里出现的那个？

伊吹: 才不是呢！忍者真的存在唷，而且超帅气的！伊吹之后再告诉你！

旁白: （说到身为主角的忍术研究部……）

老师: 啊，新闻正好演到。

播报员: 那么接下来为您播报下一则新闻。

播报员: 是关于本次百鬼夜行与格黑娜学园之间的交流会，
播报员: 以及在现场十分活跃的忍术研究部的消息。

播报员: 我们向各地群众询问了与突然出现的他们有关的消息。

百鬼夜行的学生A: 听说他们连那个「睡美人」的试炼也轻松完成了是吧？

百鬼夜行的学生B: 我还听说在那之后连「读心术士」也被轻而易举地突破了。

格黑娜学生A: 啊，这么说来，他们好像还跟万魔殿的家伙们来了场盛大的决斗！

格黑娜学生B: 居然用战车蹂躏电影村，真是群惊人的法外狂徒啊。

播报员: 尽管「忍术研究部」的种种传言已经传得满天飞……

播报员: 然而实际上这个社团，在现实中似乎并不存在！

播报员: 他们的真面目究竟是什么呢？
播报员: 是幽灵？还是阴阳部的密探呢？

播报员: 我们将会找出事情的真──

老师: 媒体真恐怖啊……

旁白: （就在感叹以讹传讹的恐怖时……）

三千留: 老师大人，请让我们躲一下！

月夜: 请，请帮帮我们，老师……！

伊树菜: 碰到危机了！

老师: ……嗯？怎么了吗？

三千留: 佳穗他们阴阳部正在追赶我们！

月夜: 那个，是因为，之前的那个事件……！

佳穗: 你们的意思是「因为让这次公演顺利成功了，所以要承认你们是正式的社团」……？

佳穗: 当然，各位在事件中的活跃相当重要。
佳穗: 我打从心底感谢各位，不过同时我也必须告知……

佳穗: 这是在这次公演过程中造成的损害赔偿的求偿书。

佳穗: 电影村的大半设施都处于半毁状态……损失金额约有8位数。

佳穗: 要仔细评断各位的功绩，就势必得先从这件事开始清算才行……

三千留: 我说，至少被战车横扫的部分要跟万魔殿五五分才对吧！？

三千留: 唉……事情真是从头到尾都乱七八糟的……

三千留: 就结果来看也……

三千留: 老师大人。

老师: 嗯？

三千留: 那个……就是……

三千留: 抱，抱歉给你添麻烦了……

老师: 三千留居然会道歉……

三千留: 那，那么惊讶不会有点失礼吗！？

三千留: 就，就算是我，觉得抱歉的时候也会道歉的啊！？

三千留: 这次的事件几乎都是我造成的，还给老师添了许多麻烦……

三千留: 还让老师……看见了很多丢脸的模样……

老师: 没关系的，这些就是老师该做的工作。

三千留: 唔哇，是大人……

三千留: 啊，话说回来，那天回去之后……我和伊树菜还有月夜讨论过了。

三千留: 要成为正式的社团，该说是还不够有勇气……

三千留: 还是该说和周围的评论相比，更多是自己心情上的问题呢……

三千留: 总之，感觉还需要一些时间……所以成为正式社团的事，决定先暂缓了。

三千留: 于是他们两个人都说……

老师: 『不用在意』？

三千留: ……嗯。

三千留: 他们真的……是群好到我配不上的后辈。

老师: 好！那么大家要不要一起去买『忍佩洛』的周边呀？

三千留: 嗯？

月夜: 咦……？

伊树菜: 真，真的吗主公！？

老师: 嗯。因为大家都很努力，就当作是奖励吧。

三千留: 好耶！果然老师大人最棒了！

伊树菜: 主公送的礼物……！伊树菜会当成传家之宝！当成一辈子的宝物的！

老师: 太，太夸张了……

月夜: 我也会，每天跟它说早安，带它去洗澡，帮它吹干……

老师: 那个，完全是被饲养的状态……

三千留: 那，那我也会把它当成老师，每天和它一起散步！

老师: 这种说法好像又有点奇怪……！

旁白: （于是事情告一段落……）

旁白: （……之前，最后还有件事没做）

旁白: （在电影村的某个凉风宜人的角落……）

???: 哼～哼～哼～♪

???: 喵哈哈，这次也玩得挺开心的呢。

???: 虽然我个人是这么认为……

???: ……老师又觉得如何呢？

老师: 仁耶。

仁耶: 这次多亏有夏莱的合作，让交流会顺利落幕了呢。

仁耶: 非常感谢您的帮忙唷～♪

老师: 不用客气。

老师: 话说回来，我可以说正事了吗？

仁耶: 哎呀哎呀～我本来还想缓和一下气氛的说……话题进展得这么快，真是遗憾呢。

老师: 这全都是仁耶的计划，我没说错吧？

仁耶: 居然是开门见山的直球啊……没有互相试探的必要是吗？

仁耶: ……顺带一问，您的证据是？

老师: 妖怪剧团那仿佛看穿所有警卫的位置绑架伊吹的行动方式。

仁耶: 原来如此～如果阴阳部有认真警备，这种事根本就不会发生……

仁耶: 反过来说，要不是因为「阴阳部」的介入，情况就不会变成那样……是吗？

仁耶: 喵哈哈……

仁耶: 完全正确～♪

老师: 你没打算隐瞒啊？

仁耶: 毕竟也没有隐瞒的必要。

仁耶: 我只是想亲眼看看「夏莱」的力量而已。

仁耶: ……是忍术研究部来著？

仁耶: 根据我的从旁观察，他们虽然是群有趣的孩子……

仁耶: 却也同样是连正式的社团都无法建立，手忙脚乱挣扎著的孩子们……

仁耶: 居然真的能带著那样的他们救出公主……

仁耶: 我认为这是相当难以达成的任务。您所展现出的能力……

仁耶: 和传闻中一样……可以这么说吧。

仁耶: 不愧是夏莱的老师，我十分佩服。

老师: ……这样啊。

仁耶: 莫非……影响到您的心情了吗？

仁耶: 找出了造成这一切的犯人，因而萌生了厌恶的感觉吗？

仁耶: 又或者，是将别人耍得团团转……

仁耶: 这种时候居然还觉得有趣而哈哈大笑……

仁耶: 类似这样的感想？

老师: 仁耶。

仁耶: 什么什么～？

老师: 我要说教了。

仁耶: ……咦？

老师: 在那边坐下来吧，我要好好训斥仁耶。

仁耶: 那个……老师？

仁耶: 自己说出来有点不好意思，但是那个，是叫做样式美吗……

仁耶: 就是，虽然我现在散发出浓浓的「The．黑幕」的感觉，
仁耶: 但在这个时机「说教」，以剧情发展来说是否有点……

老师: 可能会有点久，忍耐一下吧。

仁耶: 那个……我……

仁耶: 等一下，老师！？您的表情好恐怖……呀啊啊！？

旁白: （于是骚动告一段落）

旁白: （然而似乎留下了一些问题）
