GroupId: 1001703

标题: 青椒与汉堡排

旁白: 赤冬联邦学园．办公室

洁莉诺: 哼哼，哼哼哼……

洁莉诺: 哼哈哈哈哈哈哈！

洁莉诺: 竟然能让咱这么兴奋，那些家伙也是相当了不起呀！

老师: 发生了什么好事吗？

洁莉诺: 唔姆，真亏你能注意到啊同志！

洁莉诺: 就跟你想的一样，今天有件值得期待的事在等著咱呢。

洁莉诺: 那就是……

洁莉诺: 今天的午餐里，会有汉堡肉！

洁莉诺: 怎么啦同志，怎么露出那种表情。你讨厌汉堡肉吗？

老师: 没有，我也很喜欢唷。

洁莉诺: 唔姆，唔姆！就是说嘛！

洁莉诺: 这世界上应该不存在讨厌汉堡肉的人才对！

洁莉诺: 更何况我赤冬联邦学园供给部所做的汉堡肉，美味程度可是不输高级餐厅的牛排啊！

洁莉诺: 嘛，虽然咱没有真的吃过高级餐厅的牛排……
洁莉诺: 但奇普托斯的任何地方，一定都找不到比咱们学园的汉堡肉还好吃的料理。

洁莉诺: 如果在上面再放上一片起司的话……

洁莉诺: 啊，当然半熟的荷包蛋也不能少啊！

洁莉诺: 哼哼哼，从现在就让人期待的受不了呀！

洁莉诺: 汉堡肉～汉堡肉～好吃的汉堡肉～♪

旁白: 赤冬联邦学园．学生餐厅

洁莉诺: ……这，这是什么东西……

洁莉诺: ……你对咱的汉堡肉做了什么……！！

供给部部长: 有，有什么问题吗，洁莉诺会长？

洁莉诺: 当然有！你仔细看这个盘子！

洁莉诺: 你说过今天的午餐是汉堡肉的吧！

洁莉诺: 虽然是汉堡肉没错，但是为什么……为什么旁边放了青椒啊！

供给部部长: 那，那是因为之前买来的青椒剩得比预期中还多……
供给部部长: 为了在这个星期内全部用完，所以只好……

洁莉诺: 那样的话，拿去当射击的靶子不就好了！
洁莉诺: 竟然偏偏对这么美味的汉堡肉做出这么过分的事情！

供给部部长: 但，但是，「肉和青椒」是料理中常见的组合啊。青椒可以减少肉的油腻感──

洁莉诺: 咱不想听这种借口！竟敢毁掉咱期待的汉堡肉，供给部罪该万死！
洁莉诺: 就算肃清一百遍也不够！所有人都给咱到旧校舍的227号特别班去！

老师: 哎呀哎呀……冷静一点，洁莉诺。

洁莉诺: 怎么了，同志。

洁莉诺: 就算同志你喜欢青椒，这也是不可饶恕的事！

洁莉诺: ……什么？你说挑食的话会长不高，是吗？

洁莉诺: 而且对皮肤也不好，之后这么漂亮的脸蛋会变的很糟糕……？

洁莉诺: 那，那种事咱当然知道！

洁莉诺: 可是……可是……

洁莉诺: 可是青椒不好吃的事实还是不会改变！该怎么办才好，青椒这么苦！

洁莉诺: 不管同志你说什么，青椒咱是绝对不会吃的！

老师: 如果吃掉的话，之后就买布丁给你吃。

洁莉诺: 真，真的吗？
洁莉诺: 「L'Oiseau．Bleu」的限量布丁也可以吗！？

洁莉诺: 唔……该选和同志一起吃布丁，还是要选青椒……

洁莉诺: 哎呀，就算吃了也不会死的吧！

洁莉诺: （嚼嚼……）

洁莉诺: 咦？好像跟之前吃过的青椒不一样，不会苦？

供给部部长: 是，是的！因为有先用酱油腌渍来去除苦味……

洁莉诺: 原来如此……肯定是咱的味觉已经在不知不觉间变得像大人一样了！真不愧是咱！

洁莉诺: 嗯？你刚刚有说什么吗？供给部部长？

供给部部长: 什么都没有，洁莉诺会长！
供给部部长: 竟然连青椒都敢吃了……真不愧是您，您是领导者的榜样啊！

洁莉诺: 嘿嘿，就算这么夸奖咱也不会有奖励唷？

洁莉诺: 但是，咱不会忘记你在汉堡肉加上青椒的仇的！

洁莉诺: 所以说咱今天要特别多领一个甜点的布丁！

旁白: （于是洁莉诺就吃了两个布丁──
旁白: 才刚这么想，就又多吃了一个不知道从哪拿来的布丁）
