GroupId: 22175

咏叶: 前卫君动作变迟钝的现在就是机会！
咏叶: 要上了唷，工程师部！
亚都梨: 是！收到！
响: 知道了。我来设置那个。
老师: 到，到底要做什么呢！？
咏叶: 搭载自动追踪功能，同时能够防水防尘。
亚都梨: 并且，就算是在绝对零度或3千度以上的高温都能稳定运作，
亚都梨: 拥有超超超超安全认证保障的……！
响: 花了半年预算制作的最强──
咏叶&亚都梨&响: 最新型远距音响！
桃井&绿: ……
柚子: （困惑）
老师: ……为什么音响要有那种功能呢？
咏叶: 那是个愚蠢的问题唷，老师。
亚都梨: 功能这种东西啊！在能加的时候──
响: ……加好加满是铁则。
咏叶: 正是如此。
咏叶: 那么──
咏叶: 发射！
桃井: （……吞口水）
桃井: ……好，好，好想说那句台词，我快忍不住了……！
绿: 姐姐，拜托忍耐一下！
柚子: ……绝，绝对没有说出来的必要。
咏叶: ……果然是我们做的音响，声音真是响亮呢！
老师: 是那种意义上的音响吗！？
亚都梨: 哎呀哎呀那种小事先放一边吧！
亚都梨: 总之，这样一来……！
响: ……嗯。总算是打倒了呢。
桃井: 好耶──！打倒它了唷──！

【选项1】
老师: 还搞不太清楚状况的时候就打倒了……

【选项1的后续反应】
柚子: ……多，多亏大家一起同心协力，才，才能打倒它呢。

【选项2】
老师: 哎呀……真是个强敌呢，前卫君。

【选项2的后续反应】
柚子: ……多，多亏大家一起同心协力，才，才能打倒它呢。

【分支反应结束，进入共同剧情】

绿: 就是啊。那个，该怎么说呢……
桃井: 成功讨伐副本Boss了，之类的！！
千寻（通信）: 大家辛苦了。不过，现在开始才是重点。
千寻（通信）: 得趁「镜子」还能维持网路的时候行动才行……
千寻（通信）: 我马上带路。
咏叶: 啊，关于这点……
亚都梨: 那个……
响: ……抱歉，我们似乎就到此为止了。
老师: 还，还好吗！？
咏叶: ……那个瞬间，直到设置完音响都还好。
亚都梨: 对我们这些室内派的人来说……
亚都梨: 刚，刚才的动作实在是太乱来了……
响: ……已经，连一根手指都动不了了。
咏叶: 如你们所见。虽然没能跟到最后很令人羞愧，但我们得在此告别了。
桃井: 咏叶前辈……
桃井: 别在意！没关系的！谢谢妳们的帮忙！
桃井: 刚刚那个音响！非常帅气哦！
桃井: 接下来的事情我们会想办法的！
老师: 别担心。我们一定会把爱丽丝带回来的。
咏叶: ……嗯。既然你都这么说了。
咏叶: 桃井。
桃井: 嗯？
咏叶: 这个给你。
咏叶: 紧急的时候应该能派上用场。
桃井: 这是……
桃井: 嗯，我知道了。
亚都梨: 那么，大家……之后的事，就拜托你们了！
响: 大家加油哦。
旁白: 未完待续
下一话: 下一话无法跨越的壁垒
