GroupId: 80000123

标题: 甜点新闻学

千秋: 辛苦啦～！
千秋: 多亏有老师的帮忙，这次的情人节特辑一定会成为话题满满的大新闻！
老师: ……我好像说了一些不该说的内容。
千秋: 哎呀～那种小事不用在意～
千秋: 就是要有爆点才能成为好报导不是吗？
千秋: 那我就赶稿去啰！
千秋: 啊，对了！今天可是情人节，空手来实在不是很好……所以我也准备了一点小礼物！
千秋: 毕竟老师可是为了《周刊万魔殿》的精彩内容，连名誉和未来都豁出去了嘛！
千秋: 这是我的一点心意！
老师: 有到那种程度吗！？
千秋: 别担心别担心！
千秋: 话说回来……我放到哪去了呢……
千秋: 啊！找到了！
千秋: 锵锵～怎么样呀？
【选项1】
老师: 被你这么一问……
【选项2】
老师: 这究竟是什么……？
千秋: 怎么这么说呢～这可是老师专属的《周刊万魔殿．特别号》哦！
千秋: 情人节巧克力不就是要自己做才有意义吗？所以我抓住了最重要的精髓！
千秋: 把最美的模样拍下来，才是传递手工巧克力最有效又最戏剧性的方法不是吗？
老师: 原来如此……
老师: ……不过这些巧克力跟照片里的差别有点大耶？
千秋: 没错～不愧是我们《周刊万魔殿》的忠实读者，观察力真敏锐！
千秋: 要把巧克力这种食物拍得漂亮，其实需要很多小技巧哦～
千秋: 举例来说，在拍摄用香草装饰的汤品时，该怎么拍才好看呢？
老师: 把香草放得丰盛一点之类的？
千秋: 噗噗～答错了！
千秋: 放太多装饰的话反而会沉下去，拍起来就不好看了。
千秋: 所以要在碗里再倒扣一个小碗，然后把装饰放在上面才会好看！
老师: 要在碗里放碗……？
千秋: 哎呀～把小碗拿掉之后，汤还是可以正常喝的！
千秋: 重点是为了拍出好照片，就不能缺少这些步骤！
千秋: 而我这次就是因为太专注于拍照，
千秋: 结果为了抓住按下快门的时机，搞得巧克力都凝固了……
老师: 这好像不太符合『报导真相』的精神……
千秋: 不过至少照片里保留了视觉效果，实体又留下了味道，这样不也挺好的吗？
千秋: 边看照片边吃巧克力的话，会更有感觉哦！
老师: 不是应该反过来吗？
旁白: （之后一边看著照片，一边吃著巧克力）
旁白: （巧克力的味道虽然普通，但千秋真的很可爱）
