GroupId: 104090

标题: 第9话尾声（１）

诗音: 奇普托斯的学生们，大家好！我是克洛卢斯新闻部的川流诗音！
诗音: 今天来到了正在进行修复作业的D.U.白鸟区。
诗音: 现在各位看见的就是修复中的建筑物。
诗音: 由于白鸟区是巨大机器人与怪兽激战的地点，所以是奇普托斯受创特别严重的地区。
诗音: 但各位请看！现在已经焕然一新，恢复回生气蓬勃的样子了！
诗音: 果然都市最重要的就是二次开发吗？
诗音: 联邦学生会的财务室长扇喜碧表示「目前以修复城市为最优先事项」，
诗音: 批准了紧急复兴支援金，并允许由统领室的行政官来执行。
诗音: 在七神琳同学仍面临究责决议案的情况下，
诗音: 其将街道修复优先于政治斗争的作法获得了相当不错的评价，然而──
诗音: 土地与建设的费用，以及再次开发所产生的利益将流向何处尚未明朗──
诗音: 这究竟是否真的称的上是为了市民呢！？
诗音: 下次我们将会挖掘这其中的真──
诗音: 什么？叫我别说些奇怪的话？难道是相关人士──
通知广播: ～请稍待片刻～
诗音: ──那个事件发生至今，已经过了相当长的一段时间。
诗音: 奇普托斯全境出现赤红的塔，遭受来历不明敌人的攻击……
诗音: 面对这样前所未有的事件，市民们似乎仍有不解。
诗音: 许多一般市民都表示
诗音: 「确实发生了大事，但『夏莱』的活跃让事件圆满落幕，所以也没什么吧」──
诗音: 不过，也有「这是『夏莱』的宣传活动？」「和联邦学生会联手策画的整人企划？」这一类的反应。
诗音: 实际上，这次事件受创最严重的D.U.只有出现少数伤患，并没有出现任何死者。
诗音: 以本次事件的规模来看，这种程度的损害可以说是奇迹……
诗音: 虽然也有这样的意见，不过大部分的市民似乎并不是非常理解。
诗音: 其他自治区也没有传来修复或支援的要求，可见其他地区恐怕也处于类似的状况吧。
诗音: 啊，此外也有这次事件最大的受害者是「联邦学生会」这种看法。
诗音: 毕竟联邦学生会的大楼与「圣所之塔」都遭到破坏了！
诗音: 管理奇普托斯行政控制权的「圣所之塔」的消失……
诗音: 奇普托斯就要这么灭亡了吗！？
诗音: ──相信一定有观众产生过这种不安的想法吧。
诗音: 但是，其实圣所之塔在身为最终管理者的「联邦学生会长」失踪后，
诗音: 就已经处于空转状态了。因此就算消失也不会造成实际上的损害。
诗音: 而联邦学生会对本次事件仅以「不可思议的现象造成的袭击事件」回应，
诗音: 完全没有对事件的详细情况进行说明。
诗音: 至于被质疑和这个事件有密切关系的「夏莱」──
